,rectype,issueid,project_owner,project_name,actor,time,text,action,title
38,pull_request_commit_comment,101,nilearn,nilearn,agramfort,2013-09-04 11:47:24,"if fails also with the gif:

/Users/alex/work/src/nilearn/plot_kamitani_reconstruction.py in fig2data(fig)
    326     # Get the RGB buffer from the figure
    327     w, h = fig.canvas.get_width_height()
--> 328     buf = np.fromstring(fig.canvas.tostring_rgb(), dtype=np.uint8)
    329     buf.shape = (h, w, 3)
    330     return buf

AttributeError: 'FigureCanvasMac' object has no attribute 'tostring_rgb'

On Wed, Sep 4, 2013 at 1:45 PM, Alexandre Gramfort
alexandre.gramfort@m4x.org wrote:

> if I rerun the script it works... don't ask why.
> But I get an error when saving the animation.
> 
> In [11]: matplotlib.**version**
> Out[11]: '1.3.0'
> 
> I get:
> 
> /Users/alex/Library/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/matplotlib/backends/backend_agg.pyc
> in print_raw(self, filename_or_obj, _args, *_kwargs)
>     495             close = False
>     496         try:
> --> 497             renderer._renderer.write_rgba(filename_or_obj)
>     498         finally:
>     499             if close:
> 
> RuntimeError: Error writing to file
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')"
39,pull_request_commit_comment,101,nilearn,nilearn,bthirion,2013-09-14 20:49:57,"Could you explain somewhere why you use OMP ? For the sake of fficiency or because it works well ?
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')"
40,pull_request_commit_comment,101,nilearn,nilearn,bthirion,2013-09-14 20:52:37,"Sorry, but could you be a bit more precise than just ""Percentage"" ? May be ""Accuracy (percent)""
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')"
41,pull_request_commit_comment,101,nilearn,nilearn,AlexandreAbraham,2013-09-14 21:44:17,"Like other examples, I will add a page in the manual to explain. In this case (reconstruction / multiscale strategy), OMP is slightly faster and gives better results than L1 penalized Logistic Regression (these are the two methods with best results among all I tried).
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')"
42,pull_request_commit_comment,101,nilearn,nilearn,agramfort,2013-09-15 18:56:53,"missing ref
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'nilearn/datasets.py')"
43,pull_request_commit_comment,101,nilearn,nilearn,agramfort,2013-09-15 18:57:16,"or remove section if empty no?
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'nilearn/datasets.py')"
44,pull_request_commit_comment,101,nilearn,nilearn,agramfort,2013-09-15 18:58:51,"Reconstruction of visual stimuli (Miyawaki et al. 2008)

Kamitani paper is our jargon :)
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')"
45,pull_request_commit_comment,101,nilearn,nilearn,agramfort,2013-09-15 19:01:46,"y_pred = [clf.predict(X_test) for clf in clfs]

is shorter.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')"
46,pull_request_commit_comment,101,nilearn,nilearn,agramfort,2013-09-15 19:02:40,"why the _ prefix? it is weird to have a private function in an example.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')"
47,pull_request_commit_comment,101,nilearn,nilearn,agramfort,2013-09-15 19:03:23,"no video anymore.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')"
48,pull_request_commit_comment,101,nilearn,nilearn,AlexandreAbraham,2013-09-15 19:36:17,"The reference is below in Notes: paper to cite. Maybe we should put it here.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'nilearn/datasets.py')"
49,pull_request_commit_comment,101,nilearn,nilearn,agramfort,2013-09-15 19:37:16,"I've seen but it's weird to have an empty section
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'nilearn/datasets.py')"
50,pull_request_commit_comment,101,nilearn,nilearn,AlexandreAbraham,2013-09-15 19:39:21,"We prefer to put explicit loops for people who are not familiar with list comprehension.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')"
51,pull_request_commit_comment,101,nilearn,nilearn,AlexandreAbraham,2013-09-15 19:41:39,"Fixed.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')"
52,pull_request_commit_comment,101,nilearn,nilearn,AlexandreAbraham,2013-09-15 19:41:47,"Fixed.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')"
53,pull_request_commit_comment,101,nilearn,nilearn,agramfort,2013-09-15 19:47:24,"oh well.... it's a detail anyway.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')"
54,pull_request_commit_comment,101,nilearn,nilearn,AlexandreAbraham,2013-09-16 11:35:57,"Fixed.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'nilearn/datasets.py')"
55,pull_request_commit_comment,101,nilearn,nilearn,agramfort,2013-09-16 17:07:03,"I still see the empty section
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'nilearn/datasets.py')"
56,pull_request_commit_comment,101,nilearn,nilearn,agramfort,2013-09-16 17:07:26,"I'd remove the

## Notes
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'nilearn/datasets.py')"
57,pull_request_commit_comment,101,nilearn,nilearn,agramfort,2013-09-16 17:08:19,"the PR is not up to date apparently.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'nilearn/datasets.py')"
58,pull_request_commit_comment,101,nilearn,nilearn,ogrisel,2013-09-18 09:50:33,"s/kamitani/Miyawaki/g
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'nilearn/datasets.py')"
59,pull_request_commit_comment,101,nilearn,nilearn,ogrisel,2013-09-18 09:52:44,"It would be interesting to state the total size of the data files that will be download by calling this function.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'nilearn/datasets.py')"
60,pull_request_commit_comment,101,nilearn,nilearn,AlexandreAbraham,2013-09-19 16:16:43,"Fixed. Thanks for the review !
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'nilearn/datasets.py')"
61,pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-03 15:41:14,Add Kamitani dataset fetching,8ae0f91e5a1274e046a294fb1f3b1ba78b86575b,
62,pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-03 15:42:18,Add a module to generate animated gif for Kamitani example.,540368cac22b9b35fc90b7bcfb7ae49f507d69fc,
63,pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-03 15:43:01,Add Kamitani reconstruction example,e8836672946921c0a5ddafef04c01b9429337711,
64,pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-04 12:25:26,Add Miyawaki paper to Kamitani fetching function,94a6ed746eb7217e9525c7afa8362f7ac6505fe4,
65,pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-04 12:27:42,"Enhance doc, remove options",dc05991f0f0aec1b32734db2bafc4764205c2e16,
66,pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-04 14:08:52, Fix remarks,5680a46d4e70946c36438127d078f6b04f39c632,
67,pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-04 14:09:27,Remove gif generation,683f97dc24968d1ac5c1b4a4e5a3226267ed4465,
68,pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-10 13:23:55,Output images instead of video,ff48a6c6c9c840621ebf85a4baf96f48c098da76,
69,pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-10 14:14:15,Remove external dir from setup,f238fa00207964627ed2165d1b4971e87e1075d2,
70,pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-14 21:00:41,Fix string,d4fbf2b7656304ee440e688d8c7ca470067ac8c9,
71,pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-14 21:35:51,Enhance output,50489e28c079d9c17cad0b454d1a78ba7452f662,
72,pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-15 19:40:40,Little fixes,6dc419928e03b68a171542e9f2f1187b48e457ae,
73,pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-15 21:21:03,Replace kamitani by miyawaki2008,c1a8950bc3f1a47fdc5624ed665cbef4c2dfd9f2,
74,pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-16 20:38:55,Replace Kamitani by Miyawaki,d2eefc760261a37f16b74af3e359120559da679d,
75,pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-19 13:51:19,s/kamitani/Miyawaki/,8a4ea7d22241efb22b97bf85c87a113fa082d727,
76,pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-19 16:14:01,Use newly uploaded file for the dataset,486048a9ceeb0d494ede0d6cb2238ee47fe50305,
77,pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-19 16:16:08,Add size of Miyawaki dataset,689e8806889a96fb66c99dd04b78373dedea029a,
78,pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-19 16:29:12,Better output of Miyawaki example script,213d2cbc389dfd64a7b0e9820e465c270ea20abe,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,108,nilearn,nilearn,pgervais,2013-09-13 14:37:30,"Fixed docstrings in SearchLight
Made lots of small changes in nature.css to reduce spacing in parameter
name and description. Special cases for small screens have been added.
",start issue,[DOC] Fixed function parameter display issues
2,issue_closed,108,nilearn,nilearn,GaelVaroquaux,2013-10-11 14:59:34,,closed issue,[DOC] Fixed function parameter display issues
3,pull_request_title,108,nilearn,nilearn,pgervais,2013-09-13 14:37:30,"Fixed docstrings in SearchLight
Made lots of small changes in nature.css to reduce spacing in parameter
name and description. Special cases for small screens have been added.
",3eb710169e5cdfc2c1f0898fc08e526e74e90ebc,[DOC] Fixed function parameter display issues
4,issue_comment,108,nilearn,nilearn,GaelVaroquaux,2013-10-07 09:49:07,"@AlexandreAbraham : do you think that you could replace k by n_folds and merge this. Thx
",,
5,issue_comment,108,nilearn,nilearn,GaelVaroquaux,2013-10-11 14:59:34,"Merged by rebase!
",,
6,issue_comment,108,nilearn,nilearn,bthirion,2013-09-14 20:18:02,"LGTM. Note that the  cv = KFold(cond.size, k=4) in nilearn/decoding/tests/test_searchlight.py now raises an error with latest skl. Would you replace k by n_folds ?
",,
7,pull_request_commit,108,nilearn,nilearn,pgervais,2013-09-11 15:27:16,"[DOC] Fixed function parameter display issues

Fixed docstrings in SearchLight
Made lots of small changes in nature.css to reduce spacing in parameter
name and description. Special cases for small screens have been added.",3eb710169e5cdfc2c1f0898fc08e526e74e90ebc,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,107,nilearn,nilearn,jaquesgrobler,2013-09-13 14:24:21,"of all static js files - uncompressed versions added for developers reference outside of static folder

This was supposed to be in #106 but my push bombed 
",start issue,Replace JS files in static with minimized versions 
2,issue_closed,107,nilearn,nilearn,GaelVaroquaux,2013-09-19 15:38:01,,closed issue,Replace JS files in static with minimized versions 
3,pull_request_title,107,nilearn,nilearn,jaquesgrobler,2013-09-13 14:24:21,"of all static js files - uncompressed versions added for developers reference outside of static folder

This was supposed to be in #106 but my push bombed 
",179c13ae773223e2f72856d7a19f57a6ec854acd,Replace JS files in static with minimized versions 
4,pull_request_merged,107,nilearn,nilearn,GaelVaroquaux,2013-09-19 15:38:01,Replace JS files in static with minimized versions ,74f6ed4b16f7034b70344c4eedb878a97e79c5ec,Pull request merge from jaquesgrobler/nilearn:master to nilearn/nilearn:master
5,issue_comment,107,nilearn,nilearn,GaelVaroquaux,2013-09-17 12:58:33,"Thanks Jaques! :+1: for merge
",,
6,issue_comment,107,nilearn,nilearn,bthirion,2013-09-14 20:02:48,"The result LGTM. I haven't looked through the js code...
",,
7,pull_request_commit,107,nilearn,nilearn,jaquesgrobler,2013-09-13 09:39:08,minimized versions of all static js files - uncompressed versions added for developers referece outside of static folder,179c13ae773223e2f72856d7a19f57a6ec854acd,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,109,nilearn,nilearn,rphlypo,2013-09-19 17:09:12,"Insist on passing path strings rather than nibabel references to functions such as NiftiMapsMasker (to avoid memory overload)
",start issue,[suggestion] NiftiMapsMasker documentation
2,issue_closed,109,nilearn,nilearn,AlexandreAbraham,2015-02-10 13:29:40,,closed issue,[suggestion] NiftiMapsMasker documentation
3,issue_comment,109,nilearn,nilearn,AlexandreAbraham,2014-09-16 13:24:02,"Getting back to this issue, I think that we should do a page with good practices, but keep it short.
",,
4,issue_comment,109,nilearn,nilearn,AlexandreAbraham,2015-02-10 13:29:40,"Superseded by #355.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,106,nilearn,nilearn,jaquesgrobler,2013-09-12 08:50:56,"The carousel as well as the navbar behaves a bit badly on small mobile screens like the Motorola RAZR V8 for example:

![screenshot at 2013-09-12 10 47 54](https://f.cloud.github.com/assets/1378870/1129315/536aa230-1b88-11e3-949e-7ea523da2d1c.png)
![screenshot at 2013-09-12 10 48 05](https://f.cloud.github.com/assets/1378870/1129316/5868041c-1b88-11e3-8720-fb11a261efd7.png)

---

The second is just to add `doctools.js` to the themes/nilearn/static/ directory, in order to have the carousel be able to scroll pictures

This is a little fix for that behaviour
",start issue,NiLearn Website - Tweaks for small phone screens and add doctools.js to _static
2,issue_closed,106,nilearn,nilearn,pgervais,2013-09-13 11:47:49,,closed issue,NiLearn Website - Tweaks for small phone screens and add doctools.js to _static
3,pull_request_title,106,nilearn,nilearn,jaquesgrobler,2013-09-12 08:50:56,"The carousel as well as the navbar behaves a bit badly on small mobile screens like the Motorola RAZR V8 for example:

![screenshot at 2013-09-12 10 47 54](https://f.cloud.github.com/assets/1378870/1129315/536aa230-1b88-11e3-949e-7ea523da2d1c.png)
![screenshot at 2013-09-12 10 48 05](https://f.cloud.github.com/assets/1378870/1129316/5868041c-1b88-11e3-8720-fb11a261efd7.png)

---

The second is just to add `doctools.js` to the themes/nilearn/static/ directory, in order to have the carousel be able to scroll pictures

This is a little fix for that behaviour
",3d9a255b4a3b64947eb959f62455d96072b5d690,NiLearn Website - Tweaks for small phone screens and add doctools.js to _static
4,pull_request_merged,106,nilearn,nilearn,pgervais,2013-09-13 11:47:49,NiLearn Website - Tweaks for small phone screens and add doctools.js to _static,4a3fdedd452a579e8d5e720fb658f4075b8a9daf,Pull request merge from jaquesgrobler/nilearn:master to nilearn/nilearn:master
5,issue_comment,106,nilearn,nilearn,GaelVaroquaux,2013-09-12 12:57:06,"LGTM. Thanks! :+1: for merge.
",,
6,issue_comment,106,nilearn,nilearn,jaquesgrobler,2013-09-12 10:11:49,"Hold on with this one for just now
",,
7,issue_comment,106,nilearn,nilearn,jaquesgrobler,2013-09-12 12:53:15,"Alright - this one is ready.. Build is [here](http://jaquesgrobler.github.io/online-sklearn-build/index.html)
",,
8,issue_comment,106,nilearn,nilearn,AlexandreAbraham,2013-09-12 13:09:05,"Hey Jaques,

Thanks for patch. Philippe and me have done few changes to the CSS. Maybe we should make a branch for the last little details. We are not aware of all the choices made for the display so we want you to take a look at it. Can we discuss that tomorrow ?
",,
9,issue_comment,106,nilearn,nilearn,jaquesgrobler,2013-09-12 13:11:09,"@AlexandreAbraham sure thats fine by me .. thanks 
",,
10,issue_comment,106,nilearn,nilearn,pgervais,2013-09-13 08:39:30,"Since we're spending time on mobile devices support, it seems to me that using minified versions of the javascript files would be a good idea. It would reduce loading time, and leverage caching. Mobile devices usually have a policy of caching only very small files (http://www.yuiblog.com/blog/2010/06/28/mobile-browser-cache-limits/). Even jQuery itself is probably too big.

@jaquesgrobler can you add the minified versions of jquery.js, doctools.js, etc.? (and use them in html, instead of the current versions). You may want to keep readable files as well (but not use them in html), that would help future debugging/understanding.
",,
11,issue_comment,106,nilearn,nilearn,jaquesgrobler,2013-09-13 08:48:27,"@pgervais sure I'll do that.

@AlexandreAbraham regarding the css changes that you and Philippe did,  shall we handle that on a separate branch?

Can I merge this patch in the meanwhile?
",,
12,issue_comment,106,nilearn,nilearn,pgervais,2013-09-13 08:53:46,"Yes, let's merge this. 
",,
13,issue_comment,106,nilearn,nilearn,jaquesgrobler,2013-09-13 08:57:50,"haha I can't merge on NiLearn - forgot :blush: One of you will have to do it
",,
14,issue_comment,106,nilearn,nilearn,pgervais,2013-09-13 08:58:38,"No problem, I'll take care of that. But can you add the minified js files first?
",,
15,pull_request_commit,106,nilearn,nilearn,jaquesgrobler,2013-09-10 14:02:27,small mobile tweaks,01b785e2e4f4f9749b8d5778d41e3eb0d97758ef,
16,pull_request_commit,106,nilearn,nilearn,jaquesgrobler,2013-09-12 08:11:29,Merge branch 'master' of https://github.com/nilearn/nilearn,a2366403b832a9d8615e2cd62cb5da7a43eec08b,
17,pull_request_commit,106,nilearn,nilearn,jaquesgrobler,2013-09-12 08:43:33,small mobile screen fixes regarding carousel and navbar,58ab341abccd1a3be71830b3e21718e31a043f48,
18,pull_request_commit,106,nilearn,nilearn,jaquesgrobler,2013-09-12 12:51:28,Add `doctools.js` to the static folder to allow carousel scrolling,3d9a255b4a3b64947eb959f62455d96072b5d690,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,105,nilearn,nilearn,jaquesgrobler,2013-09-09 23:35:11,"Finally ready - I'll do a review of this PR too - as I may spot things I missed before.

But for now, this version is working and ready for the most part.

Let me know if you find any other little glitches or desired changes..

As of this PR, there still needs content here and there, but layout-wise I think all is ready.

Reviews welcome! 

Online build available [here](http://jaquesgrobler.github.io/online-sklearn-build/index.html) for inspection

~~Side-note: I've just fixing up the mobile/tablet versions.. that'll be ready tomorrow~~
",start issue,MRG- Website Update
2,issue_closed,105,nilearn,nilearn,GaelVaroquaux,2013-09-10 22:44:36,,closed issue,MRG- Website Update
