,rectype,issueid,project_owner,project_name,actor,time,text,action,title
28,pull_request_commit_comment,994,nilearn,nilearn,AlexandreAbraham,2016-02-19 09:01:28,"booleaaaaaaarn
",f603053bf611b5dc82b7fc59ae5f0c021c901601,"(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
29,pull_request_commit_comment,994,nilearn,nilearn,AlexandreAbraham,2016-02-19 09:01:49,"I'm afraid that this doc is highly not understand by non technical people.
",f603053bf611b5dc82b7fc59ae5f0c021c901601,"(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
30,pull_request_commit_comment,994,nilearn,nilearn,AlexandreAbraham,2016-02-19 09:02:57,"can you put `compute_mask, ignore=[...])` on  a single line for prettier code?
",f603053bf611b5dc82b7fc59ae5f0c021c901601,"(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
31,pull_request_commit,994,nilearn,nilearn,arthurmensch,2016-02-18 10:59:30,"Initial commit

Test + doc

Test + doc

Python 2.7 compat

Added space

Minor comments

Removed functionality for scikit-learn <0.15

PEP8

PEP8

PEP8

gitingore

gitingore

gitingore

gitingore",884b17e9ef0a04c0e06980528d358348044db167,
32,pull_request_commit,994,nilearn,nilearn,arthurmensch,2016-05-27 12:52:11,Cleaned API,858555779b82a5bf532940ae19f4d40bec3b03e5,
33,pull_request_commit,994,nilearn,nilearn,arthurmensch,2016-05-27 13:38:25,Fix python<3.5,4f2a8fd880db7b3ca6f3b9a42730f6b647c96f53,
34,pull_request_commit,994,nilearn,nilearn,arthurmensch,2016-05-27 13:45:30,removed crap,1ed05e4a9fbacca74d7ec7c19d7b603460dde3a8,
35,pull_request_commit,994,nilearn,nilearn,arthurmensch,2016-05-27 13:47:31,.gitignor,f603053bf611b5dc82b7fc59ae5f0c021c901601,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1133,nilearn,nilearn,KamalakerDadi,2016-06-16 15:29:18,"All is in title
",start issue,New example: plotting statistical images on glass brain using contours
2,issue_closed,1133,nilearn,nilearn,GaelVaroquaux,2016-07-04 11:22:37,,closed issue,New example: plotting statistical images on glass brain using contours
3,pull_request_title,1133,nilearn,nilearn,KamalakerDadi,2016-06-16 15:29:18,"All is in title
",d5a12d2de76079f5dd40708d0e44a167d3367508,New example: plotting statistical images on glass brain using contours
4,pull_request_merged,1133,nilearn,nilearn,GaelVaroquaux,2016-07-04 11:22:37,New example: plotting statistical images on glass brain using contours,1f22191b35925bc6bb72f2f31e6a16fccbabfb1f,Pull request merge from KamalakerDadi/nilearn:plot_glass_brain_with_contours to nilearn/nilearn:master
5,issue_comment,1133,nilearn,nilearn,AlexandreAbraham,2016-06-23 09:01:01,"The code is OK. I am just wondering if it is worth making a new example or if we should integrate this in an existing one.
",,
6,issue_comment,1133,nilearn,nilearn,KamalakerDadi,2016-06-23 08:54:43,"Any reviews please ?
",,
7,issue_comment,1133,nilearn,nilearn,KamalakerDadi,2016-06-23 09:52:33,"> +1 on integrating to the tutorial.

Into which one ?
",,
8,issue_comment,1133,nilearn,nilearn,KamalakerDadi,2016-06-23 10:00:43,"We have demo based `plot_demo_glass_brain` and all options based.
",,
9,issue_comment,1133,nilearn,nilearn,KamalakerDadi,2016-06-28 10:37:35,"@AlexandreAbraham @GaelVaroquaux Addressed comment about integrating into existing example.
",,
10,pull_request_commit_comment,1133,nilearn,nilearn,GaelVaroquaux,2016-07-04 05:03:18,"I think that it would be nice to have the text ""Section 4.3."" to be a link to that section.
",d5a12d2de76079f5dd40708d0e44a167d3367508,"(None, '', u'examples/01_plotting/plot_demo_glass_brain_extensive.py')"
11,pull_request_commit_comment,1133,nilearn,nilearn,GaelVaroquaux,2016-07-04 05:04:41,"Maybe you can merge this 2 comment blocks, with a line return to separate them.
",d5a12d2de76079f5dd40708d0e44a167d3367508,"(None, '', u'examples/01_plotting/plot_demo_glass_brain_extensive.py')"
12,pull_request_commit_comment,1133,nilearn,nilearn,GaelVaroquaux,2016-07-04 05:06:42,"I would say here ""since we want an empty glass brain to plotting the statistical maps with ""add_contours"""".
",d5a12d2de76079f5dd40708d0e44a167d3367508,"(None, '', u'examples/01_plotting/plot_demo_glass_brain_extensive.py')"
13,pull_request_commit,1133,nilearn,nilearn,KamalakerDadi,2016-06-16 15:25:16,New example: plotting statistical images on glass brain using contours,cf0c5d8bbfa5b11f7ca7d0c2232718d411c55f24,
14,pull_request_commit,1133,nilearn,nilearn,KamalakerDadi,2016-06-28 09:28:01,Address comment: Integrate into demo glass brain extensive,8a8da8999c29d26b5e497ee360cbc9857018a23d,
15,pull_request_commit,1133,nilearn,nilearn,KamalakerDadi,2016-07-04 10:52:20,"Addressed comments: Section reference, documentation",d5a12d2de76079f5dd40708d0e44a167d3367508,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1128,nilearn,nilearn,GaelVaroquaux,2016-06-13 12:01:06,"Downloads the latest version of the user guide for offline viewing.

This is what it looks like:

![image](https://cloud.githubusercontent.com/assets/208217/16006791/3ab6e028-316f-11e6-891c-8a2a46478512.png)
",start issue,DOC: add a link to download the user guide
2,issue_closed,1128,nilearn,nilearn,GaelVaroquaux,2016-06-13 13:41:30,,closed issue,DOC: add a link to download the user guide
3,pull_request_title,1128,nilearn,nilearn,GaelVaroquaux,2016-06-13 12:01:06,"Downloads the latest version of the user guide for offline viewing.

This is what it looks like:

![image](https://cloud.githubusercontent.com/assets/208217/16006791/3ab6e028-316f-11e6-891c-8a2a46478512.png)
",e8b0d993c3038ef77cf7dda7d163dc2a8b6f5c5f,DOC: add a link to download the user guide
4,pull_request_merged,1128,nilearn,nilearn,GaelVaroquaux,2016-06-13 13:41:30,DOC: add a link to download the user guide,dd57cc0c51c8394c2f1322c2be7500f7ecaf13a7,Pull request merge from GaelVaroquaux/nilearn:download_userguide to nilearn/nilearn:master
5,issue_comment,1128,nilearn,nilearn,AlexandreAbraham,2016-06-13 12:10:53,"+1 for the link. As for the examples, do you tjink that a fetcher would be useful ?
",,
6,pull_request_commit,1128,nilearn,nilearn,GaelVaroquaux,2016-06-13 11:52:24,"DOC: add a link to download the user guide

Downloads the latest version of the user guide for offline viewing.",e8b0d993c3038ef77cf7dda7d163dc2a8b6f5c5f,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1132,nilearn,nilearn,AlexandreAbraham,2016-06-16 13:05:16,"Prepare the what's new file for next release and remove a deprecated function.
",start issue,[MRG+1] After-release polishing
2,issue_closed,1132,nilearn,nilearn,AlexandreAbraham,2016-06-16 14:29:18,,closed issue,[MRG+1] After-release polishing
3,pull_request_title,1132,nilearn,nilearn,AlexandreAbraham,2016-06-16 13:05:16,"Prepare the what's new file for next release and remove a deprecated function.
",c0cca7e78ffa7fa5f14944d41560b7ec839946ea,[MRG+1] After-release polishing
4,pull_request_merged,1132,nilearn,nilearn,AlexandreAbraham,2016-06-16 14:29:18,[MRG+1] After-release polishing,248f82d345aa43472620acaaf21fb130a920a8ea,Pull request merge from AlexandreAbraham/nilearn:release to nilearn/nilearn:master
5,pull_request_commit,1132,nilearn,nilearn,AlexandreAbraham,2016-06-16 13:03:51,Prepare files for upcoming changes,f4e1cb87dedc9f698369aa7bd47236d941b259e7,
6,pull_request_commit,1132,nilearn,nilearn,AlexandreAbraham,2016-06-16 13:04:03,Remove deprecated function,c0cca7e78ffa7fa5f14944d41560b7ec839946ea,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1125,nilearn,nilearn,GaelVaroquaux,2016-06-13 10:14:48,"The get_data_dirs function is useful to debug during a tutorial while a user is not putting the data in the right directory when copying from a pen drive (this happens often).

The example should probably be the 2nd one in a beginner tutorial, to make people a bit more familiar with input types.
",start issue,[MRG] DOC + ENH: tutorial example and get_data_dirs func
2,issue_closed,1125,nilearn,nilearn,GaelVaroquaux,2016-06-13 13:46:20,,closed issue,[MRG] DOC + ENH: tutorial example and get_data_dirs func
3,pull_request_title,1125,nilearn,nilearn,GaelVaroquaux,2016-06-13 10:14:48,"The get_data_dirs function is useful to debug during a tutorial while a user is not putting the data in the right directory when copying from a pen drive (this happens often).

The example should probably be the 2nd one in a beginner tutorial, to make people a bit more familiar with input types.
",64cc438b517c9e201d1a79e4ae5456e36f796df9,[MRG] DOC + ENH: tutorial example and get_data_dirs func
4,pull_request_merged,1125,nilearn,nilearn,GaelVaroquaux,2016-06-13 13:46:20,[MRG] DOC + ENH: tutorial example and get_data_dirs func,ad821567bf84e1d9c493c38b93db66e40491cbee,Pull request merge from GaelVaroquaux/nilearn:tutorial_3d_4d_imgs to nilearn/nilearn:master
5,issue_comment,1125,nilearn,nilearn,AlexandreAbraham,2016-06-13 10:24:42,"LGTM but I dont sée where `get_data_dir` is used. Shouldn't we advertise it in an example?
",,
6,pull_request_commit_comment,1125,nilearn,nilearn,lesteve,2016-06-13 11:32:21,"For the record, there is a way to include all the examples using a particular function (although it may only be in sphinx-gallery master) which looks like this:

```
.. include:: modules/generated/numpy.linspace.examples
.. raw:: html

        <div style='clear:both'></div>
```

The documentation: http://sphinx-gallery.readthedocs.io/en/stable/advanced_configuration.html#establishing-local-references-to-examples.
",64cc438b517c9e201d1a79e4ae5456e36f796df9,"(6, '', u'doc/manipulating_images/manipulating_images.rst')"
7,pull_request_commit_comment,1125,nilearn,nilearn,GaelVaroquaux,2016-06-13 11:35:24,"> For the record, there is a way to include all the examples using a particular function

Indeed, but I wanted to be specific, rather than exhaustive.

The reference documentation of a function already has an exhaustive list.
",64cc438b517c9e201d1a79e4ae5456e36f796df9,"(6, '', u'doc/manipulating_images/manipulating_images.rst')"
8,pull_request_commit_comment,1125,nilearn,nilearn,AlexandreAbraham,2016-06-13 11:35:39,"I am afraid that the lambda user can be puzzled by the output (a list of paths). Maybe we should add a comment somewhere about that? A link to the doc of the function explaining the strategy? Not sure how to advertise it.
",64cc438b517c9e201d1a79e4ae5456e36f796df9,"(14, '', u'examples/plot_3d_and_4d_niimg.py')"
9,pull_request_commit_comment,1125,nilearn,nilearn,AlexandreAbraham,2016-06-13 11:37:01,"I know that this is example but it would be nice, IMHO, to label a bit more what is printed:
`print('Datasets are stored in: ' + datasets.get_data_dirs())`
",64cc438b517c9e201d1a79e4ae5456e36f796df9,"(None, '', u'examples/plot_3d_and_4d_niimg.py')"
10,pull_request_commit_comment,1125,nilearn,nilearn,GaelVaroquaux,2016-06-13 11:39:14,"> I am afraid that the lambda user can be puzzled by the output (a list
> of paths). Maybe we should add a comment somewhere about that? A link
> to the doc of the function explaining the strategy? Not sure how to
> advertise it.

I can mention that it's a list of path that are tried successively.

On the other hand, on most computers, the list will have only one entry,
so it's not too bad.
",64cc438b517c9e201d1a79e4ae5456e36f796df9,"(14, '', u'examples/plot_3d_and_4d_niimg.py')"
11,pull_request_commit_comment,1125,nilearn,nilearn,AlexandreAbraham,2016-06-13 11:42:05,"Yes, you're right, nevermind!
",64cc438b517c9e201d1a79e4ae5456e36f796df9,"(14, '', u'examples/plot_3d_and_4d_niimg.py')"
12,pull_request_commit_comment,1125,nilearn,nilearn,lesteve,2016-06-13 11:42:35,"Makes sense, just thought I would advertise the feature.
",64cc438b517c9e201d1a79e4ae5456e36f796df9,"(6, '', u'doc/manipulating_images/manipulating_images.rst')"
13,pull_request_commit_comment,1125,nilearn,nilearn,bthirion,2016-06-13 13:25:05,"it's -> its
",64cc438b517c9e201d1a79e4ae5456e36f796df9,"(None, '', u'examples/plot_3d_and_4d_niimg.py')"
14,pull_request_commit,1125,nilearn,nilearn,GaelVaroquaux,2016-06-13 10:12:47,"DOC + ENH: tutorial example and get_data_dirs func

The get_data_dirs function is useful to debug during a tutorial while a
user is not putting the data in the right directory when copying from a
pen drive (this happens often).

The example should probably be the 2nd one in a beginner tutorial, to
make people a bit more familiar with input types.",72b5d8faa93f38b38656d8124656c1d9dd8fb325,
15,pull_request_commit,1125,nilearn,nilearn,GaelVaroquaux,2016-06-13 10:22:40,DOC: reference get_data_dirs in doc,53e7c463bdd0de773246bf9579beb32ff4e60027,
16,pull_request_commit,1125,nilearn,nilearn,GaelVaroquaux,2016-06-13 11:26:12,"DOC: add an example

This example should be the 2nd one in a beginner's tutorial.",33728d315cdad49fe51277f7ea93a7b5e9b408ec,
17,pull_request_commit,1125,nilearn,nilearn,GaelVaroquaux,2016-06-13 13:45:50,MISC: address comments,64cc438b517c9e201d1a79e4ae5456e36f796df9,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,945,nilearn,nilearn,GaelVaroquaux,2016-01-13 17:57:40,"We need a canonical brain mask. Maybe also one only of gray matter.

If they are very small, we should include them in the codebase (hence with a ""load_brain_mask"" function in datasets). If not, we need to create a ""fetch_brain_mask"" function in the downloaders.

If we choose to obtain it from the MNI template, eg doing:

<pre>
target_img = datasets.load_mni152_template()
grey_voxels = (target_img.get_data() > 0).astype(int)
mask_img = new_img_like(target_img, grey_voxels)
</pre>

we don't need to store anything addition. That might be the simplest / best solution.
",start issue,Add a canonical brain mask
2,issue_closed,945,nilearn,nilearn,GaelVaroquaux,2016-06-13 14:17:00,,closed issue,Add a canonical brain mask
3,issue_comment,945,nilearn,nilearn,AlexandreAbraham,2016-05-26 14:53:31,"Hmm, asking for both... We should maybe rename it to grey matter or open a new one for the gray matter mask.
",,
4,issue_comment,945,nilearn,nilearn,AlexandreAbraham,2016-05-26 15:10:22,"I guess so, yes.
",,
5,issue_comment,945,nilearn,nilearn,banilo,2016-01-17 23:44:43,"In what settings would the canonical brain mask appear within the nilearn code?
",,
6,issue_comment,945,nilearn,nilearn,GaelVaroquaux,2016-01-18 05:59:53,"> In what settings would the canonical brain mask appear within the
> nilearn code?

It appeared as useful in an example downloading data from neurovault.
",,
7,issue_comment,945,nilearn,nilearn,KamalakerDadi,2016-01-18 08:40:57,"> In what settings would the canonical brain mask appear within the nilearn code?

In future, it can also be appeared in function which computes out of brain mask confounds.
",,
8,issue_comment,945,nilearn,nilearn,GaelVaroquaux,2016-01-18 09:12:07,"> In future, it can also be appeared in function which computes out of
> brain mask confounds.

That's a good point.
",,
9,issue_comment,945,nilearn,nilearn,KamalakerDadi,2016-05-26 14:49:59,"Does this issue also demands for grey matter mask ?

Or

simply a canonical brain mask as done in PR #1103 
",,
10,issue_comment,945,nilearn,nilearn,KamalakerDadi,2016-05-26 15:09:30,"> Hmm, asking for both

How does it go with grey matter mask ? We simply compute it from ICBM ['gm'] and resample to MNI template and return it, [like here!](https://github.com/NeuroVault/neurovault_analysis/blob/master/compute_gm_mask.py)
",,
11,issue_comment,945,nilearn,nilearn,KamalakerDadi,2016-05-26 15:11:32,"Ok, then I would integrate it in the same PR.
Thanks.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1087,nilearn,nilearn,alpinho,2016-04-18 16:02:06,"Calling the function concat_imgs(*.nii.gz) gives a value error.
",start issue,Globbing does not work on concat_images
2,issue_closed,1087,nilearn,nilearn,AlexandreAbraham,2016-06-08 11:04:07,,closed issue,Globbing does not work on concat_images
3,issue_comment,1087,nilearn,nilearn,AlexandreAbraham,2016-04-18 16:32:06,"Your avatar really fits you!
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,924,nilearn,nilearn,AlexandreAbraham,2015-12-18 13:29:26,"Follows PR #645.

To do:
- [x] make the example faster
- [x] use ConnectivityMeasure to estimate the connectome
",start issue,Add example using Power atlas
2,issue_closed,924,nilearn,nilearn,AlexandreAbraham,2016-06-09 21:53:42,,closed issue,Add example using Power atlas
3,pull_request_title,924,nilearn,nilearn,AlexandreAbraham,2015-12-18 13:29:26,"Follows PR #645.

To do:
- [x] make the example faster
- [x] use ConnectivityMeasure to estimate the connectome
",c252370f1f86d244eb68b96c78f0578f18c5daa8,Add example using Power atlas
4,pull_request_merged,924,nilearn,nilearn,AlexandreAbraham,2016-06-09 21:53:42,Add example using Power atlas,dc1f56505404dbbf5c8422983728eb72b8aa6035,Pull request merge from AlexandreAbraham/nilearn:power to nilearn/nilearn:master
5,issue_comment,924,nilearn,nilearn,AlexandreAbraham,2016-01-12 09:52:48,"Note: I'm not sure that all the plots in the example are necessary. I'll let people comment on it.
",,
6,issue_comment,924,nilearn,nilearn,bthirion,2015-12-18 21:37:55,"This kind of example is very useful, thx.
",,
7,pull_request_commit_comment,924,nilearn,nilearn,bthirion,2015-12-18 21:32:30,"print (**doc**) ?
",c252370f1f86d244eb68b96c78f0578f18c5daa8,"(None, '', u'examples/connectivity/plot_power_connectome.py')"
8,pull_request_commit_comment,924,nilearn,nilearn,bthirion,2015-12-18 21:32:46,"should be removed ?
",c252370f1f86d244eb68b96c78f0578f18c5daa8,"(None, '', u'examples/connectivity/plot_power_connectome.py')"
9,pull_request_commit_comment,924,nilearn,nilearn,bthirion,2015-12-18 21:35:42,"Shouldn't we make the effort to use more specific terms, e.g. 'correlation' rather than 'connectivity' ?
",c252370f1f86d244eb68b96c78f0578f18c5daa8,"(None, '', u'examples/connectivity/plot_power_connectome.py')"
10,pull_request_commit_comment,924,nilearn,nilearn,bthirion,2015-12-18 21:37:29,"I think that the output of this example is a bit too messy. You should focus on a  particular model of connectivity, e.g. sparse inverse covariance, and leave the others apart.
",c252370f1f86d244eb68b96c78f0578f18c5daa8,"(None, '', u'examples/connectivity/plot_power_connectome.py')"
11,pull_request_commit_comment,924,nilearn,nilearn,GaelVaroquaux,2015-12-18 22:14:50,"> I think that the output of this example is a bit too messy. You should
> focus on a particular model of connectivity, e.g. sparse inverse
> covariance, and leave the others apart.

+1
",c252370f1f86d244eb68b96c78f0578f18c5daa8,"(None, '', u'examples/connectivity/plot_power_connectome.py')"
12,pull_request_commit_comment,924,nilearn,nilearn,banilo,2015-12-19 23:06:54,"We don't do the explicit plotting of the file paths etc. as we do it in other examples with fetchers.
",c252370f1f86d244eb68b96c78f0578f18c5daa8,"(None, '', u'examples/connectivity/plot_power_connectome.py')"
13,pull_request_commit_comment,924,nilearn,nilearn,banilo,2015-12-19 23:07:19,"a comment here could increase readability for the user
",c252370f1f86d244eb68b96c78f0578f18c5daa8,"(None, '', u'examples/connectivity/plot_power_connectome.py')"
14,pull_request_commit_comment,924,nilearn,nilearn,banilo,2015-12-19 23:07:48,"(=partial correlation)
",c252370f1f86d244eb68b96c78f0578f18c5daa8,"(None, '', u'examples/connectivity/plot_power_connectome.py')"
15,pull_request_commit_comment,924,nilearn,nilearn,salma1601,2016-01-18 12:02:19,"5 mm
",c252370f1f86d244eb68b96c78f0578f18c5daa8,"(None, '', u'examples/connectivity/plot_power_connectome.py')"
16,pull_request_commit_comment,924,nilearn,nilearn,salma1601,2016-01-18 12:03:05,"may be put the diagonal to 0 to better visualize blocks
",c252370f1f86d244eb68b96c78f0578f18c5daa8,"(None, '', u'examples/connectivity/plot_power_connectome.py')"
17,pull_request_commit_comment,924,nilearn,nilearn,salma1601,2016-01-18 12:05:15,"for one second this puzzled me because I mixed with the true size of the sphere around the coordinates
",c252370f1f86d244eb68b96c78f0578f18c5daa8,"(None, '', u'examples/connectivity/plot_power_connectome.py')"
18,pull_request_commit_comment,924,nilearn,nilearn,KamalakerDadi,2016-01-18 12:31:32,"I could not see the example in CircleCI. Could you rename to new directory? ""03_connectivity""

May be `plot_connectome_power_coords.py`  or `plot_connectome_power_atlas.py` ?
",c252370f1f86d244eb68b96c78f0578f18c5daa8,"(None, '', u'examples/connectivity/plot_power_connectome.py')"
19,pull_request_commit_comment,924,nilearn,nilearn,banilo,2016-01-18 23:23:56,"This is an example and almost nobody knows what a ""sparse inverse covariance"" estimation is. Perhaps add some short intuitive explanation here, if the main goal of the example is not to impress by some esoteric lingo.
",c252370f1f86d244eb68b96c78f0578f18c5daa8,"(None, '', u'examples/connectivity/plot_power_connectome.py')"
20,pull_request_commit_comment,924,nilearn,nilearn,banilo,2016-01-18 23:24:35,"add comment for the minus here. This could make this example more autonomous from the docs.
",c252370f1f86d244eb68b96c78f0578f18c5daa8,"(None, '', u'examples/connectivity/plot_power_connectome.py')"
21,pull_request_commit_comment,924,nilearn,nilearn,GaelVaroquaux,2016-01-19 06:43:58,"> > +# Display the sparse inverse covariance
> 
> (=partial correlation)

Not ""="". Related. The inverse covariance is the negated product of the
partial correlation with the partial variaces of each node.
",c252370f1f86d244eb68b96c78f0578f18c5daa8,"(None, '', u'examples/connectivity/plot_power_connectome.py')"
22,pull_request_commit_comment,924,nilearn,nilearn,banilo,2016-01-21 11:26:08,"I know, the point is about adding some comment about like your sentences in the last comment ""The inverse covariance is the negated product of the partial correlation with the partial variaces of each node.""
",c252370f1f86d244eb68b96c78f0578f18c5daa8,"(None, '', u'examples/connectivity/plot_power_connectome.py')"
23,pull_request_commit_comment,924,nilearn,nilearn,banilo,2016-01-21 11:27:26,"title -> ""Covariance matrix"" to contrast with the precision plot
",c252370f1f86d244eb68b96c78f0578f18c5daa8,"(None, '', u'examples/connectivity/plot_power_connectome.py')"
24,pull_request_commit_comment,924,nilearn,nilearn,banilo,2016-01-21 11:27:43,"title -> ""...:Precision matrix"" to contrast with the covariance matrix plot
",c252370f1f86d244eb68b96c78f0578f18c5daa8,"(None, '', u'examples/connectivity/plot_power_connectome.py')"
