,rectype,issueid,project_owner,project_name,actor,time,text,action,title
31,pull_request_commit_comment,277,nilearn,nilearn,lesteve,2014-11-19 10:50:22,"You can decorate the test function with nose.with_setup decorator which is quite handy for this kind of setup, teardown stuff. An example [here](https://github.com/nilearn/nilearn/blob/master/nilearn/tests/test_datasets.py#L61).
",4102d5190f84d0f48e3cdde7bca5891db7c97aab,"(None, '', u'nilearn/image/tests/test_image.py')"
32,pull_request_commit_comment,277,nilearn,nilearn,GaelVaroquaux,2014-11-19 10:54:59,"> Do you really have a use case where this parameter is useful?

Bunch of data acquired on different subjects. The data having been
realigned using rigid transformation, thus only the affine has been
modified. As a result, they have different affines.
",4102d5190f84d0f48e3cdde7bca5891db7c97aab,"(None, '', u'nilearn/image/image.py')"
33,pull_request_commit_comment,277,nilearn,nilearn,banilo,2014-11-19 11:57:59,"practical use case:
download z-maps from Neurovault that came from different laboratories / preprocessing pipelines -> we want to run third-level analyses across those, without resampling each image by hand first
",4102d5190f84d0f48e3cdde7bca5891db7c97aab,"(None, '', u'nilearn/image/image.py')"
34,pull_request_commit_comment,277,nilearn,nilearn,GaelVaroquaux,2014-11-19 11:58:59,"> download z-maps from Neurovault that came from different laboratories /
> preprocessing pipelines -> we want to run third-level analyses across
> those, without resampling each image by hand first

Great example!

Although I would use a NiftiMasker to do that :)
",4102d5190f84d0f48e3cdde7bca5891db7c97aab,"(None, '', u'nilearn/image/image.py')"
35,pull_request_commit_comment,277,nilearn,nilearn,lesteve,2014-11-19 12:13:07,"I believe the `verbose` argument is generally an int rather than a boolean in nilearn.
",4102d5190f84d0f48e3cdde7bca5891db7c97aab,"(None, '', u'nilearn/image/image.py')"
36,pull_request_commit_comment,277,nilearn,nilearn,GaelVaroquaux,2014-11-19 12:22:00,"> I believe the verbose argument is generally an int rather than a boolean in
> nilearn.

Both work, as False is equivalent to 0 and True to 1.
",4102d5190f84d0f48e3cdde7bca5891db7c97aab,"(None, '', u'nilearn/image/image.py')"
37,pull_request_commit_comment,277,nilearn,nilearn,lesteve,2014-11-19 12:29:24,"You are not using `index` in this loop.

Probably related the comment in the line below doesn't make sense any more.
",4102d5190f84d0f48e3cdde7bca5891db7c97aab,"(None, '', u'nilearn/image/image.py')"
38,pull_request_commit_comment,277,nilearn,nilearn,lesteve,2014-11-19 12:36:07,"> Both work, as False is equivalent to 0 and True to 1.

Sure, but I meant more as a general convention. It seems most of the code I have seen in nilearn does `verbose=0` by default and does a ""greater than"" comparison for printing debug information.
",4102d5190f84d0f48e3cdde7bca5891db7c97aab,"(None, '', u'nilearn/image/image.py')"
39,pull_request_commit_comment,277,nilearn,nilearn,GaelVaroquaux,2014-11-19 12:42:54,"> Sure, but I meant more as a general convention. It seems most of the code I
> have seen in nilearn does verbose=0 by default and does a greater than
> comparison for printing debug information.

The greater than will also work with ints. I have no preference.
",4102d5190f84d0f48e3cdde7bca5891db7c97aab,"(None, '', u'nilearn/image/image.py')"
40,pull_request_commit_comment,277,nilearn,nilearn,lesteve,2014-11-19 12:47:52,"You can use `%r` in your string template to avoid having to use repr (not sure what gain you expect by using repr btw)
",4102d5190f84d0f48e3cdde7bca5891db7c97aab,"(None, '', u'nilearn/image/image.py')"
41,pull_request_commit_comment,277,nilearn,nilearn,lesteve,2014-12-19 08:28:09,"You have to use `from nilearn._utils.testing import assert_raises_regexp` so that it works with Python 2.6
",4102d5190f84d0f48e3cdde7bca5891db7c97aab,"(None, '', u'nilearn/tests/test_niimg_conversions.py')"
42,pull_request_commit_comment,277,nilearn,nilearn,lesteve,2014-12-19 09:18:23,"Shouldn't there be a 's', i.e. length**s**?
",4102d5190f84d0f48e3cdde7bca5891db7c97aab,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
43,pull_request_commit_comment,277,nilearn,nilearn,bthirion,2014-12-23 15:52:56,"Nosetest tells me that lines 290-297 are not tested. If it is the case, could you add a test ?
",4102d5190f84d0f48e3cdde7bca5891db7c97aab,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
44,pull_request_commit_comment,277,nilearn,nilearn,lesteve,2015-01-12 16:36:27,"You could do something like this that would test that they are actually the exact same function

``` python
# in the imports
from ..._utils import niimg_conversions

# in the tests
def test_concat_imgs():
    image.concat_imgs is niimg_conversions.concat_niimgs
```
",4102d5190f84d0f48e3cdde7bca5891db7c97aab,"(None, '', u'nilearn/image/tests/test_image.py')"
45,pull_request_commit_comment,277,nilearn,nilearn,lesteve,2015-01-12 16:39:58,"I don't understand what you mean by ""parse"" here and also a few times in the lines below. Also I am not sure what useful piece of information this comments bring.
",4102d5190f84d0f48e3cdde7bca5891db7c97aab,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
46,pull_request_commit_comment,277,nilearn,nilearn,lesteve,2015-01-12 16:47:52,"Sorry there is a missing assert_true in the previous comment:

``` python
# in the tests
def test_concat_imgs():
    assert_true(image.concat_imgs is niimg_conversions.concat_niimgs)
```
",4102d5190f84d0f48e3cdde7bca5891db7c97aab,"(None, '', u'nilearn/image/tests/test_image.py')"
47,pull_request_commit_comment,277,nilearn,nilearn,lesteve,2015-01-13 10:48:50,"I guess you don't need this test any more, i.e. all the testing is done in the _utils.niimg_conversions test
",4102d5190f84d0f48e3cdde7bca5891db7c97aab,"(None, '', u'nilearn/image/tests/test_image.py')"
48,pull_request_commit,277,nilearn,nilearn,banilo,2015-01-13 10:27:35,added auto_resample to concat_niimgs(),55cffe5607a7f079bb2bf3612a3bb44bfe93851a,
49,pull_request_commit,277,nilearn,nilearn,banilo,2015-01-14 07:41:42,removed unnecessary test,4102d5190f84d0f48e3cdde7bca5891db7c97aab,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,344,nilearn,nilearn,bcipolli,2015-01-09 06:54:40,"See issue #343 for details.

**Limitations:**
Since the outputs use relative paths, this will only work if you run the examples from anywhere within the `examples` subdirectory.  If, for example, you run this from the base directory (`nilearn`, you'll still see these files show up.

If desired, I could change the examples to output to the same directory that the example file resides in, rather than the current working directory.
",start issue,Ignore all current example file-based outputs.
2,issue_closed,344,nilearn,nilearn,lesteve,2015-01-09 12:59:36,,closed issue,Ignore all current example file-based outputs.
3,pull_request_title,344,nilearn,nilearn,bcipolli,2015-01-09 06:54:40,"See issue #343 for details.

**Limitations:**
Since the outputs use relative paths, this will only work if you run the examples from anywhere within the `examples` subdirectory.  If, for example, you run this from the base directory (`nilearn`, you'll still see these files show up.

If desired, I could change the examples to output to the same directory that the example file resides in, rather than the current working directory.
",669dda3ea04d1ef9037ac7a840829a0bcb1de6ca,Ignore all current example file-based outputs.
4,pull_request_merged,344,nilearn,nilearn,lesteve,2015-01-09 12:59:36,Ignore all current example file-based outputs.,56de7b0d20f25add58731e4d5264c789e827843b,Pull request merge from bcipolli/nilearn:ignore_example_output to nilearn/nilearn:master
5,pull_request_commit_comment,344,nilearn,nilearn,GaelVaroquaux,2015-01-09 06:57:29,"I wonder if we should not be more precise, and use explicitly ""_.nii"" and ""_.nii.gz""
",669dda3ea04d1ef9037ac7a840829a0bcb1de6ca,"(None, '', u'examples/.gitignore')"
6,pull_request_commit_comment,344,nilearn,nilearn,bcipolli,2015-01-09 07:13:28,"Sure, happy to do it.  Will push a change shortly.
",669dda3ea04d1ef9037ac7a840829a0bcb1de6ca,"(None, '', u'examples/.gitignore')"
7,pull_request_commit,344,nilearn,nilearn,bcipolli@ucsd.edu,2015-01-09 06:32:08,Ignore all current example file-based outputs.,669dda3ea04d1ef9037ac7a840829a0bcb1de6ca,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,335,nilearn,nilearn,GaelVaroquaux,2015-01-07 14:25:21,"Preparing my course on nilearn, it is becoming clearer and clearer that we need something to index iter niimgs in the 4th direction.

I would suggest the following semantics:

<pre>
def index_img(niimgs, index):
     niimgs = niimgs.check_niimgs(niimgs)
     return nibabel.Nifti1Image(niimgs.get_data()[:, :, :, index], niimgs.get_affine(), header=niimgs.get_header())

def iter_img(niimgs):
     niimgs = niimgs.check_niimgs(niimgs)
     for i in range(_utils.get_shape(niimgs)[3]):
         yield nibabel.Nifti1Image(niimgs.get_data()[:, :, :, i], niimgs.get_affine(), header=niimgs.get_header())
</pre>


What do people think?

I am thinking that this may be something that we should prioritize before the 1.0 release.
",start issue,index_img / iter_img
2,issue_closed,335,nilearn,nilearn,lesteve,2015-01-29 09:09:40,,closed issue,index_img / iter_img
3,issue_comment,335,nilearn,nilearn,AlexandreAbraham,2015-01-07 14:44:01,"I have these functions in my toolbox and use them all the time.
",,
4,issue_comment,335,nilearn,nilearn,banilo,2015-01-07 14:59:00,"How about a cool nifti generator? :-P

https://github.com/nilearn/nilearn/pull/272
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,362,nilearn,nilearn,bcipolli,2015-01-22 05:49:48,"Right now, each time a Memory object is created, a path must be given to a cache location.  The safest path to specify is one relative to the script location.  This is inconvenient:
- Cache files are distributed in multiple locations and therefore hard to clear.
- Searching the source tree becomes slow (as some search programs search all files for text)
- If the cache location isn't already in the `.gitignore`, then git workflow can become messy (for example, using `git gui`).

I would like cache location to work like nilearn download/data location--to have a set of fallbacks for the Memory cache location:
- First, check for any explicit argument.
- If none, then use an environment variable value (e.g. `NILEARN_CACHE`).
- If none, then don't cache.

This is impairing my workflow enough that I'd like to investigate this solution a bit more.  I welcome alternate solutions / ideas / thoughts / objections :)
",start issue,Feature request: default cache location
2,issue_closed,362,nilearn,nilearn,lesteve,2015-01-26 09:53:00,,closed issue,Feature request: default cache location
3,issue_comment,362,nilearn,nilearn,GaelVaroquaux,2015-01-22 09:33:56,"I agree with Alex's comments: its easier for the end user if the caches
are separated, because it makes it clear what cache belong to what
processing.

Ideally, in the long run, I had in mind to have the cache and the reports
next one to another. That way the user really understand that they go one
with the other, ie that the cache are intermediate files to create the
report. In the case of multiple runs of the same processing pipeline, we
could have the same cache and sub-reports. This is a bit the way FSL
organizes the storage on disk.
",,
4,issue_comment,362,nilearn,nilearn,GaelVaroquaux,2015-01-22 17:07:08,"> None of the existing behavior changes (nothing is cached by default,
> and you can specify whatever Memory location you want); it just allows
> another capability (to cache by default to a common location, if you
> add an environment variable) that I am finding useful for myself.

I wonder if it's not something that we should worry about later.

Right now, my priority is to be able to teach a course on decoding and
functional connectivity to cognitive neuroscientist and that it flows
without any problem. Once we have this, we can iterate on providing more
value to user, including advanced user.

This is a general strategy for me: first grow the user base by getting
the API right and solving the easy problems. Then try to turn some of
these users in developers. Then start including more advanced features.
",,
5,issue_comment,362,nilearn,nilearn,GaelVaroquaux,2015-01-22 18:39:59,"> I do small, inessential features like this (but also sometimes more
> core ones, like Python 2.6 support) as I learn a software package.

Absolutely. It's a great way of doing it. However we have to be careful
not to put all our pet peaves in nilearn.
",,
6,issue_comment,362,nilearn,nilearn,lesteve,2015-01-22 08:02:48,"I have been annoyed on occasions by this too and I thought the same, i.e. ""why is it not more like nilearn_data?"".

The Memory object is coming from joblib (shipped with scikit-learn) so I am not sure we want to change Memory directly. We could use a nilearn-specific thin wrapper around it that has the logic you mention. I would probably add a bullet point to your list in 3rd position: ~/nilearn_cache or something like this if there is no explicit argument and NILEARN_CACHE is not defined.
",,
7,issue_comment,362,nilearn,nilearn,bcipolli,2015-01-22 08:10:49,":+1: for the thin wrapper!

I didn't add that third bullet, because if we did that it would change the default behavior (which is not to cache results).  It would be easy to do either way.

So what I'm thinking is to have a thin wrapper around `joblib.Memory`, and all `nilearn` functions that receive `joblib.Memory` objects will simply default to the `nilearn` default (say, `nilearn._utils.cache_mixin.Memory`, or `nilearn._utils.cache_mixin.DefaultMemory`, rather than `Memory(cachedir=None)`

At this point, I also think the `nilearn._utils.cache_mixin` module is a bit overloaded; it's already used not just for the Mixin, but caching functions.  I would suggest to rename it simply to `nilearn._utils.cache` or `nilearn._utils.caching` when this change is made.
",,
8,issue_comment,362,nilearn,nilearn,lesteve,2015-01-22 08:24:21,"Sounds good to me but I would wait for @GaelVaroquaux and @AlexandreAbraham inputs before spending too much time on this. The cache location has been like this for quite a while, so maybe they have use cases where the default cache location wouldn't be practical.
",,
9,issue_comment,362,nilearn,nilearn,AlexandreAbraham,2015-01-22 08:52:24,"> Cache files are distributed in multiple locations and therefore hard to clear.

I think that this highly depends on your usage of nilearn. The most useful caching feature, I think, is in the masker (because masking can be long). If you put all cache into one single folder, it will be simply impossible to clear. If you mask 10 datasets, you won't be able to clear the data for one dataset only.

> - Searching the source tree becomes slow (as some search programs search all files for text)
> - If the cache location isn't already in the .gitignore, then git workflow can become messy (for example, using git gui).

Those are developers' concern, not really users'.

I am not fundamentally against having a `NILEARN_CACHE` directory. However, we need to find a solution to compartmentalize cache from different scripts. Otherwise I know what will happen: people will use this system, the folder will grow until it fills the hard drive, and then people will have to delete the whole thing and will lose everything.

> ~/nilearn_cache or something like this if there is no explicit argument and NILEARN_CACHE is not defined

What if I don't want to cache?
",,
10,issue_comment,362,nilearn,nilearn,bcipolli,2015-01-22 10:02:59,"@AlexandreAbraham, @GaelVaroquaux that makes sense.  This doesn't affect the ability to set the cache exactly as you do already.  What this enables is caching when you haven't explicitly set the cache--perhaps during script development and also nilearn testing--things that you would gladly have cached, and delete later.

None of the existing behavior changes (nothing is cached by default, and you can specify whatever Memory location you want); it just allows another capability (to cache by default to a common location, if you add an environment variable) that I am finding useful for myself.
",,
11,issue_comment,362,nilearn,nilearn,bcipolli,2015-01-22 17:22:16,"@GaelVaroquaux Understood.  For me, I do small, inessential features like this (but also sometimes more core ones, like Python 2.6 support) as I learn a software package.  I figured this out and implemented it locally as part of understanding what the cache is (and working with it as best I could).

So, it's implemented on my machine, it's just a question of whether y'all also find it useful and want to include it in the codebase. :)  Either way is fine by me!
",,
12,issue_comment,362,nilearn,nilearn,bcipolli,2015-01-24 13:51:05,"Let me know if this is something to move forward with.  Otherwise, I suggest we close it as wontfix.

For me, this is a nice alternative to explicitly hard-coding behavior across the app (`Memory(cachedir=none)`), where we can control that behavior with a single change in the future.  The file name change from `cache_mixin.py` to `cache.py` also seems like an improvement.  And the code is done.

Either way is fine by me, just wanting to get some clarity.  Thanks!
",,
13,issue_comment,362,nilearn,nilearn,lesteve,2015-01-26 09:53:00,"It looks like there is no strong agreement on this one, so closing this a won't fix for now.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,348,nilearn,nilearn,eickenberg,2015-01-11 10:04:15,"Addresses #347 
",start issue,Adding info to fetch_haxby dataset fetcher
2,issue_closed,348,nilearn,nilearn,lesteve,2015-01-12 09:58:49,,closed issue,Adding info to fetch_haxby dataset fetcher
3,pull_request_title,348,nilearn,nilearn,eickenberg,2015-01-11 10:04:15,"Addresses #347 
",40c7d5ae8f50038aebfd3bab8eeeefac50569ca9,Adding info to fetch_haxby dataset fetcher
4,pull_request_merged,348,nilearn,nilearn,lesteve,2015-01-12 09:58:49,Adding info to fetch_haxby dataset fetcher,ac413dd4b957cce776ead0894268df0a0d31e970,Pull request merge from eickenberg/nilearn:fetch_haxby_docstring to nilearn/nilearn:master
5,issue_comment,348,nilearn,nilearn,eickenberg,2015-01-11 14:10:53,"Subject 5 task labels are distributed normally as far as I can see.
",,
6,issue_comment,348,nilearn,nilearn,eickenberg,2015-01-11 14:12:24,"Actually, no, there seems to be a slight irregularity in one of the runs or something

```
In [26]: d = pl.csv2rec(h.session_target[3], delimiter="" "")

In [27]: u, i = np.unique(d['labels'], return_inverse=True)

In [28]: np.bincount(i)
Out[28]: array([108, 108, 108, 108, 108, 588, 108, 108, 108])

In [29]: d = pl.csv2rec(h.session_target[4], delimiter="" "")

In [30]: u, i = np.unique(d['labels'], return_inverse=True)

In [31]: np.bincount(i)
Out[31]: array([ 99,  99,  99,  99,  99, 660,  99,  99,  99])

```
",,
7,issue_comment,348,nilearn,nilearn,eickenberg,2015-01-11 14:18:22,"Yes, Subject 5, chunk 8 is fully labelled as ""rest"" (121 data points, instead of the usual 49 rest + 8 \* 9 task)
",,
8,issue_comment,348,nilearn,nilearn,AlexandreAbraham,2015-01-11 14:03:39,"If I remember well, all scans in subject 5 are marked as ""resting state"" because the data is crap for this subject.
",,
9,pull_request_commit,348,nilearn,nilearn,eickenberg,2015-01-11 10:02:20,DOC Added sentence about Haxby2001 dataset missing subject 6 to fetch_haxby docstring,a2721764427fe366a8b6be008c2e50234b233a47,
10,pull_request_commit,348,nilearn,nilearn,eickenberg,2015-01-11 14:20:57,DOC subject 5 chunk 8 only rest,40c7d5ae8f50038aebfd3bab8eeeefac50569ca9,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,350,nilearn,nilearn,bcipolli,2015-01-15 16:05:59,"When resuming download, the reported time estimate can be extremely short.  It seems to include ALL downloaded bytes, not just the ones downloaded in the current session, and so thinks it was REALLY FAST to get the previously downloaded chunk.

**Steps to reproduce:**

```
Nautilus:examples bcipolli$ python plot_nifti_simple.py 
Dowloading data from http://www.nitrc.org/frs/download.php/1071/NYU_TRT_session1a.tar.gz ...
Downloaded 265007637 of 697388519 bytes (38.0%, 14.1min remaining)  
```

CTRL-C to stop, then restart:

```
Nautilus:examples bcipolli$ python plot_nifti_simple.py 
Dowloading data from http://www.nitrc.org/frs/download.php/1071/NYU_TRT_session1a.tar.gz ...
Downloaded 268754944 of 697388519 bytes (38.54%,   13.1s remaining)  
```
",start issue,"When resuming data download, estimated time remaining is miscalculated"
2,issue_closed,350,nilearn,nilearn,lesteve,2015-01-18 13:50:40,,closed issue,"When resuming data download, estimated time remaining is miscalculated"
3,issue_comment,350,nilearn,nilearn,AlexandreAbraham,2015-01-15 16:43:11,"Hey Ben,

> parameters total_size and t0 are said to be optional, but they don't have default args.

As said above in a comment, I took this code somewhere and adapted it for our usage. I removed a lot of unused code and forgot to update the dosctring. We don't need to make these parameters optionals.

Feel free to refactor this code.
",,
4,issue_comment,350,nilearn,nilearn,bcipolli,2015-01-15 16:36:57,"I am using this, so happy to make a simple fix.  I noticed that there are a few small issues in `nilearn/datasets.py:_chunk_report':
https://github.com/nilearn/nilearn/blob/master/nilearn/datasets.py#L89
- parameters `total_size` and `t0` are said to be optional, but they don't have default args.
- No default `t0` is actually suggested, and passing any non-meaningful value will output a non-meaninful remaining time.
- If `total_size=None` is passed, the `stderr.write` has no trailing whitespace.

It seems best to me to eliminate the idea that these args can be optional.  The codepath isn't used (and therefore not tested) anyway.

Alternately, I could implement things to make those _actually_ optional arguments, and add code for when `t0` is not specified (but `total_size` is).
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,353,nilearn,nilearn,AlexandreAbraham,2015-01-16 14:02:11,"Many studies use 6mm balls around seeds to extract signal. A Masker could take these seeds and extract the corresponding signal. I already have some code to get the sphere around a seed in MNI space:

``` python
def _sqr_distance_matrix(array, affine, seed):
    # You need a lot of faith to believe in this code!
    seed = np.asarray(seed)
    # Create an array of shape (3, array.shape) containing the i, j, k indices
    indices = np.vstack((np.indices(array.shape), np.ones((1,) + array.shape)))
    # Transform the indices into original space
    indices = np.tensordot(affine, indices, axes=[[1], [0]])[:3]
    # Compute square distance to the seed
    indices = ((indices - seed[:, None, None, None]) ** 2).sum(axis=0)
    return indices


def _create_sphere(array, affine, seed, radius):
    dist = _sqr_distance_matrix(array, affine, seed)
    array[dist <= radius ** 2] = 1
```

Note that this code use a bit of memory in `_sqr_distance_matrix` and could be optimized (at the cost of execution time). But if it is called seed by seed it shouldn't be a problem.
",start issue,Create NiftiSpheresMasker (was NiftiBallsMasker)
2,issue_closed,353,nilearn,nilearn,AlexandreAbraham,2015-06-22 15:42:33,,closed issue,Create NiftiSpheresMasker (was NiftiBallsMasker)
3,issue_comment,353,nilearn,nilearn,GaelVaroquaux,2015-01-16 14:18:54,">   • NiftiBallsMasker is a funny name in a slightly unfortunate way :) (Might
>     have to use the misnomer sphere to avoid this ...)

+1. I am the one who suggested it :$
",,
4,issue_comment,353,nilearn,nilearn,GaelVaroquaux,2015-01-20 10:21:58,"OK, to be pragmatic, in the neuroimaging litterature, the term of sphere
is widely used, eventhough it is incorrect. I think that it is used more
often than ""balls"". So let's go for ""NiftiSpheresMasker"".
",,
5,issue_comment,353,nilearn,nilearn,GaelVaroquaux,2015-01-20 21:01:23,"> More concretely, do you anticipate that people will use spheres/balls for
> somethings else than time-series extraction for seed correlation or graph
> analyses? If not, then NiftiSeedMasker might be a viable alternative.

That would be a horrible misnomer. A seed is not necessary a ball. And
the ball is not always used for seeding (eg with graph analyses). While
the sphere/ball is a small misnomer, that one would be misleading.
",,
