,rectype,issueid,project_owner,project_name,actor,time,text,action,title
4,issue_comment,181,nilearn,nilearn,GaelVaroquaux,2014-04-04 13:44:04,"I'd rather the high variance confound not be integrated in the
NiftiMasker, as ideally they should be computed on the non preprocessed
files and applied to the preprocessed files.

Computing non-specific confounds on preprocessed image is dangerous, for
instance, as pointed out by Basile on Tuesday, the global signal mean
will contain strong traces of the resampling done in the realign step.

In terms of software design, when we integrate the HV confounds, I would
like to do this in terms of a transform, but that means that we need to
change the design of nilearn to take dictionaries for X, and that's a
much larger design work that we will undertake later.

If you need it for your own codebase, for instance because you don't have
access to the raw data, I suggest that you sublass the NiftiMasker that
you are using to add the functionality in your codebase. It should not be
hard to do the subclassing.
",,
5,issue_comment,181,nilearn,nilearn,GaelVaroquaux,2014-04-04 13:49:37,"> I think we should not overly simplify the work of the user.

We should, but only in high-level application-specific objects, that we
haven't started working on.
",,
6,issue_comment,181,nilearn,nilearn,GaelVaroquaux,2014-04-04 15:18:52,"> I frankly do not know, but my intuition is similar to @rphlypo : high
> variance confound estimation makes even more sense after preprocessing
> than before. This is a topic for a future empirical study.

OK, based on my experience it works better when using the raw data.

Anyhow, as long as we haven't a clear idea on these choices, I am not
very enthousiastic at the idea of making high-level objects. I would like
to get empirical validation of the pipeline before implementing it in
nilearn before I am worried about the combinatorial explosion of options.

> Whether the PR should be integrated into nilearn is another question, on which
> I have no strong feeling. Mabye @GaelVaroquaux is worried about make the
> interface too complex too early ?

I think that we have more to do before. I also think that we need to
change the way we pass information in and out of objects before we
tackle this problem.
",,
7,issue_comment,181,nilearn,nilearn,rphlypo,2014-04-04 14:22:48,"I am not sure whether 

> ideally they should be computed on the non preprocessed
> files and applied to the preprocessed files.

hold.

In contrast, on postprocessed images they might also take into account variance introduced during the alignment process. Physiologically induced confounds should be available both before and after preprocessing the data, so not sure whether that should make a big difference.
",,
8,pull_request_commit,181,nilearn,nilearn,GaelVaroquaux,2014-03-27 10:28:40,"MISC: Add covariance embedding files

This is completely temporary and just a copy of our own internal files",bb2b337c2ecbf58676138889bbd66a46071946c0,
9,pull_request_commit,181,nilearn,nilearn,ronald.phlypo@inria.fr,2014-04-02 16:49:11,Merge branch 'master' of https://github.com/nilearn/nilearn,f19ca04cfd7c7a8def36293f5ae5b5277d574dfe,
10,pull_request_commit,181,nilearn,nilearn,ronald.phlypo@inria.fr,2014-04-02 19:42:57,minor aesthetical changes in covariance.py,41a36ff3f90a8b0f5baee04ffd0b5fdd125bc778,
11,pull_request_commit,181,nilearn,nilearn,ronald.phlypo@inria.fr,2014-04-04 13:16:33,integration of the n_hv_confounds parameter into the transform functions,7fd384d33b8fe7f7dd16a91c022173c7af78de3a,
12,pull_request_commit,181,nilearn,nilearn,ronald.phlypo@inria.fr,2014-04-04 13:57:34,reshifted doc,16b6a962b0fde65ede653b76c50a710761cce62f,
13,pull_request_commit,181,nilearn,nilearn,ronald.phlypo@inria.fr,2014-04-04 14:09:42,removed connectivity files not in line with commit,480402e0b03ed3512f1c85f8de05ade157ea181d,
14,pull_request_commit_comment,181,nilearn,nilearn,AlexandreAbraham,2014-04-04 13:42:33,"Why is the doc shifted?
",7fd384d33b8fe7f7dd16a91c022173c7af78de3a,"(74, 270, u'nilearn/input_data/nifti_region.py')"
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,178,nilearn,nilearn,VirgileFritsch,2014-03-28 12:39:48,"There were missing parentheses, resulting in a -1 offset for the permuted values with the sign swap strategy.
",start issue,BF: correct sign swap in permuted_ols
2,issue_closed,178,nilearn,nilearn,VirgileFritsch,2014-03-28 12:47:36,,closed issue,BF: correct sign swap in permuted_ols
3,pull_request_title,178,nilearn,nilearn,VirgileFritsch,2014-03-28 12:39:48,"There were missing parentheses, resulting in a -1 offset for the permuted values with the sign swap strategy.
",7e2d23ee2b2ad829bf508701606394bf1e396b45,BF: correct sign swap in permuted_ols
4,pull_request_merged,178,nilearn,nilearn,VirgileFritsch,2014-03-28 12:47:36,BF: correct sign swap in permuted_ols,d56add328fee462b18b3d68216063e86bdfd546b,Pull request merge from VirgileFritsch/nilearn:master to nilearn/nilearn:master
5,issue_comment,178,nilearn,nilearn,GaelVaroquaux,2014-03-28 12:43:36,"LGTM, :+1: to merge.
",,
6,pull_request_commit,178,nilearn,nilearn,VirgileFritsch,2014-03-28 12:35:30,BF: correct sign swap in permuted_ols.,625faf72909e926f2839654b9c004220881874b9,
7,pull_request_commit,178,nilearn,nilearn,VirgileFritsch,2014-03-28 12:37:14,Merge branch 'master' of github.com:nilearn/nilearn,7e2d23ee2b2ad829bf508701606394bf1e396b45,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,120,nilearn,nilearn,banilo,2013-10-29 19:18:18,"We are currently using the nilearn/searchlight implementation.
However, on one a super computers and on a brandnew local
cluster (64GB RAM) we experienced ""MemoryError"" problems.
Disturbingly, this bug does not appears to be systematically
reproducible. Sometimes the script (which is only analysing 40 nifti
images as input) works fine, sometimes we get a memory error - a
behavior we experienced on both super computer and cluster.

On the cluster, lunching the Python script single-threaded (n_jobs=1)
the process appears to occupy ~19GB of RAM (which is counter-intuitive
given only 40 niftis as input), ~22GB when n_jobs=2 and throws almost
always an exception when n_jobs=3 (after the first two threads lunched
successfully as it appears).

Here is a link to the python script plus data:
https://dl.dropboxusercontent.com/u/4403154/sl_issue.tar.gz
",start issue,[bug?] searchlight requires too much memory
2,issue_closed,120,nilearn,nilearn,AlexandreAbraham,2014-03-31 19:56:52,,closed issue,[bug?] searchlight requires too much memory
3,issue_comment,120,nilearn,nilearn,GaelVaroquaux,2014-01-31 10:08:11,"Any news on this bug: do you still have the problem?
",,
4,issue_comment,120,nilearn,nilearn,GaelVaroquaux,2014-02-01 19:26:14,"OK. Let's look at this when you are around.
",,
5,issue_comment,120,nilearn,nilearn,banilo,2014-02-01 10:20:45,"Hey Gael,

We actually circumvented the memory overload problem (that occurred on
Jülich supercomputer and local cluster) by using a different nifti
template, which constitutes the search space for the searchlight analysis.
This works fine now, but does unfortunately not allow to tell where the
initial problem was coming from. I still suspect the masker...

See you in 2 weeks!,
Danilo

2014-01-31 Gael Varoquaux notifications@github.com:

> Any news on this bug: do you still have the problem?
> 
> ## 
> 
> Reply to this email directly or view it on GitHubhttps://github.com/nilearn/nilearn/issues/120#issuecomment-33774199
> .

## 

Viele Grüße,
Danilo
",,
6,issue_comment,120,nilearn,nilearn,AlexandreAbraham,2013-10-30 00:40:43,"No problem for me. I ran your script on my laptop, memory consumption increased by 2GB and then stayed the same until the end of the computation.
",,
7,issue_comment,120,nilearn,nilearn,AlexandreAbraham,2013-10-30 08:20:21,"Hey Danilo,

Sorry for the short answer yesterday, it was very late so I've been brief.

The first thing I've spotted is that you do:

```
from nilearn.utils import *
```

which means that you don't have the latest version of nilearn installed. This shouldn't be an issue but this would be the first thing to try. Then you could try to run it on several computers with different configs. On my side, I usually have the latest version of packages.

You can also run this command:

```
pip freeze
```

to get the list of all your modules and their versions. Please post it there if upgrading nilearn is not enough. On which system are you running ?
",,
8,issue_comment,120,nilearn,nilearn,AlexandreAbraham,2013-11-04 22:49:07,"I can't see anything on these logs... Have you tried updating nilearn ?
The best thing to do, I think, is to use the memory profiler which has a feature to raise an error when a certain amount of memory is used. Do you think that it is possible to run it on the cluster ? Were you able to reproduce the bug on a classical desktop computer ?
",,
9,issue_comment,120,nilearn,nilearn,AlexandreAbraham,2013-11-04 23:13:29,"No, if you have updated nilearn last Thursday, this is fine.
In fact, I can see the memory usage in htop but it does not tell us where it happens (in the code). I was not able to reproduce this bug on any of my boxes so I can't trace the error... Have you tried changing the radius of the searchlight ? Or any other parameter ?
",,
10,issue_comment,120,nilearn,nilearn,AlexandreAbraham,2014-03-31 15:58:12,"@banilo Could you reproduce the problem on parietal's desktop ?
",,
11,issue_comment,120,nilearn,nilearn,AlexandreAbraham,2014-03-31 19:56:52,"OK. So I'll close it. Please reopen if you can reproduce the bug.
",,
12,issue_comment,120,nilearn,nilearn,banilo,2013-10-30 07:42:02,"Hey Alex,

That sounds ensuring. Might it be a platform-specific things or depend on
the version of python code used inside the searchlight?

Best,
Danilo

2013/10/30 Alexandre Abraham notifications@github.com

> No problem for me. I ran your script on my laptop, memory consumption
> increased by 2GB and then stayed the same until the end of the computation.
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/nilearn/nilearn/issues/120#issuecomment-27356793
> .

## 

Viele Grüße,
Danilo
",,
13,issue_comment,120,nilearn,nilearn,banilo,2013-10-30 08:26:07,"Hey Alex,

I tried on a super computer (Jülich super computing centre) as well as on a
new (local) high performance cluster. Same problem on both.

Thanks for your advice, I will go ahead with these...

best,
Danilo

2013/10/30 Alexandre Abraham notifications@github.com

> Hey Danilo,
> 
> Sorry for the short answer yesterday, it was very late so I've been brief.
> 
> The first thing I've spotted is that you do:
> 
> from nilearn.utils import *
> 
> which means that you don't have the latest version of nilearn installed.
> This shouldn't be an issue but this would be the first thing to try. Then
> you could try to run it on several computers with different configs. On my
> side, I usually have the latest version of packages.
> 
> You can also run this command:
> 
> pip freeze
> 
> to get the list of all your modules and their versions. Please post it
> there if upgrading nilearn is not enough. On which system are you running ?
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/nilearn/nilearn/issues/120#issuecomment-27371782
> .

## 

Viele Grüße,
Danilo
",,
14,issue_comment,120,nilearn,nilearn,banilo,2013-11-04 22:51:46,"We just downloaded the new nilearn last Thursday. Should I try
redownloading/-installing anyways?

The snapshot shows the +30GB RAM usage per process as measured by htop.

Best,
Danilo

2013/11/4 Alexandre Abraham notifications@github.com

> I can't see anything on these logs... Have you tried updating nilearn ?
> The best thing to do, I think, is to use the memory profiler which has a
> feature to raise an error when a certain amount of memory is used. Do you
> think that it is possible to run it on the cluster ? Were you able to
> reproduce the bug on a classical desktop computer ?
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/nilearn/nilearn/issues/120#issuecomment-27730897
> .

## 

Viele Grüße,
Danilo
",,
15,issue_comment,120,nilearn,nilearn,banilo,2013-11-05 06:49:40,"Hey Alex,

thanks for your advice. I will investigate it further and let you knowl

Best,
Danilo

2013/11/5 Alexandre Abraham notifications@github.com

> No, if you have updated nilearn last Thursday, this is fine.
> In fact, I can see the memory usage in htop but it does not tell us where
> it happens (in the code). I was not able to reproduce this bug on any of my
> boxes so I can't trace the error... Have you tried changing the radius of
> the searchlight ? Or any other parameter ?
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/nilearn/nilearn/issues/120#issuecomment-27732835
> .

## 

Viele Grüße,
Danilo
",,
16,issue_comment,120,nilearn,nilearn,banilo,2014-03-31 16:16:47,"Unfortunately, I did not have access to the parietal desktop as I currently
have no account. The last status was that the NiftiMasker probably caused
the excessive memory load, as fitting another mask image circumvented the
bug.

2014-03-31 17:58 GMT+02:00 Alexandre Abraham notifications@github.com:

> @banilo https://github.com/banilo Could you reproduce the problem on
> parietal's desktop ?
> 
> ## 
> 
> Reply to this email directly or view it on GitHubhttps://github.com/nilearn/nilearn/issues/120#issuecomment-39105806
> .

## 

Viele Grüße,
Danilo
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,179,nilearn,nilearn,AlexandreAbraham,2014-03-31 15:33:35,"When fetching a dataset, the programmer provides a list of the files to be downloaded. If he provides two files with the same name, eg `http://web.fr/xxx/archive.zip` and `http://web.fr/yyy/archive.zip`, then a local file archive.zip.part will be created when the first file is downloaded, extracted and deleted, and it is the same for the second file.

This induces two problems:
- if something goes wrong, we may start downloading `http://web.fr/yyy/archive.zip`, and then resuming system may resume a download of `http://web.fr/xxx/archive.zip` using `archive.zip.part` file, thinking that it is the same file
- if someday we want to download file in parallel, this cannot work.

We have now to decide if it's a programmer related issue, and then we can give him a way to rename a file, or if it's a nilearn issue, and then we have to solve it.

A solution would be to assign a unique name to the file when downloading it. What I have in mind is:
- using the E-tag header value if available
- using a hash combining the download URL and file-size otherwise.

We can also download the first bytes of the files before resuming: headers often contains a hash of the file. I don't think that it is a reliable solution.

@GaelVaroquaux any thoughts on this one?
@VirgileFritsch this is the bug that I was talking of. As all your zip files are names brainomics_data.zip, this may append. 
",start issue,Fetching may fail if several files having the same name are requested
2,issue_closed,179,nilearn,nilearn,AlexandreAbraham,2014-04-23 00:58:40,,closed issue,Fetching may fail if several files having the same name are requested
3,issue_comment,179,nilearn,nilearn,GaelVaroquaux,2014-04-21 14:30:20,"Is it a problem that we are currently facing? If not, let's just close
this issue and move on: we have already way too many problems to worry
about.
",,
4,issue_comment,179,nilearn,nilearn,GaelVaroquaux,2014-04-21 14:45:35,"> I raised it because we had this problem with Virgile. For the localizer
> fetcher, several files are downloaded and they are all named 'brainomics.zip'.
> This is not urgent though... For the moment, in case of problem, the file will
> be overwritten and downloaded again.

OK, so we do have the problem, and it must indeed be solved...
",,
5,issue_comment,179,nilearn,nilearn,GaelVaroquaux,2014-04-21 15:53:52,"> My concern is that we forget that before I leave and that someday, this bug
> pops up and is so mystical that people will spend quite a lot of time looking
> for the origin.

Yes, but we are quite busy right now. I guess that I am more interested
in moving nilearn forward than having the perfect dataset download API.
",,
6,issue_comment,179,nilearn,nilearn,GaelVaroquaux,2014-04-21 16:00:53,"> Took me 2 minutes to fix the problem for the localizer dataset and raise a
> warning if the urls given to the fetcher may trigger this problem. If it's a
> bit complicated to solve, it is very easy to detect.

That's a great solution! That's exactly the kind of compromises that we
need.
",,
7,issue_comment,179,nilearn,nilearn,AlexandreAbraham,2014-04-21 14:44:07,"I raised it because we had this problem with Virgile. For the localizer fetcher, several files are downloaded and they are all named 'brainomics.zip'. This is not urgent though... For the moment, in case of problem, the file will be overwritten and downloaded again.
",,
8,issue_comment,179,nilearn,nilearn,AlexandreAbraham,2014-04-21 15:48:37,"Solving it in the specific case of the localizer dataset is simple. Basically, because of cubicweb, we give the name of the file to download (I won't go into the details). So we just have to name them brainomics1.zip, brainomics2.zip...

My concern is that we forget that before I leave and that someday, this bug pops up and is so mystical that people will spend quite a lot of time looking for the origin.
",,
9,issue_comment,179,nilearn,nilearn,AlexandreAbraham,2014-04-21 15:58:28,"Took me 2 minutes to fix the problem for the localizer dataset and raise a warning if the urls given to the fetcher may trigger this problem. If it's a bit complicated to solve, it is very easy to detect. I'll push that later, let's say that this bug is temporarly fixed.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,159,nilearn,nilearn,AlexandreAbraham,2014-01-31 09:33:04,"For the moment, dataset files are downloaded directly in the target directory. In case of error, the whole dataset is deleted to avoid junk files. This is a problem in the case of partial download of a dataset: previously downloaded data is erased.

The cleanest solution is to create a sandbox subdirectory and download everything in it. If download is successfull, files are then moved in their final location.
",start issue,[ENH] Dataset fetcher: download in sandbox
2,issue_closed,159,nilearn,nilearn,AlexandreAbraham,2014-03-31 07:22:35,,closed issue,[ENH] Dataset fetcher: download in sandbox
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,180,nilearn,nilearn,VirgileFritsch,2014-04-02 08:50:03,"We should have a template structural image that can be used as a background in examples. One suggestion is to put it in the `nilearn_data` directory, except if we are afraid the end user removes that directory in order to manually clean the cached data.

Once it is done, the examples should be updated.

Although this change may be scheduled, I think it is good to have an open issue as a reminder.
",start issue,Cosmetic: Default structural image to put as a background in examples
2,issue_closed,180,nilearn,nilearn,GaelVaroquaux,2014-07-01 11:06:21,,closed issue,Cosmetic: Default structural image to put as a background in examples
3,issue_comment,180,nilearn,nilearn,GaelVaroquaux,2014-04-02 08:51:29,"> Although this change may be scheduled, I think it is good to have an
> open issue as a reminder.

This will happen in September, when Loic joins us and works on
visualization. In the mean time, we focus on algorithms.
",,
4,issue_comment,180,nilearn,nilearn,GaelVaroquaux,2014-07-01 11:06:21,"I believe so. Closing
",,
5,issue_comment,180,nilearn,nilearn,AlexandreAbraham,2014-07-01 11:03:52,"Can we consider this one solved by the new plotting functions?
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,98,nilearn,nilearn,amwink,2013-08-19 15:45:43,"Dear all,

My attempts to install nilearn have failed so far, I cannot seem to
find what the problem is.

My system has Ubuntu Linux with python 2.7.3
![install_log txt gz](https://f.cloud.github.com/assets/5262793/987158/61ead10e-08e6-11e3-9f7e-19dfd61c94bf.jpg)

(python3 and python3.2 also present but not default)

and
 numpy     v1.6.1
 scipy       v0.9.0
 sklearn    v0.14.1
 matplotlib v1.1.1rc

The steps I have taken are:
1. git clone https://github.com/nilearn/nilearn.git python/nilearn
2. git remote add nilearn https://github.com/nilearn/nilearn.git
3. cd python/nilearn;   make install
4. cd ../../;                 git pull nilearn master # today
5. cd python/nilearn;   make install

But the messages I get (see attached) suggests that many library import fail.
Does this mean that there still are unmet dependencies?

Many thanks for your help!

With best wishes
Alle Meije Wink
",start issue,building nilearn failed
2,issue_closed,98,nilearn,nilearn,AlexandreAbraham,2014-03-28 15:34:57,,closed issue,building nilearn failed
3,issue_comment,98,nilearn,nilearn,GaelVaroquaux,2013-08-19 15:52:59,"Hi Alle,

The error message did not get through. Could you please copy/paste it here?
",,
4,issue_comment,98,nilearn,nilearn,GaelVaroquaux,2013-08-19 16:13:07,"Hey Alex,

good catch. My bad!
",,
5,issue_comment,98,nilearn,nilearn,AlexandreAbraham,2013-08-19 16:05:58,"Hi Alle,

In fact, nilearn.io has been renamed to nilearn.input_data recently and it seems that this has not been replaced in the examples. I will fix that this evening. Thanks for spotting the issue !

Best,

Alexandre.
",,
6,issue_comment,98,nilearn,nilearn,AlexandreAbraham,2013-08-19 16:15:11,"Alle,

This should be fixed right now. However, you should install nilearn by doing ""make install"" in nilearn directory, not in the doc directory.

Best,

Alexandre.
",,
7,issue_comment,98,nilearn,nilearn,AlexandreAbraham,2013-08-21 11:29:43,"Hi Alle,

Thanks for your feedback ! We try as much as possible to run compilation from scratch but I think my local repository is polluted by temporary files.

To use nilearn, you do not need to 'make' it. Normally, cloning the git repository is enough:

```
git clone https://github.com/nilearn/nilearn.git
python plot_rest_clustering.py
```

... should work (nilearn will be imported locally). If you really want to install it, use:

```
python setup.py install
```

I will try to fix the bugs you pointed out as fast as possible but I have other tasks pending. I hope that these installation problems did not dissuade you tu use nilearn !

Do not hesitate to give us a feedback and, if you have an interesting experiment using open data, then maybe we could add it as an example !

Best,

Alexandre.
",,
8,issue_comment,98,nilearn,nilearn,amwink,2013-08-21 11:13:04,"Hi- thanks for all the help! sorry about the error log - it came up as a url in the middle of the 1st post.

I did run make from the nilearn directory (as described)?
If I ended up in the doc directory that must have been where the Makefile left me...

After the git pull I still had to manually change 
 ./doc/_build/html/_downloads/plot_nifti_advanced.py
 ./doc/_build/html/_downloads/plot_old_canica_resting_state.py
 ./doc/_build/html/_downloads/plot_ica_resting_state.py
 ./doc/auto_examples/plot_nifti_advanced.py
 ./doc/auto_examples/plot_old_canica_resting_state.py
 ./doc/auto_examples/plot_ica_resting_state.py
 ./plot_nifti_advanced.py
 ./plot_old_canica_resting_state.py
 ./plot_ica_resting_state.py
to replace io by input_data

Also in 
 emacs doc/Makefile 
there is a mention of niearn which should probably be nilearn.

After doing all that the commands <in the nilearn directory>
make clean && make install

result in the following output: 
![install log](https://f.cloud.github.com/assets/5262793/1000671/81904a62-0a52-11e3-80e3-4977c30e6433.jpg)
--another jpg text file--

I've done this a couple of time in a row, and in short
1. the example scripts only need to run one time, except the plot_old_canica_resting_state.py script, which is called twice in every 'make install', and is not successful
2. the pdf file is not built (possibly because of a syntax error in \FancyVerb [which I dont know]?)
3. after the pdf generation, another clone attempt also fails.

Hope this report is of use, very happy that the clustering script works.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,90,nilearn,nilearn,AlexandreAbraham,2013-07-23 22:45:37,"I don't know if a mailing list is needed for the moment but there is absolutely no information about how to contact us in case of problems.
",start issue,There is no contact information on the website.
2,issue_closed,90,nilearn,nilearn,AlexandreAbraham,2014-04-01 15:31:11,,closed issue,There is no contact information on the website.
3,issue_comment,90,nilearn,nilearn,GaelVaroquaux,2014-04-01 15:30:20,"> Still no information. Do we want to put an email adress? We could use
> nilearn's gmail account for that. Or do we rely on github issues to get
> people feedback ? @GaelVaroquaux

Right now let's really on issues, and not mention it: either people are
clever enough to find it, or we don't want their feedback.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,177,nilearn,nilearn,VirgileFritsch,2014-03-27 16:51:45,"Downloader for the Localizer dataset from http://brainomics.cea.fr

This is WIP because the following points still have to be addressed:
- provide an example (`plot_localizer_auditory(?)_mass_univariate.py`, ongoing)
- add tests for the downloader

What can be done by reviewers in order to help:
- check that the changes introduced in downloading tools are ok and not too specific.
- help finding good names to wrap Brainomics contrast names.
- help choosing the simpler caller functions that can be found at the end of `datasets.py`

For all these points I put more detailed comments below, directly in Github's code viewer.
",start issue,NF: Downloader for the Localizer dataset.
2,issue_closed,177,nilearn,nilearn,AlexandreAbraham,2014-04-18 14:11:24,,closed issue,NF: Downloader for the Localizer dataset.
3,pull_request_title,177,nilearn,nilearn,VirgileFritsch,2014-03-27 16:51:45,"Downloader for the Localizer dataset from http://brainomics.cea.fr

This is WIP because the following points still have to be addressed:
- provide an example (`plot_localizer_auditory(?)_mass_univariate.py`, ongoing)
- add tests for the downloader

What can be done by reviewers in order to help:
- check that the changes introduced in downloading tools are ok and not too specific.
- help finding good names to wrap Brainomics contrast names.
- help choosing the simpler caller functions that can be found at the end of `datasets.py`

For all these points I put more detailed comments below, directly in Github's code viewer.
",1c3345a7f272c38f6a818b30d5e71d1f70effe7d,NF: Downloader for the Localizer dataset.
4,pull_request_merged,177,nilearn,nilearn,AlexandreAbraham,2014-04-18 14:11:24,NF: Downloader for the Localizer dataset.,63092c3c193ea143ff40004469b2eaba7e99ccae,Pull request merge from VirgileFritsch/nilearn:localizer to nilearn/nilearn:master
5,issue_comment,177,nilearn,nilearn,GaelVaroquaux,2014-04-02 08:45:10,"Well, you cannot merge: you have failing tests on travis. We cannot merge anything that lights up red lights on travis.
",,
6,issue_comment,177,nilearn,nilearn,GaelVaroquaux,2014-04-02 09:01:36,"> I got a Travis failure, but it does seem to be related to my stuffs:

It's an heisenbug (a bug that appears and dispears). Don't worry about
it.
",,
7,issue_comment,177,nilearn,nilearn,GaelVaroquaux,2014-04-18 15:53:41,"> Merged #177.

Awesome! Great work team!
",,
8,issue_comment,177,nilearn,nilearn,GaelVaroquaux,2014-04-21 14:26:31,"I am getting a 503 HTTP error from the brainomics server today (I have notified the relevant people). If this happens too often, we will have unfortunately to prepare a few tarballs, and host them on the nitrc site.
",,
9,issue_comment,177,nilearn,nilearn,VirgileFritsch,2014-04-18 12:30:38,"Merge this?
",,
10,pull_request_commit_comment,177,nilearn,nilearn,VirgileFritsch,2014-03-27 16:54:51,"Should document subfolder_name parameter...
",1c3345a7f272c38f6a818b30d5e71d1f70effe7d,"(None, '', u'nilearn/datasets.py')"
11,pull_request_commit_comment,177,nilearn,nilearn,VirgileFritsch,2014-03-27 16:57:19,"This part lacks comments.
If a `subfolder_name` is given, what is done is the following:
- files from archive.zip/subfolder are extracted
- extracted files are moved up in the hierarchy
- subfolder (created at the extraction time) is deleted

Gael mentioned that we should perform the extraction in another, temporary folder. See issue #159 
",1c3345a7f272c38f6a818b30d5e71d1f70effe7d,"(None, '', u'nilearn/datasets.py')"
12,pull_request_commit_comment,177,nilearn,nilearn,VirgileFritsch,2014-03-27 16:57:49,"Should document `file_name` parameter.
",1c3345a7f272c38f6a818b30d5e71d1f70effe7d,"(None, '', u'nilearn/datasets.py')"
