,rectype,issueid,project_owner,project_name,actor,time,text,action,title
34,pull_request_commit_comment,702,nilearn,nilearn,AlexandreAbraham,2015-07-23 20:24:07,"Tomorrow, :coffee: break.
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/masker_validation.py')"
35,pull_request_commit_comment,702,nilearn,nilearn,banilo,2015-07-24 04:22:08,"turn `multi` into `multi_subject`or `multi_block` to be more explicit? ;) 
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/masker_validation.py')"
36,pull_request_commit_comment,702,nilearn,nilearn,banilo,2015-07-24 04:28:05,"Isn't it a bit confusing to have a `parameters`and `params` variable in the same namespace?
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/masker_validation.py')"
37,pull_request_commit_comment,702,nilearn,nilearn,banilo,2015-07-24 04:30:20,"Good point.
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/masker_validation.py')"
38,pull_request_commit_comment,702,nilearn,nilearn,banilo,2015-07-24 04:31:40,"Isn't nose.\* more basic than sklearn.*? Move up?
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/tests/test_masker_validation.py')"
39,pull_request_commit_comment,702,nilearn,nilearn,lesteve,2015-07-27 12:53:21,"Not sure this is good practice to rely on `__init__.py` for these imports. I would rather import from their real home, i.e. `.multi_nifti_masker` and `.nifti_masker`.
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/masker_validation.py')"
40,pull_request_commit_comment,702,nilearn,nilearn,lesteve,2015-07-27 12:55:15,"This doesn't follow PEP 258 or whatever number the docstring PEP is. In particular you should have a short description on one line, then a newline and then a longer description.
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/masker_validation.py')"
41,pull_request_commit_comment,702,nilearn,nilearn,lesteve,2015-07-27 12:57:41,"It seems like the usual thing is to use `-------` for docstrings, although I agree this is not completely consistent within nilearn. Reference for numpy documentation conventions: https://github.com/numpy/numpy/blob/master/doc/HOWTO_DOCUMENT.rst.txt
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/masker_validation.py')"
42,pull_request_commit_comment,702,nilearn,nilearn,lesteve,2015-07-27 12:58:00,"Not consistent with parameter name. Same thing for `multi` a few lines below.
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/masker_validation.py')"
43,pull_request_commit_comment,702,nilearn,nilearn,lesteve,2015-07-27 13:01:52,"typo: overriding
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/masker_validation.py')"
44,pull_request_commit_comment,702,nilearn,nilearn,lesteve,2015-07-27 13:05:05,"You can get away from using backslashes in a lot of cases in Python:

``` python
conflict_string += (""Parameter {0:s} :\n""
                    ""    Masker parameter {1:s}""
                    ""..."").format(...)
```
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/masker_validation.py')"
45,pull_request_commit_comment,702,nilearn,nilearn,lesteve,2015-07-27 13:05:26,"Similar comment about backslashes.
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/masker_validation.py')"
46,pull_request_commit_comment,702,nilearn,nilearn,lesteve,2015-07-27 13:06:59,"Dictionaries are iterated by key by default in python, so you don't need the `.keys()`.
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/masker_validation.py')"
47,pull_request_commit_comment,702,nilearn,nilearn,GaelVaroquaux,2015-07-27 13:09:48,"> Dictionaries are iterated by key by default in python, so you don't need the
> .keys().

But we should use 'sorted(params)', to avoir having non reproducible
displays / tests (order is not reproducible in the dicts).
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/masker_validation.py')"
48,pull_request_commit_comment,702,nilearn,nilearn,lesteve,2015-07-27 13:11:09,"Still picking on poor old backslashes ... you can do:

``` python

for mask, multi_subject in (
    (MultiNiftiMasker(), True), (NiftiMasker(), False)):
    ...
```
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/tests/test_masker_validation.py')"
49,pull_request_commit_comment,702,nilearn,nilearn,lesteve,2015-07-27 13:11:23,"assert_equal gives sligthly nicer error messages.
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/tests/test_masker_validation.py')"
50,pull_request_commit_comment,702,nilearn,nilearn,lesteve,2015-07-27 13:11:44,"same comment about assert_equal 
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/tests/test_masker_validation.py')"
51,pull_request_commit_comment,702,nilearn,nilearn,lesteve,2015-07-27 13:20:27,"I don't think you are supposed to end the line with a comma but I may be wrong about that.

Interestingly, looks like the numpy doc is encouraging to put optional in the type but the default value in the parameter description rather than the type, see https://github.com/numpy/numpy/blob/master/doc/HOWTO_DOCUMENT.rst.txt#sections. I don't think that's something which we applied very broadly in nilearn though.
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/masker_validation.py')"
52,pull_request_commit_comment,702,nilearn,nilearn,lesteve,2015-07-27 13:35:07,"Looks like you have some error with python 2.6 related to these lines but I would have thought that you don't need the `str` here since {0:s} in the template string is going to do it for you. Why am I wrong?
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/masker_validation.py')"
53,pull_request_commit_comment,702,nilearn,nilearn,lesteve,2015-07-27 13:37:05,"You may want to group nilearn imports together, after the sklearn would make sense.
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/tests/test_masker_validation.py')"
54,pull_request_commit_comment,702,nilearn,nilearn,lesteve,2015-07-27 13:41:35,"`type(masker) is MultiNiftiMasker`
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/tests/test_masker_validation.py')"
55,pull_request_commit_comment,702,nilearn,nilearn,lesteve,2015-07-27 13:41:49,"For consistency use `type(masker) is type(mask)`
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/tests/test_masker_validation.py')"
56,pull_request_commit_comment,702,nilearn,nilearn,lesteve,2015-07-27 13:41:56,"Again check for identity rather than equality: `masker.mask_img is mask.mask_img_`
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/tests/test_masker_validation.py')"
57,pull_request_commit_comment,702,nilearn,nilearn,arthurmensch,2015-07-31 13:31:48,"Python 2.6 don't automatically convert non string type to string when using this pattern. From 2.7 you can use `r` instead of `s`, which avoid this problem
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/masker_validation.py')"
58,pull_request_commit_comment,702,nilearn,nilearn,GaelVaroquaux,2015-07-31 13:51:41,"> Python 2.6 don't automatically convert non string type to string when using
> this pattern. From 2.7 you can use r instead of s, which avoid this problem

I am OK with dropping Python 2.6 compat. We just need to update travis
accordingly.
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/masker_validation.py')"
59,pull_request_commit_comment,702,nilearn,nilearn,lesteve,2015-07-31 14:11:28,"> I am OK with dropping Python 2.6 compat

Wow, now that's a surprise albeit a good one ;-).

@arthurmensch about the original technical issue, I tried to reproduce the problem in Python 2.6 and I couldn't:

```
Python 2.6.9 |Continuum Analytics, Inc.| (unknown, Aug 21 2014, 18:28:52) 
[GCC 4.4.7 20120313 (Red Hat 4.4.7-1)] on linux2
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> '{0:s}'.format({'a': 1, 'b': 2})
""{'a': 1, 'b': 2}""
>>> '{0:s}'.format(object())
'<object object at 0x7f075bd31090>'
```

Do you have a particular example of an object for which this fails?
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/masker_validation.py')"
60,pull_request_commit_comment,702,nilearn,nilearn,lesteve,2015-07-31 15:31:11,"People, please look at your diff before or even after pushing ...
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'.idea/dictionaries/arthur.xml')"
61,pull_request_commit_comment,702,nilearn,nilearn,arthurmensch,2015-07-31 15:43:44,"Sorry about that !
On 31 Jul 2015 17:31, ""Loïc Estève"" notifications@github.com wrote:

> In .idea/dictionaries/arthur.xml
> https://github.com/nilearn/nilearn/pull/702#discussion_r35984580:
> 
> > @@ -0,0 +1,3 @@
> > +<component name=""ProjectDictionaryState"">
> 
> People, please look at your diff before or even after pushing ...
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/702/files#r35984580.
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'.idea/dictionaries/arthur.xml')"
62,pull_request_commit_comment,702,nilearn,nilearn,arthurmensch,2015-07-31 15:45:09,"It fails on some nilearn objects that do not have a **repr** field I
believe.
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/masker_validation.py')"
63,pull_request_commit_comment,702,nilearn,nilearn,lesteve,2015-08-03 13:14:15,"Hmm, anything more specific? I tried removing the `str(...)` and the tests are still passing with python 2.6.
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/masker_validation.py')"
64,pull_request_commit_comment,702,nilearn,nilearn,banilo,2015-08-04 18:16:25,"out of interest: why do we need `sorted` here?
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(58, '', u'nilearn/input_data/masker_validation.py')"
65,pull_request_commit_comment,702,nilearn,nilearn,banilo,2015-08-04 18:17:51,"nice, very elegant!
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(72, '', u'nilearn/input_data/masker_validation.py')"
66,pull_request_commit_comment,702,nilearn,nilearn,lesteve,2015-08-04 21:58:28,"To ensure the reproducibility of the error message in Python 3, since dictionaries order is arbritrary. Try to run `python -c ""print({'a': 1, 'b': 2})""` a few times with Python 3.

Also even with Python 2 it just makes for a nicer error message if keys are sorted alphabetically.
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(58, '', u'nilearn/input_data/masker_validation.py')"
67,pull_request_commit_comment,702,nilearn,nilearn,arthurmensch,2015-08-17 09:32:07,"I removed `str()`, let's see what Travis is saying
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/masker_validation.py')"
68,pull_request_commit_comment,702,nilearn,nilearn,bthirion,2015-08-18 21:42:44,"This indentation is non-standard
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/masker_validation.py')"
69,pull_request_commit_comment,702,nilearn,nilearn,bthirion,2015-08-18 21:44:00,"------- (7 \* '-')
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/masker_validation.py')"
70,pull_request_commit_comment,702,nilearn,nilearn,bthirion,2015-08-18 21:45:18,"MultiNiftiMasker or NiftiMasker
",5fbbde46c6815b39c917b8f40486f1e28e349a16,"(None, '', u'nilearn/input_data/masker_validation.py')"
71,pull_request_commit,702,nilearn,nilearn,arthurmensch,2015-08-20 10:56:18,Masker extraction tool for estimators,5fbbde46c6815b39c917b8f40486f1e28e349a16,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,767,nilearn,nilearn,arthurmensch,2015-08-24 15:50:37,"In `base_masker.py`, line 96 :

``` python
    region_signals, aux = cache(extraction_function, memory,
                                func_memory_level=2,
                                memory_level=memory_level)(imgs)
```

leads to the caching of a function `unknown`, with warning : 

```
/volatile/arthur/work/repos/nilearn/nilearn/input_data/base_masker.py:98: JobLibCollisionWarning: Cannot detect name collisions for function 'unknown'
  memory_level=memory_level)(imgs)
WARNING:root:[MemorizedFunc(func=<nilearn.input_data.nifti_masker._ExtractionFunctor object at 0x7f1500c5b5d0>, cachedir='nilearn_cache/joblib')]: Clearing cache nilearn_cache/joblib/nilearn/input_data/nifti_masker/unknown
```
",start issue,Caching of extraction_function in filter_and_extract is constantly invalidated
2,issue_closed,767,nilearn,nilearn,AlexandreAbraham,2015-08-25 16:38:49,,closed issue,Caching of extraction_function in filter_and_extract is constantly invalidated
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,762,nilearn,nilearn,AlexandreAbraham,2015-08-21 08:49:27,"Code:

``` python
from nilearn.datasets import fetch_atlas_harvard_oxford
from nilearn.image import index_img
from nilearn.plotting import plot_stat_map


ho = fetch_atlas_harvard_oxford('cort-prob-2mm')
plot_stat_map(index_img(ho.maps, 31))
```

Error: `ValueError: minvalue must be less than or equal to maxvalue`
",start issue,plot_stat_map fails with non informative error if image is uint8
2,issue_closed,762,nilearn,nilearn,AlexandreAbraham,2015-08-21 13:56:15,,closed issue,plot_stat_map fails with non informative error if image is uint8
3,issue_comment,762,nilearn,nilearn,lesteve,2015-08-21 09:15:44,"I am slightly confused. Wasn't https://github.com/nilearn/nilearn/pull/643 supposed to fix that?
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,768,nilearn,nilearn,AlexandreAbraham,2015-08-24 18:38:24,"Should take care of #767 
",start issue,Add names to extraction functors
2,issue_closed,768,nilearn,nilearn,AlexandreAbraham,2015-08-24 22:27:05,,closed issue,Add names to extraction functors
3,pull_request_title,768,nilearn,nilearn,AlexandreAbraham,2015-08-24 18:38:24,"Should take care of #767 
",0eccab58d885065ab0b6986209e191a79ed6f262,Add names to extraction functors
4,pull_request_merged,768,nilearn,nilearn,AlexandreAbraham,2015-08-24 22:27:05,Add names to extraction functors,b8da065e74adbfae8d80045a94c536bd2d8416e3,Pull request merge from AlexandreAbraham/nilearn:fix_cache to nilearn/nilearn:master
5,pull_request_commit,768,nilearn,nilearn,AlexandreAbraham,2015-08-24 18:04:53,Add names to extraction functors,0eccab58d885065ab0b6986209e191a79ed6f262,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,706,nilearn,nilearn,GaelVaroquaux,2015-07-17 16:12:52,"The best URL to grab it is
http://www.gin.cnrs.fr/AAL-217

This should be added to nilearn/datasets/atlas.py where other loaders for atlases are.

It should be a drop-in replacement for other atlases.
",start issue,Add an AAL downloader
2,issue_closed,706,nilearn,nilearn,AlexandreAbraham,2015-08-25 10:49:29,,closed issue,Add an AAL downloader
3,issue_comment,706,nilearn,nilearn,MartinPerez,2015-08-08 17:04:45,"@GaelVaroquaux By ""a drop-in replacement for other atlases"" do you mean something in addition to the implementation of the fetch_atlas function and documentation 
",,
4,issue_comment,706,nilearn,nilearn,AlexandreAbraham,2015-08-25 10:49:29,"Fixed by #758.
",,
5,issue_comment,706,nilearn,nilearn,MartinPerez,2015-07-17 16:13:07,"Im on it
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,700,nilearn,nilearn,GaelVaroquaux,2015-07-17 10:37:51,"This test is much much too slow. Someone should look at it and see if we can make it faster.
",start issue,Slow test: nilearn.image.tests.test_resampling.test_resample_img_segmentation_fault 
2,issue_closed,700,nilearn,nilearn,lesteve,2015-08-24 13:36:26,,closed issue,Slow test: nilearn.image.tests.test_resampling.test_resample_img_segmentation_fault 
3,issue_comment,700,nilearn,nilearn,AlexandreAbraham,2015-08-05 07:24:54,"Linked to #736. By using ulimit, we can reduce the memory available and maybe trigger the segfault faster.
",,
4,issue_comment,700,nilearn,nilearn,lesteve,2015-08-05 08:07:41,"> Linked to #736. By using ulimit, we can reduce the memory available and maybe trigger the segfault faster.

Not entirely sure this is true. The segmentation fault is due to an int32 array index wrapping over IIRC.
",,
5,issue_comment,700,nilearn,nilearn,AlexandreAbraham,2015-08-05 08:16:09,"OK, my bad!
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,766,nilearn,nilearn,lesteve,2015-08-24 13:27:49,"What I did:
- Move if 'vmin' in kwargs check to the top of the function
- Rename it because it is not related to plot_stat_map only
- Add a test with 'vmin' in kwargs
- Add tests with non-empty kwargs
- Add tests with masked arrays
",start issue,[MRG] Minor tweaks to _get_plot_stat_map_params
2,issue_closed,766,nilearn,nilearn,AlexandreAbraham,2015-08-24 14:43:11,,closed issue,[MRG] Minor tweaks to _get_plot_stat_map_params
3,pull_request_title,766,nilearn,nilearn,lesteve,2015-08-24 13:27:49,"What I did:
- Move if 'vmin' in kwargs check to the top of the function
- Rename it because it is not related to plot_stat_map only
- Add a test with 'vmin' in kwargs
- Add tests with non-empty kwargs
- Add tests with masked arrays
",98cf75ab385ece49bf8c4cf7939b8e5ad271e06e,[MRG] Minor tweaks to _get_plot_stat_map_params
4,pull_request_merged,766,nilearn,nilearn,AlexandreAbraham,2015-08-24 14:43:11,[MRG] Minor tweaks to _get_plot_stat_map_params,721cf029829b2a710bb2c609d4b4e2d5e8ce07cb,Pull request merge from lesteve/nilearn:tweak-get-plot-stat-map-params to nilearn/nilearn:master
5,pull_request_commit,766,nilearn,nilearn,lesteve,2015-08-24 12:59:11,"Improve naming and move vmin check at the top of the function

Amend tests.",c3323d9733f8d252a58351468376ed416879e9e5,
6,pull_request_commit,766,nilearn,nilearn,lesteve,2015-08-24 13:03:26,Add test checking exception when vmin is provided,efe8a2b0d0ce3dee0f7141d1ba9f061fc3c60a22,
7,pull_request_commit,766,nilearn,nilearn,lesteve,2015-08-24 13:09:05,Test non empty kwargs in _get_colorbar_and_data_ranges,fab66c59f8569cb23accaf6750153e1382c3a967,
8,pull_request_commit,766,nilearn,nilearn,lesteve,2015-08-24 13:23:24,Test masked arrays in _get_colorbar_and_data_ranges,98cf75ab385ece49bf8c4cf7939b8e5ad271e06e,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
