,rectype,issueid,project_owner,project_name,actor,time,text,action,title
5,issue_comment,1089,nilearn,nilearn,GaelVaroquaux,2016-04-19 17:30:11,"To reply to @AlexandreAbraham 's comment: in a sense, yes, it's a bit of a quick hack. However, it's a very light modification and it makes the code work like the user expects it: asking the user to do fit(['fmri.nii']) is not good. In addition, the current error

In the long run, maybe we should think about this in the same time as when we do the globbiing.

I have made sure that strings are well handle (as per @AlexandreAbraham 's remark).
",,
6,issue_comment,1089,nilearn,nilearn,GaelVaroquaux,2016-05-19 11:20:40,"Rebased branch. Waiting for tests to finish.
",,
7,issue_comment,1089,nilearn,nilearn,GaelVaroquaux,2016-05-19 13:43:34,"Can I haz merge?
",,
8,issue_comment,1089,nilearn,nilearn,GaelVaroquaux,2016-05-19 14:00:14,"Fixed. Thanks
",,
9,issue_comment,1089,nilearn,nilearn,GaelVaroquaux,2016-05-19 16:04:42,"CI is green. Merging
",,
10,issue_comment,1089,nilearn,nilearn,AlexandreAbraham,2016-04-26 11:17:50,"This should work if rebased.
",,
11,issue_comment,1089,nilearn,nilearn,AlexandreAbraham,2016-05-19 13:54:04,"I can merge and fix the small stuff directly into master or you can fix it now.
",,
12,issue_comment,1089,nilearn,nilearn,AlexandreAbraham,2016-05-19 14:13:33,"I'll just wait for CI to go green, just to be sure, and I'll merge!
",,
13,issue_comment,1089,nilearn,nilearn,bthirion,2016-05-19 14:10:42,"LGTM
",,
14,issue_comment,1089,nilearn,nilearn,banilo,2016-05-19 15:46:55,"Looks good.
",,
15,pull_request_commit_comment,1089,nilearn,nilearn,AlexandreAbraham,2016-04-19 10:51:37,"I'm a bit afraid of this change as we don't really have control on the input. For example, with imgs=""test.nii"", this will not work as strings are iterable. And I'm sure that we can find other weird cases. This is why NiftiStuffMasker are declined in Single and Multi flavors: accepting any dimensionality of data was too messy.

Plus documentation is not updated.

I would go for feeding ['test.nii'] to canica for single subject and postponing this behavior for later when we will have time to think it through. Apart from that, +1 for merge.
",88d3cd8a55618f5f7020dd3fae63e06a8182faf9,"(None, '', u'nilearn/decomposition/base.py')"
16,pull_request_commit_comment,1089,nilearn,nilearn,banilo,2016-04-26 12:17:22,"merge conflicts?
",88d3cd8a55618f5f7020dd3fae63e06a8182faf9,"(23, '', u'nilearn/decomposition/base.py')"
17,pull_request_commit_comment,1089,nilearn,nilearn,banilo,2016-04-26 12:26:46,"- regression test that verifies one-subject compat?
",88d3cd8a55618f5f7020dd3fae63e06a8182faf9,"(68, '', u'nilearn/decomposition/tests/test_canica.py')"
18,pull_request_commit_comment,1089,nilearn,nilearn,AlexandreAbraham,2016-05-19 13:51:19,"Please use:

``` python
from .._utils.compat import _basestring
```
",88d3cd8a55618f5f7020dd3fae63e06a8182faf9,"(None, '', u'nilearn/decomposition/base.py')"
19,pull_request_commit,1089,nilearn,nilearn,GaelVaroquaux,2016-04-19 10:39:07,"BUG: make sure that CanICA works on single subject

As the bug was triggered in mask extraction, I needed to change the
code to generate the data, and I needed to make it generate data that
looked more like brainz so that the mask extraction routines did not
fail.",aff45ef95b6c987cd0503c79f513d67e47368786,
20,pull_request_commit,1089,nilearn,nilearn,GaelVaroquaux,2016-04-19 11:01:22,fix tests,819660ea333a967220552de86afaa53024a80553,
21,pull_request_commit,1089,nilearn,nilearn,GaelVaroquaux,2016-04-19 11:12:51,"ENH: cater for strings

In Python 2, strings have an __iter__ but not in Python 3 :)",f3a83994a3771ddf2bc47bff107edbf274de9ae1,
22,pull_request_commit,1089,nilearn,nilearn,GaelVaroquaux,2016-05-19 13:59:52,MISC: reuse existing basestring,88d3cd8a55618f5f7020dd3fae63e06a8182faf9,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1078,nilearn,nilearn,aabadie,2016-04-12 14:09:52,"While having a look at #1071, I found text that overlaps the sidebar in section [6.1.1.1](http://nilearn.github.io/building_blocks/manual_pipeline.html#downloading-the-data)

Using the doctest `NORMALIZE_WHITESPACE` option fixes this issue.
",start issue,[MRG] fixing overlapping text in documentation
2,issue_closed,1078,nilearn,nilearn,aabadie,2016-04-13 17:02:07,,closed issue,[MRG] fixing overlapping text in documentation
3,pull_request_title,1078,nilearn,nilearn,aabadie,2016-04-12 14:09:52,"While having a look at #1071, I found text that overlaps the sidebar in section [6.1.1.1](http://nilearn.github.io/building_blocks/manual_pipeline.html#downloading-the-data)

Using the doctest `NORMALIZE_WHITESPACE` option fixes this issue.
",88b2d02a9952f7872ed6a35c7ce6c2e03c12349a,[MRG] fixing overlapping text in documentation
4,issue_comment,1078,nilearn,nilearn,GaelVaroquaux,2016-04-12 14:42:57,"> While having a look at #1071, I found text that overlaps the sidebar in
> section 6.1.1.1
> 
> Using the doctest NORMALIZE_WHITESPACE option fixes this issue.

The CSS in scipy-lectures would also fix that :) (I know, cause I have
done it).
",,
5,issue_comment,1078,nilearn,nilearn,aabadie,2016-04-13 17:02:07,"Indeed, #1082 should fix that. Closing.
",,
6,pull_request_commit,1078,nilearn,nilearn,aabadie,2016-04-12 14:06:06,fixing overlapping text in documentation,88b2d02a9952f7872ed6a35c7ce6c2e03c12349a,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1083,nilearn,nilearn,aabadie,2016-04-14 12:35:20,"Fix fixes circle ci html strict documentation generation.
",start issue,[MRG+1] use imgmath extension when using sphinx >= 1.4
2,issue_closed,1083,nilearn,nilearn,lesteve,2016-04-15 06:35:19,,closed issue,[MRG+1] use imgmath extension when using sphinx >= 1.4
3,pull_request_title,1083,nilearn,nilearn,aabadie,2016-04-14 12:35:20,"Fix fixes circle ci html strict documentation generation.
",4940b75ee085e2c7d0af97518fc96117273f595a,[MRG+1] use imgmath extension when using sphinx >= 1.4
4,pull_request_merged,1083,nilearn,nilearn,lesteve,2016-04-15 06:35:19,[MRG+1] use imgmath extension when using sphinx >= 1.4,e8e0790447f74266a2c05738eb216283bb391b55,Pull request merge from aabadie/nilearn:fix_sphinx_circle_ci to nilearn/nilearn:master
5,issue_comment,1083,nilearn,nilearn,GaelVaroquaux,2016-04-14 14:25:18,"+1 for merge (maybe after addressing cosmetics)
",,
6,issue_comment,1083,nilearn,nilearn,aabadie,2016-04-14 16:17:29,"The [generated doc](https://circle-artifacts.com/gh/aabadie/nilearn/338/artifacts/0/home/ubuntu/nilearn/doc/_build/html/index.html) seems ok to me.
",,
7,issue_comment,1083,nilearn,nilearn,lesteve,2016-04-15 06:34:54,"Merging, thanks!
",,
8,issue_comment,1083,nilearn,nilearn,KamalakerDadi,2016-04-14 17:52:54,"How can I see the PR effect in circle CI ?
",,
9,issue_comment,1083,nilearn,nilearn,KamalakerDadi,2016-04-14 18:00:34,"Ok got it. LGTM too.
",,
10,pull_request_commit_comment,1083,nilearn,nilearn,GaelVaroquaux,2016-04-14 14:00:38,"I would indent here (and maybe put the whole expression in parenthesis).
",4940b75ee085e2c7d0af97518fc96117273f595a,"(None, '', u'doc/conf.py')"
11,pull_request_commit_comment,1083,nilearn,nilearn,aabadie,2016-04-14 14:28:49,"Comment addressed using parenthesis.
",4940b75ee085e2c7d0af97518fc96117273f595a,"(None, '', u'doc/conf.py')"
12,pull_request_commit,1083,nilearn,nilearn,aabadie,2016-04-14 12:34:09,use imgmath sphinx extension instead of pngmath when using sphinx >= 1.4,c3ecd13e9e325cbe9c587508376e8cea40851ceb,
13,pull_request_commit,1083,nilearn,nilearn,aabadie,2016-04-14 14:27:52,adressing comments,4940b75ee085e2c7d0af97518fc96117273f595a,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1077,nilearn,nilearn,kingjr,2016-04-12 13:02:29,"Hi all,

I am contributor of the [MNE-Python](http://github.com/mne-tools/mne-python) to analyze MEG and EEG data. We're thinking about developing a `pipeline` object ala scikit-learn top pipe multiple preprocessing steps before fitting a final estimator. There's a high chance that you've already tackle a similar problem, so I was hoping to get some API/design advice and recommendations before we get our hands dirty.

The issue we're facing is that the dimensionality of `X` typically varies across preprocessing steps: e.g. X shape can vary from `n_sample, n_time, n_space` to `n_sample, n_time, n_frequency, n_space`.

We thus need to keep track of this dimensionality (and units*) to meaningfully pipe the preprocessing steps (*e.g. to apply time frequency transform, we need to keep track of the sampling frequency).

I was thus wondering whether you had faced and resolved a similar issue if you for instance want to do: e.g. 
- step 0: whitening data (`X.shape = n_sample, n_space`)
- step 1: preprocessing inter-voxel correlations (`X.shape = n_sample, n_space, n_space`)
- step 2: apply ICA fitting model (`X.shape = n_sample, n_component`)
- step 3: svm

[The need for such pipeline object stems from the increasing need to apply search light (and [generalization of search light](http://martinos.org/mne/dev/auto_examples/decoding/plot_decoding_time_generalization_conditions.html#example-decoding-plot-decoding-time-generalization-conditions-py)) algorithms to mine the data.]

cc @dengemann @kaichogami @agramfort
",start issue,Q: how to design pipeline when X shape varies?
2,issue_closed,1077,nilearn,nilearn,kingjr,2016-04-13 13:38:36,,closed issue,Q: how to design pipeline when X shape varies?
3,issue_comment,1077,nilearn,nilearn,GaelVaroquaux,2016-04-12 13:03:53,"> I was thus wondering whether you had faced and resolved a similar issue

We haven't.

> [The need for such pipeline object stems from the increasing need to apply
> search light (and generalization of search light) algorithms to mine the data.]

I don't like searchlight.
",,
4,issue_comment,1077,nilearn,nilearn,GaelVaroquaux,2016-04-12 14:41:42,"> Well one could imagine putting the NiftiMasker in a pipeline (I will also
> explicitly state that I don't suggest to do this at all). Then the problem
> arises.
> 
> Couldn't this simply be solved by avoiding being too strict about shape and
> only relying on the first axis containing `n_samples` always?

I might agree with this, but it's probably a discussion to be had at the
scikit-learn level.

That said, doesn't what you suggest currently works?
",,
5,issue_comment,1077,nilearn,nilearn,GaelVaroquaux,2016-04-12 15:07:06,"> ```
> and only relying on the first axis containing n_samples always?
> ```
> 
> Do you mean using the sklearn pipeline and forcing all X do be n_samples *
> n_features? But then you can't easily pipe transformers specific to MRI / MEG
> data, where the dimensionality needs to be tracked.

The first axis is n_samples. That's the contract at the scikit-learn
level.

> ```
> I might agree with this, but it's probably a discussion to be had at the
> scikit-learn level.
> ```
> 
> I hesitated, but sklearn needs to keep a very simple and generic API, so I
> thought this was more relevant to the neuroimaging communities.

I don't want to be implementing our own version of pipeline. I just think
that this is too dangerous.
",,
6,issue_comment,1077,nilearn,nilearn,eickenberg,2016-04-12 13:29:43,"> We haven't.

Well one could imagine putting the NiftiMasker in a pipeline (I will also
explicitly state that I don't suggest to do this at all). Then the problem
arises.

Couldn't this simply be solved by avoiding being too strict about shape and
only relying on the first axis containing `n_samples` always?

Or by having some non-compulsory shape verifications as static methods
inside the classes which do non-standard stuff?

On Tue, Apr 12, 2016 at 3:13 PM, Jean-Rémi KING notifications@github.com
wrote:

> We haven't.
> 
> Ok. I'll wait for ~ day to close the issue in case anyone else has any
> advice.
> 
> I don't like searchlight.I don't like searchlight.
> 
> I know you don't :)
> 
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/issues/1077#issuecomment-208898240
",,
7,issue_comment,1077,nilearn,nilearn,eickenberg,2016-04-12 14:56:40,"I was thinking more along the lines of verifying that

X.shape[0] == n_samples

and that the rest can be whatever it needs to be.

Or, [optionally | if it gets even more general than that], have shape
verification information bound to the transformers.

On Tue, Apr 12, 2016 at 4:53 PM, Jean-Rémi KING notifications@github.com
wrote:

> Couldn't this simply be solved by avoiding being too strict about shape
> and only relying on the first axis containing n_samples always?
> 
> Do you mean using the sklearn pipeline and forcing all X do be n_samples *
> n_features? But then you can't easily pipe transformers specific to MRI /
> MEG data, where the dimensionality needs to be tracked.
> 
> I might agree with this, but it's probably a discussion to be had at the
> scikit-learn level.
> 
> I hesitated, but sklearn needs to keep a very simple and generic API, so I
> thought this was more relevant to the neuroimaging communities.
> 
> —
> You are receiving this because you commented.
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/issues/1077#issuecomment-208946999
",,
8,issue_comment,1077,nilearn,nilearn,AlexandreAbraham,2016-04-12 15:17:02,"I think that I don't get your problem. You want a pipeline structure able to process a wide range of data types. In scikit learn, the data format is fixed. In nilearn, it is also the case but we have several data types (the sklearn representation and the niimgs).

So, in your case:
- either you can explore the whole space of possible datatypes and you create special objects / processing for them
- or you want something generic. In that case you problably want to label the dimensions of your numpy array and put some glue between the different steps of the pipeline to transform the outputed data into a format compatible with the input of the next step.

So if you just want to keep track of the meaning of the dimensions it should be possible to extend the numpy array to associate a name to each dimension.
",,
9,issue_comment,1077,nilearn,nilearn,kingjr,2016-04-12 13:12:59,"> We haven't.

Ok. I'll wait for ~ day to close the issue in case anyone else has any advice.

> I don't like searchlight.I don't like searchlight.

I know you don't :)
",,
10,issue_comment,1077,nilearn,nilearn,kingjr,2016-04-12 14:53:28,"> Couldn't this simply be solved by avoiding being too strict about shape and only relying on the first axis containing `n_samples` always?

Do you mean using the sklearn pipeline and forcing all X do be n_samples \* n_features? But then you can't easily pipe transformers specific to MRI / MEG data, where the dimensionality needs to be tracked.

> I might agree with this, but it's probably a discussion to be had at the scikit-learn level. 

I hesitated, but sklearn needs to keep a very simple and generic API, so I thought this was more relevant to the neuroimaging communities.
",,
11,issue_comment,1077,nilearn,nilearn,kingjr,2016-04-13 13:38:36,"ok, thank you all for your feedback. I think you're right and the safest approach is probably to keep the sklearn pipeline, and just initializing our neuroimaging transformers with all metadata, e.g.

```
pipeline = make_pipeline(
    StandardScaler(),
    IntervoxelCorrelation(info=niifti.info),
    SVC())
```

This won't allow some usecases where the metadata changes across steps e.g.

```
pipeline = make_pipeline(
    StandardScaler(),
    Subsampler(info=nifti.info),
    IntervoxelCorrelation(info=nifti.info),  # XXX this info is not up to date after subsampling
    SVC())
```

But it's probably a more robust approach than building our own pipeline to handle metadata.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1081,nilearn,nilearn,alexsavio,2016-04-13 12:20:42,"Where is the `per_component` argument that is mentioned in the `Returns` section of the score function?
http://nilearn.github.io/modules/generated/nilearn.decomposition.CanICA.html#nilearn.decomposition.CanICA.score
",start issue,Error in docstring of CanICA `score` function.
2,issue_closed,1081,nilearn,nilearn,alexsavio,2016-08-31 14:02:01,,closed issue,Error in docstring of CanICA `score` function.
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1086,nilearn,nilearn,alpinho,2016-04-18 15:55:51,"Calling the function canica.fit('*.nii.gz') raises a value error.
",start issue,Globbing does not working canICA
2,issue_closed,1086,nilearn,nilearn,AlexandreAbraham,2016-04-18 15:57:56,,closed issue,Globbing does not working canICA
3,issue_comment,1086,nilearn,nilearn,AlexandreAbraham,2016-04-18 15:57:53,"Duplicate of #1048.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1080,nilearn,nilearn,alexsavio,2016-04-12 16:21:55,,start issue,remove `data` from CanICA init docstring
2,issue_closed,1080,nilearn,nilearn,lesteve,2016-04-13 07:05:47,,closed issue,remove `data` from CanICA init docstring
3,pull_request_title,1080,nilearn,nilearn,alexsavio,2016-04-12 16:21:55,,e82502ebf76a4556208d5072ded4b920848f800e,remove `data` from CanICA init docstring
4,pull_request_merged,1080,nilearn,nilearn,lesteve,2016-04-13 07:05:47,remove `data` from CanICA init docstring,4679e924b9c3dd6a085bd1ce0f83177b4781b133,Pull request merge from Neurita/nilearn:fixdoc to nilearn/nilearn:master
5,issue_comment,1080,nilearn,nilearn,lesteve,2016-04-13 07:05:09,"Well spotted, merging, thanks!
",,
6,pull_request_commit,1080,nilearn,nilearn,alexsavio,2016-04-12 16:21:06,remove `data` from CanICA init docstring,e82502ebf76a4556208d5072ded4b920848f800e,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1088,nilearn,nilearn,alexsavio,2016-04-18 16:10:54,"Hi,
I have done a few nipype interface nodes that use nilearn and have plans to create more.
I would like to push these to nipype source in a month or two, when I have them tested and repeatedly used. 
I was wondering if you have any concern/comment or if you know of anyone working on this to join efforts.
One example is here: https://github.com/Neurita/pypes/blob/master/pypes/postproc/decompose.py
Thanks!
",start issue,nilearn in nipype
2,issue_closed,1088,nilearn,nilearn,GaelVaroquaux,2016-06-13 14:14:47,,closed issue,nilearn in nipype
3,issue_comment,1088,nilearn,nilearn,GaelVaroquaux,2016-04-22 08:08:58,"No opposition on this, but it should be clearly said the natural way of using nilearn is via its Python API. Nipype is useful for combining multiple tools, but it comes with inherent clunckiness due to that. Nilearn strives to make things simpler via its API.
",,
4,issue_comment,1088,nilearn,nilearn,GaelVaroquaux,2016-04-22 11:19:15,"> I think the most valuable contribution would be adding the plotting
> sub-module to plot internal pipeline results,

Agreed. When I was using nipype heavily, I was mixing it a lot with
plotting (a bit like what's currently in pypreprocess)
",,
5,issue_comment,1088,nilearn,nilearn,GaelVaroquaux,2016-06-13 14:14:47,"Closing this issue, as closing the issue does not prevent discussion.
",,
6,issue_comment,1088,nilearn,nilearn,alexsavio,2016-04-22 09:37:14,"I agree with you. I think the most valuable contribution would be adding the plotting sub-module to plot internal pipeline results, for me they are quite handy.
",,
