,rectype,issueid,project_owner,project_name,actor,time,text,action,title
27,issue_comment,175,nilearn,nilearn,eickenberg,2014-03-21 15:11:45,"The beginning of the function regulates some cases:

target shape given but not target affine ==> raise
target shape given but not with exactly 3 entries ==> raise
neither target shape nor target affine given ==> return img or copy of img
if target affine is really close to affine and shapes identical ==> return img or copy of img

This leaves us in the situation where there is definitely a target affine given which is different from the current one. I'll now describe how things were, how they are now, and how I think they should be.

Status was: (Starting from l205, after the intro)
- if no target shape given, put original shape as target shape (<-- the useless behaviour we discussed)
- if affine shape is (3, 3), estimate bounding box, which includes estimating affine offset (origin) and shape (whether it is given or not).

So affine shape (3, 3) overrides target_shape = orig_shape whether it was specified or not

Status in PR:
- if no target shape given, then if affine shape is (4, 4), estimate bounding box sensibly, keeping origin defined by affine, and including all data that is in positive orthant of affine. Else set target shape to original shape (<--- this case will always be overwritten now)
- if affine shape is (3, 3) do what is done above

So here, as we see, even if temporarily target shape is set to original shape, it will never stay that way, so this branch should be removed.

My proposition:
- calculate bounding box of data under the new affine
- if 4D affine is given, then if any of the 3 max values of the bounding box is < 0, raise BoundingBoxException, because whether shape is given or not, none of the data will be seen, since none of it is in the positive orthant of the given affine.
  (- optionally: if 4D affine is given, and any of the min values of the bounding box are < 0, possibly warn that some data will be cropped)
- if 4D affine is given and no shape specified, calculate shape using bounding box
- if 3D affine is given and no shape specified, calculate shape and affine origin using bounding box
- proceed to resampling

One case is missing totally. What if 3D affine is given and shape specified? This should possibly raise an Exception, since we don't know how the user would like the origin placed ...
",,
28,issue_comment,175,nilearn,nilearn,eickenberg,2014-03-21 21:22:33,"Thanks! I was just about to put the result of our conversation here right now
",,
29,issue_comment,175,nilearn,nilearn,eickenberg,2014-03-25 10:26:51,"The case ""3x3 transformation matrix + shape given"" is not treated neither in the old nor in the proposed version.

It seems very ambiguous. Where would you place the origin? In this case I would raise an exception...

@GaelVaroquaux could you comment on @bthirion's proposition to impose the different behaviours using an explicit argument?
",,
30,issue_comment,175,nilearn,nilearn,eickenberg,2014-03-25 10:47:08,"In the usecases I can imagine, the 3x3 matrix never comes from nowhere. It would most often come from a 4x4 matrix cropped to 3x3.

Another tricky thing that comes to my mind is the following: Assume you want to transform image 1 to the space of image 2 and you decide that you would like a minimal bounding box around image 1. The question now is, intuitively, would you want the newly calculated translation vector to respect the voxel space (ie the discretisation grid) of image 2? In this case you need the translation vector and the bounding box will lie within a voxel of the optimal bounding box which disrespects the voxel space.

If I am not expressing myself clearly, please let me know :)
",,
31,issue_comment,175,nilearn,nilearn,eickenberg,2014-03-26 08:38:05,"Code refactored. Some differences with respect to what was planned:
- bounding box cannot be calculated for 3x3 transformation matrix using get_bounds. It has to be embedded in a 4x4 transformation matrix first
- as a consequence, the refactored part of the code reads like this (but see extensive comments as well):

1) Make a private target_affine_ containing target_affine if it is 4x4 or embedding target_affine if it is 3x3
2) Calculate bounding box
3) Update target_affine_ and bounding box if target_affine is 3x3
4) If target_shape is not given, calculate it from bounding box
5) Check whether data can be seen after transformation to target_affine [This checks only whether there exists an axis along which all voxel index values would be negative for the transformed data]

I also added to the preliminaries that 3x3 transformation matrix and given shape raises an exception.
",,
32,issue_comment,175,nilearn,nilearn,eickenberg,2014-03-26 10:19:38,"Re the ""tricky thing"" I mentioned 2 posts up: If anybody ever needs this, it is easily done in two steps: resample_img given 4x4 transformation matrix followed by a call to the crop_img function. This respects the voxel grid and the bounding box is as close as possible without cropping nonzero data.
",,
33,issue_comment,175,nilearn,nilearn,eickenberg,2014-03-26 15:39:01,"Prose is up.
",,
34,issue_comment,175,nilearn,nilearn,eickenberg,2014-03-26 15:43:46,"Also (not that I want to complicate things, just being rigorous), resampling may be sped up by cropping away anything unnecessary before the resampling step, as we did transparently with the masker (https://github.com/nilearn/nilearn/commit/b45a266ff06481f415f5b9ff1d257d89a3e2dc9f).

If I am not mistaken, this step would fit completely transparently into resample_img as well. This may be better kept for another time, though.
",,
35,issue_comment,175,nilearn,nilearn,eickenberg,2014-03-27 11:03:24,"Thanks for the comments. Added some stronger tests. Will take care of cosmetics next.

Even stronger tests are possible, but these definitely caught the bugs.
",,
36,issue_comment,175,nilearn,nilearn,eickenberg,2014-03-27 14:54:56,"The CI is failing because sklearn.utils.assert_raise_message seemingly cannot be imported in the particular environement used by Travis (everything passes on two Ubuntus here with sklearn installed)
",,
37,issue_comment,175,nilearn,nilearn,eickenberg,2014-04-10 08:57:25,"I am very bad at Gimp/inkscape etc, so I'll try to code one :)
",,
38,issue_comment,175,nilearn,nilearn,eickenberg,2014-04-11 12:26:07,"I added an example visualizing some transforms.
The problem I see is that the code is maybe doing something contravariant to what I am explaining. I did my best to avoid that, though.
",,
39,issue_comment,175,nilearn,nilearn,eickenberg,2014-04-11 12:32:01,"test_canica_square_img failed on one of the two test builds
",,
40,pull_request_commit_comment,175,nilearn,nilearn,GaelVaroquaux,2014-03-26 18:52:05,"I think that you have a logic problem here (missing '_' on the left hand side of the equation).

The fact that no test fails is probably telling us that our test suite is too light.
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/resampling.py')"
41,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-03-26 18:53:44,"Ouch! Thanks!
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/resampling.py')"
42,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-03-26 18:54:37,"OK, I prefer writing the failing test before correcting this
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/resampling.py')"
43,pull_request_commit_comment,175,nilearn,nilearn,GaelVaroquaux,2014-03-26 18:55:45,"> OK, I prefer writing the failing test before correcting this

Definitely good policy! Thanks a lot for caring about code quality.
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/resampling.py')"
44,pull_request_commit_comment,175,nilearn,nilearn,GaelVaroquaux,2014-03-26 19:00:18,"Actually, I am wondering if it is not simply telling us that this branch of the 'if' is not useful.

I believe that target_affine_ is used to compute the bouding box, however, if the shape is (3, 3), the bounding box is recomputed. So I think that the 2 if statements that follow each other could be merged in one, and the variable target_affine_ is not necessary.
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/resampling.py')"
45,pull_request_commit_comment,175,nilearn,nilearn,GaelVaroquaux,2014-03-26 19:08:34,"OK, after reading completely and slowly the full code of the function, my conclusions are:
- The typo you put in matters. The code is indeed currently wrong, which tells me that our test suite is incomplete
- I still believe that the 2 successive if statements should be merged, because there is no point computing the bounds twice when the shape is 3 x 3.
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/resampling.py')"
46,pull_request_commit_comment,175,nilearn,nilearn,GaelVaroquaux,2014-03-26 19:09:42,"I am dense, horribly dense, and slow... Forget point 2 above...
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/resampling.py')"
47,pull_request_commit_comment,175,nilearn,nilearn,GaelVaroquaux,2014-03-26 19:10:41,"Maybe we shouldn't be testing our resampling code with 'eye' as an affine.
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/tests/test_resampling.py')"
48,pull_request_commit_comment,175,nilearn,nilearn,GaelVaroquaux,2014-03-26 19:13:23,"Also, PEP8 tells you that the 'd' in '4D' should not be capitalized.

And you know how important it is to follow the Book.
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/tests/test_resampling.py')"
49,pull_request_commit_comment,175,nilearn,nilearn,GaelVaroquaux,2014-03-26 19:15:33,"I think that a comment more explicit, that does not refer to a 'now' (ie before was different) but more to the expected behavior, would be good here.
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/tests/test_resampling.py')"
50,pull_request_commit_comment,175,nilearn,nilearn,GaelVaroquaux,2014-03-26 19:16:50,"sklearn.utils.testing has an assert_raises_message, which is what I think you are looking for.
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/tests/test_resampling.py')"
51,pull_request_commit_comment,175,nilearn,nilearn,GaelVaroquaux,2014-03-26 19:17:12,"Unecessary empty line.
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/tests/test_resampling.py')"
52,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-03-27 12:50:07,"This test is only to see whether an error is raised if the transformed data does not lie within the possible voxel space defined by target_affine.

Will make function PEP8 compliant
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/tests/test_resampling.py')"
53,pull_request_commit_comment,175,nilearn,nilearn,VirgileFritsch,2014-04-15 20:14:03,"Why is the import here if commented?
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(11, '', u'nilearn/image/tests/test_resampling.py')"
54,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-15 20:17:43,"These tests could be uncommented when sklearn backward compatibility is removed. Bad practice? (I thought this could raise attention to old forms of testing, since this often goes unnoticed in the future). I have no problem removing it if it is confusing/ugly/not the done thing
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(11, '', u'nilearn/image/tests/test_resampling.py')"
55,pull_request_commit_comment,175,nilearn,nilearn,VirgileFritsch,2014-04-15 20:26:02,"Isn't the syntax `[.., 0]` more conventional? (or is it less? or equally?).
I do not know actually, but would like to ;)
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'plot_affine_transformation.py')"
56,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-15 20:29:30,"I guess I could use it. The fact that I know exactly how many axes I have and that they are not too many (<=3~4) made me use [:, :, 0]. But this is feeling, not convention. I don't know if there are conventions
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'plot_affine_transformation.py')"
57,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-15 20:30:54,"In the past stuff like `[..., 0, :]` has played evil tricks on me, so I have not used it whenever possible. Again, personal preference, not convention. I am happy to change it.
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'plot_affine_transformation.py')"
58,pull_request_commit_comment,175,nilearn,nilearn,VirgileFritsch,2014-04-15 20:32:13,"_geometric_ transformation?
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/resampling.py')"
59,pull_request_commit_comment,175,nilearn,nilearn,AlexandreAbraham,2014-04-15 20:32:33,"Generally, I use the syntax `[..., 0]` when `ndim > 4`. It is more convenient but it is less informative and more error prone. For example here, you know immediatly that the data is 3D. If the data becomes 4D because of an error, then an error will be raised here.

Plus, in the particular case of imshow, I like to know exactly which dimensions are displayed.

So I prefer `[:, :, 0]` in this case.
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'plot_affine_transformation.py')"
60,pull_request_commit_comment,175,nilearn,nilearn,VirgileFritsch,2014-04-15 20:32:55,"image (lowercaps ""i"")
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/resampling.py')"
61,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-15 20:34:23,"good point
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/resampling.py')"
62,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-15 20:34:31,"thanks
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/resampling.py')"
63,pull_request_commit_comment,175,nilearn,nilearn,VirgileFritsch,2014-04-15 20:35:25,"Need to update `target_affine` argument description accordingly.
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/resampling.py')"
64,pull_request_commit_comment,175,nilearn,nilearn,VirgileFritsch,2014-04-15 20:41:21,"Affine _shape_ should be (4, 4)
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/resampling.py')"
65,pull_request_commit_comment,175,nilearn,nilearn,VirgileFritsch,2014-04-15 20:44:34,"`data.shape` has not been checked, so `data.shape[:3]` could fail.
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(105, '', u'nilearn/image/resampling.py')"
66,pull_request_commit_comment,175,nilearn,nilearn,VirgileFritsch,2014-04-15 20:46:01,"Is the call to `np.array` necessary?
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/resampling.py')"
67,pull_request_commit_comment,175,nilearn,nilearn,VirgileFritsch,2014-04-15 20:47:17,"Indentation.
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/resampling.py')"
68,pull_request_commit_comment,175,nilearn,nilearn,VirgileFritsch,2014-04-15 20:51:57,"Unnecessary ""will"". ""Pad"" (uppercase ""P"").
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/tests/test_resampling.py')"
69,pull_request_commit_comment,175,nilearn,nilearn,VirgileFritsch,2014-04-15 20:52:36,""""""" on a new line
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/tests/test_resampling.py')"
70,pull_request_commit_comment,175,nilearn,nilearn,VirgileFritsch,2014-04-15 20:55:55,"I do not like this because if `len(args) % 2 == 1`, it is probably an error from the user. Allowing him to avoid specifying only the second padding value of the last axis is weird --> why the ""max"" value and not the ""min""? why the last axis only would be concerned?
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/tests/test_resampling.py')"
71,pull_request_commit_comment,175,nilearn,nilearn,VirgileFritsch,2014-04-15 20:58:21,"I was told that this abbreviation is not OK and that we should better use a mere ""import nibabel"". But as far as I am concerned, I tend to use ""import nibabel as nb"" in my own code (by habit).
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'plot_affine_transformation.py')"
72,pull_request_commit_comment,175,nilearn,nilearn,VirgileFritsch,2014-04-15 20:59:15,"+1 could be on the previous line.
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'plot_affine_transformation.py')"
73,pull_request_commit_comment,175,nilearn,nilearn,VirgileFritsch,2014-04-15 21:00:19,"I can find no `affine2` so `affine1` could simply be `affine`.
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'plot_affine_transformation.py')"
74,pull_request_commit_comment,175,nilearn,nilearn,VirgileFritsch,2014-04-15 21:02:01,"OK. Thanks for explanation.
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'plot_affine_transformation.py')"
75,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:05:53,"OK, kept the current version
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'plot_affine_transformation.py')"
76,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:06:11,"addressed
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/resampling.py')"
77,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:06:27,"addressed
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/resampling.py')"
78,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:07:16,"Did the update, realized that a big description is in ""Notes"", removed the update and added a ""(see Notes)"" 
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/resampling.py')"
79,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:07:27,"addressed
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/resampling.py')"
80,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:08:35,"Not addressed, because `check_niimg` is used in `resample_img`. Although `check_niimg` does not check for image size, if we wanted to check, it should probably be there, right?
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(105, '', u'nilearn/image/resampling.py')"
81,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:08:56,"removed call to `np.array`
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/resampling.py')"
82,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:09:18,"indented properly
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/resampling.py')"
83,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:09:28,"addressed
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/tests/test_resampling.py')"
84,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:10:51,"adressed
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/tests/test_resampling.py')"
85,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:11:23,"replaced by a `ValueError` if bad number of arguments is passed
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/tests/test_resampling.py')"
86,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:11:43,"changed nb -> nibabel
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'plot_affine_transformation.py')"
87,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:12:01,"was did
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'plot_affine_transformation.py')"
88,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:12:18,"gave all affines explicit names
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'plot_affine_transformation.py')"
89,pull_request_commit_comment,175,nilearn,nilearn,VirgileFritsch,2014-04-17 15:03:45,"I guess not because your use case is more restrictive, but since a lot of things would break with, say, 2D nii images, I think you can ignore my comment ;)
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(105, '', u'nilearn/image/resampling.py')"
90,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-17 15:08:44,"Except in flatworld
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(105, '', u'nilearn/image/resampling.py')"
91,pull_request_commit_comment,175,nilearn,nilearn,GaelVaroquaux,2014-04-21 11:43:34,"How much of this function boils down to np.resize?
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(26, '', u'nilearn/image/tests/test_resampling.py')"
92,pull_request_commit_comment,175,nilearn,nilearn,GaelVaroquaux,2014-04-21 11:45:03,"There should not be an empty line here. Also, I believe that the comment that you put above the function definition should be put right after it. (Python style conventions).
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/tests/test_resampling.py')"
93,pull_request_commit_comment,175,nilearn,nilearn,GaelVaroquaux,2014-04-21 11:45:43,"Please comment a bit more and tell us what we should learn from the example in the docstring.
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'plot_affine_transformation.py')"
94,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-21 11:48:27,"This function does _zero-padding_ of an `np.ndarray`. As far as I can tell, `np.resize` just makes a new array of desired size and fills it with the ravelled original data, repeating if necessary. Not sure how I could use it for this.
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(26, '', u'nilearn/image/tests/test_resampling.py')"
