,rectype,issueid,project_owner,project_name,actor,time,text,action,title
21,pull_request_commit_comment,177,aio-libs,aioredis,popravich,2017-01-05 12:05:20,"@polyn0m, I was thinking about it and still sceptical.
We must follow Redis `georadius` return convention, ie:
return list of strings when no `withcoord / withhash / withdist` flags are set;
return list of (named)tuples when any of above flags are set.

In cases when no `WITH*` flags are set distance, coordinate and hash fields
of tuple would be empty and the only usable field would be name.
User would need to convert such list of one-item-tuples to plain list
to use it (for instance to do join — `', '.join(['Palermo', 'Catania'])`,
or to pass this results to other DB query...)

In case we always return list of tuples there would be situations when double conversion
happen — aioredis convert plain list to list of tuples; then user converts list of tuples to plain list.
I think this would be uncommon case but it (returning plain list of strings) would
make code more readable and simplier (both library- and user- sides).",8a70c3252eb0b26ded966bf9bc954fa4a05aa496,"(None, '', u'tests/geo_commands_test.py')"
22,pull_request_commit_comment,177,aio-libs,aioredis,popravich,2017-01-05 12:07:24,"Add test (and fix) for the following case:
```python
res = yield from redis.geopos('geodata', 'Catania', 'NonExistingMember', 'Palermo')
```",8a70c3252eb0b26ded966bf9bc954fa4a05aa496,"(81, '', u'tests/geo_commands_test.py')"
23,pull_request_commit_comment,177,aio-libs,aioredis,popravich,2017-01-05 12:08:43,Please add tests for each command without `encoding`,8a70c3252eb0b26ded966bf9bc954fa4a05aa496,"(313, '', u'tests/geo_commands_test.py')"
24,pull_request_commit_comment,177,aio-libs,aioredis,popravich,2017-01-05 12:10:00,"Please keep `with_` prefixes for dist, hash and coord parameters.",8a70c3252eb0b26ded966bf9bc954fa4a05aa496,"(None, '', u'aioredis/commands/geo.py')"
25,pull_request_commit_comment,177,aio-libs,aioredis,popravich,2017-01-05 12:10:34,typo: `count` can be int only,8a70c3252eb0b26ded966bf9bc954fa4a05aa496,"(None, '', u'aioredis/commands/geo.py')"
26,pull_request_commit_comment,177,aio-libs,aioredis,popravich,2017-01-05 12:11:15,"See comments above regarding `with_` prefix and ""`count` typo"".",8a70c3252eb0b26ded966bf9bc954fa4a05aa496,"(None, '', u'aioredis/commands/geo.py')"
27,pull_request_commit_comment,177,aio-libs,aioredis,polyn0m,2017-01-05 13:21:20,Added *_binary tests,8a70c3252eb0b26ded966bf9bc954fa4a05aa496,"(313, '', u'tests/geo_commands_test.py')"
28,pull_request_commit_comment,177,aio-libs,aioredis,polyn0m,2017-01-05 13:21:41,Added test_geo_not_exist_members test,8a70c3252eb0b26ded966bf9bc954fa4a05aa496,"(81, '', u'tests/geo_commands_test.py')"
29,pull_request_commit,177,aio-libs,aioredis,polyn0m,2017-01-03 13:24:53,Added geo commands,db76f72e5a3bc5305dc0915179709b119f7cf3eb,
30,pull_request_commit,177,aio-libs,aioredis,polyn0m,2017-01-03 17:34:30,"Test for geo commands, flake and small fixes",34e3e316d87ac147a21037d5c5d6ee4e238961db,
31,pull_request_commit,177,aio-libs,aioredis,polyn0m,2017-01-03 20:00:30,Enhance tests and fixes errors,97059073232dc1b2573dbc990a1107e5d246711b,
32,pull_request_commit,177,aio-libs,aioredis,polyn0m,2017-01-04 12:04:08,Fix reviews notes,7b66eb524bfddee653a919f106cbcfbc0216c0b7,
33,pull_request_commit,177,aio-libs,aioredis,polyn0m,2017-01-04 13:19:51,Refactoring geo_memeber creation,6dda4aa60dff821830c56b9b589eacd9bc10f7c8,
34,pull_request_commit,177,aio-libs,aioredis,polyn0m,2017-01-04 22:43:53,flake errors,4a438ecc04c1ba4f29fc17c1cf69a9c51a6868dd,
35,pull_request_commit,177,aio-libs,aioredis,polyn0m,2017-01-05 12:37:55,"Return with_* prefix, fix typos, return list of strings if call georadius* command without with_* options",05e2330082431c8ad96b425fa0a9c1e931d93e13,
36,pull_request_commit,177,aio-libs,aioredis,polyn0m,2017-01-05 12:56:46,Added some tests,8a70c3252eb0b26ded966bf9bc954fa4a05aa496,
