,rectype,issueid,project_owner,project_name,actor,time,text,action,title
14,issue_comment,1490,nilearn,nilearn,codecov[bot],2017-08-17 02:49:57,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1490?src=pr&el=h1) Report
> Merging [#1490](https://codecov.io/gh/nilearn/nilearn/pull/1490?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/c842617f46384d764707ae6a4335edad4f4684dc?src=pr&el=desc) will **decrease** coverage by `1.75%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1490/graphs/tree.svg?src=pr&token=KpYArSdyXv&width=650&height=150)](https://codecov.io/gh/nilearn/nilearn/pull/1490?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1490      +/-   ##
==========================================
- Coverage   94.48%   92.73%   -1.76%     
==========================================
  Files         122      122              
  Lines       14910    14910              
==========================================
- Hits        14088    13827     -261     
- Misses        822     1083     +261
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1490?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/plotting/tests/test\_img\_plotting.py](https://codecov.io/gh/nilearn/nilearn/pull/1490?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy90ZXN0cy90ZXN0X2ltZ19wbG90dGluZy5weQ==) | `99.78% <100%> (-0.22%)` | :arrow_down: |
| [nilearn/plotting/img\_plotting.py](https://codecov.io/gh/nilearn/nilearn/pull/1490?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9pbWdfcGxvdHRpbmcucHk=) | `93.63% <100%> (-0.71%)` | :arrow_down: |
| [nilearn/plotting/surf\_plotting.py](https://codecov.io/gh/nilearn/nilearn/pull/1490?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9zdXJmX3Bsb3R0aW5nLnB5) | `28.02% <0%> (-62.43%)` | :arrow_down: |
| [nilearn/plotting/tests/test\_surf\_plotting.py](https://codecov.io/gh/nilearn/nilearn/pull/1490?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy90ZXN0cy90ZXN0X3N1cmZfcGxvdHRpbmcucHk=) | `54.41% <0%> (-45.59%)` | :arrow_down: |
| [nilearn/\_utils/compat.py](https://codecov.io/gh/nilearn/nilearn/pull/1490?src=pr&el=tree#diff-bmlsZWFybi9fdXRpbHMvY29tcGF0LnB5) | `67.85% <0%> (-30.36%)` | :arrow_down: |
| [nilearn/\_utils/fixes/matplotlib\_backports.py](https://codecov.io/gh/nilearn/nilearn/pull/1490?src=pr&el=tree#diff-bmlsZWFybi9fdXRpbHMvZml4ZXMvbWF0cGxvdGxpYl9iYWNrcG9ydHMucHk=) | `77.77% <0%> (-22.23%)` | :arrow_down: |
| [nilearn/\_utils/fixes/\_\_init\_\_.py](https://codecov.io/gh/nilearn/nilearn/pull/1490?src=pr&el=tree#diff-bmlsZWFybi9fdXRpbHMvZml4ZXMvX19pbml0X18ucHk=) | `70.58% <0%> (-17.65%)` | :arrow_down: |
| [nilearn/plotting/\_\_init\_\_.py](https://codecov.io/gh/nilearn/nilearn/pull/1490?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9fX2luaXRfXy5weQ==) | `76% <0%> (-8%)` | :arrow_down: |
| [nilearn/datasets/atlas.py](https://codecov.io/gh/nilearn/nilearn/pull/1490?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy9hdGxhcy5weQ==) | `89.83% <0%> (-6.36%)` | :arrow_down: |
| [nilearn/datasets/tests/test\_atlas.py](https://codecov.io/gh/nilearn/nilearn/pull/1490?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy90ZXN0cy90ZXN0X2F0bGFzLnB5) | `96.13% <0%> (-3.87%)` | :arrow_down: |
| ... and [13 more](https://codecov.io/gh/nilearn/nilearn/pull/1490?src=pr&el=tree-more) | |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1490?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1490?src=pr&el=footer). Last update [c842617...64db24f](https://codecov.io/gh/nilearn/nilearn/pull/1490?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",,
15,pull_request_commit_comment,1490,nilearn,nilearn,GaelVaroquaux,2017-08-24 10:04:59,"It would be good here to add a sentence saying that nearest is faster, though it may be noisier in some cases.",64db24f1e457a02541a8fdc2bc7ff0eb84c90c25,"(161, '', u'nilearn/plotting/img_plotting.py')"
16,pull_request_commit_comment,1490,nilearn,nilearn,GaelVaroquaux,2017-08-24 10:06:05,I guess that we want one of the two calls to be run with the default value for resampling_interpolation,64db24f1e457a02541a8fdc2bc7ff0eb84c90c25,"(10, '', u'nilearn/plotting/tests/test_img_plotting.py')"
17,pull_request_commit_comment,1490,nilearn,nilearn,larsoner,2017-08-24 13:40:27,"This happens implicitly up on line 105 (loop through plotting functions), okay to just have that one or would you prefer an explicit one here?",64db24f1e457a02541a8fdc2bc7ff0eb84c90c25,"(10, '', u'nilearn/plotting/tests/test_img_plotting.py')"
18,pull_request_commit_comment,1490,nilearn,nilearn,larsoner,2017-08-24 13:40:51,(And actually down on 138 it also already uses the default),64db24f1e457a02541a8fdc2bc7ff0eb84c90c25,"(10, '', u'nilearn/plotting/tests/test_img_plotting.py')"
19,pull_request_commit_comment,1490,nilearn,nilearn,larsoner,2017-08-24 13:41:06,"Sorry, I mean 138",64db24f1e457a02541a8fdc2bc7ff0eb84c90c25,"(10, '', u'nilearn/plotting/tests/test_img_plotting.py')"
20,pull_request_commit_comment,1490,nilearn,nilearn,larsoner,2017-08-24 13:43:38,"note that the default for `plot_roi` is different from the other 3 img_plotting functions, not sure if that's intentional but I haven't changed that behavior",64db24f1e457a02541a8fdc2bc7ff0eb84c90c25,"(50, '', u'nilearn/plotting/img_plotting.py')"
21,pull_request_commit_comment,1490,nilearn,nilearn,KamalakerDadi,2017-08-24 14:40:31,What is it means ?,64db24f1e457a02541a8fdc2bc7ff0eb84c90c25,"(21, '', u'nilearn/plotting/img_plotting.py')"
22,pull_request_commit_comment,1490,nilearn,nilearn,larsoner,2017-08-24 14:56:04,Gets rid of PEP8 warnings for lines being too long in the docstring,64db24f1e457a02541a8fdc2bc7ff0eb84c90c25,"(21, '', u'nilearn/plotting/img_plotting.py')"
23,pull_request_commit,1490,nilearn,nilearn,larsoner,2017-08-17 00:51:21,ENH: Add resampling_interpolation kwarg to plot_glass_brain,2426d2830f61f66c8fb453d1c16871cf751880be,
24,pull_request_commit,1490,nilearn,nilearn,larsoner,2017-08-24 13:40:05,FIX: Add more resampling_interpolation kwargs,64db24f1e457a02541a8fdc2bc7ff0eb84c90c25,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1482,nilearn,nilearn,chrisfilo,2017-07-24 18:33:44,"I could not find it in the docs, but maybe I am missing something. Is there an easy way to perform nuisance regression using nilearn (4D volume to 4D volume)?

If yes this person would like to know: https://neurostars.org/t/confounds-from-fmriprep-which-one-would-you-use-for-glm/326/9",start issue,Nuisance regression in nilearn
2,issue_closed,1482,nilearn,nilearn,chrisfilo,2017-08-18 09:34:29,,closed issue,Nuisance regression in nilearn
3,issue_comment,1482,nilearn,nilearn,KamalakerDadi,2017-08-18 09:13:02,@chrisfilo Shall we close this one ?,,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1496,nilearn,nilearn,PyTimGit,2017-08-21 15:45:38,"Hi everyone, 
I stumbled across nilearn a few days ago. Great tool and a teriffic way to harness the power of sklearn. Thanks!
Now, I'm trying to get all voxel values from a structural MRI (VBM) image for every ROI in a given atlas. What I would like to get out is one np array for every ROI (or a list of arrays or whatever works). After trying for an hour with NiftiMasker, NiftiLabelsMasker, and NiftiMapsMasker, it seems as though nilearn 
1) can only take 4d images (LabelsMasker and MapsMasker)
or 2) cannot handle the atlas format used in the Nilearn (... datasets.fetch_atlas...).
For example, NiftiMasker takes binary masks without a problem, however, I would have to convert every single ROI from Nilearn's own AAL atlas to be able to use NiftiMasker to extract all ROIs in an atlas, it seems. On the other hand, LabelsMasker and MapsMasker appear to be able to handle Nilearn atlas formats, but do not support extracting voxel data from 3d (i.e. non-resting-state, structural) images. 
Could you please give me a hint on how to solve this? I'm sure I'm overlooking something very simple that would enable using the Nilearn atlases for data extraction in 3d images.
Thanks in advance. Cheers,
Tim

",start issue,Atlas
2,issue_closed,1496,nilearn,nilearn,KamalakerDadi,2017-08-22 07:40:53,,closed issue,Atlas
3,issue_comment,1496,nilearn,nilearn,KamalakerDadi,2017-08-21 17:15:33,"Please refer to user guide thoroughly to know usage with the Nilearn.

NiftiLabelsMasker and NiftiMapsMasker are meant to extract signals from 4D nifti images given the atlas.
Typical case if fMRI images.

What you want is NiftiMasker. Nice overview is given here.
Userguide for masker objects: http://nilearn.github.io/manipulating_images/masker_objects.html

Have a look at this link. I made a small example of what you want.
https://gist.github.com/KamalakerDadi/c36e7435c685a851e48a25b77f021e73

",,
4,issue_comment,1496,nilearn,nilearn,PyTimGit,2017-08-22 04:51:58,Thanks a lot for the quick reply! That's exactly what I meant: I realize that solving this with a loop using NiftiMasker is possible. I just thought there would be a build-in solution. The example you gave is simple enough though. Thanks again.,,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1494,nilearn,nilearn,KamalakerDadi,2017-08-18 16:43:39,"Updating with our new matrix plotting function ```nilearn.plotting.plot_matrix``` in following examples:
 - examples/02_decoding/plot_haxby_multiclass.py
 - examples/03_connectivity/plot_group_level_connectivity.py
 - examples/03_connectivity/plot_multi_subject_connectome.py
 
This was discussed last week IRL with @GaelVaroquaux ",start issue,[MRG] ENH: Some examples updates to plot_matrix
2,issue_closed,1494,nilearn,nilearn,GaelVaroquaux,2017-09-05 13:03:24,,closed issue,[MRG] ENH: Some examples updates to plot_matrix
3,pull_request_title,1494,nilearn,nilearn,KamalakerDadi,2017-08-18 16:43:39,"Updating with our new matrix plotting function ```nilearn.plotting.plot_matrix``` in following examples:
 - examples/02_decoding/plot_haxby_multiclass.py
 - examples/03_connectivity/plot_group_level_connectivity.py
 - examples/03_connectivity/plot_multi_subject_connectome.py
 
This was discussed last week IRL with @GaelVaroquaux ",28d759bdf23b90785dfc1996a177cbea19376baa,[MRG] ENH: Some examples updates to plot_matrix
4,pull_request_merged,1494,nilearn,nilearn,GaelVaroquaux,2017-09-05 13:03:24,[MRG] ENH: Some examples updates to plot_matrix,10546eccd004ff9f729af091c15f1a74f6b80da0,Pull request merge from KamalakerDadi/nilearn:change_examples_to_plot_matrix to nilearn/nilearn:master
5,issue_comment,1494,nilearn,nilearn,bthirion,2017-08-20 18:24:57,LGTM. Beware the Travis failure.,,
6,issue_comment,1494,nilearn,nilearn,GaelVaroquaux,2017-09-04 16:16:41,"LGTM, aside the comment on the colorbar, which must be changed.",,
7,issue_comment,1494,nilearn,nilearn,GaelVaroquaux,2017-09-04 16:16:54,"Colormap, I meant, not colorbar.",,
8,issue_comment,1494,nilearn,nilearn,codecov[bot],2017-09-04 20:05:34,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1494?src=pr&el=h1) Report
> Merging [#1494](https://codecov.io/gh/nilearn/nilearn/pull/1494?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/0f44a201e6d7196ad796a8746a226c78b44588de?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1494/graphs/tree.svg?token=KpYArSdyXv&width=650&src=pr&height=150)](https://codecov.io/gh/nilearn/nilearn/pull/1494?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master    #1494   +/-   ##
=======================================
  Coverage   94.48%   94.48%           
=======================================
  Files         122      122           
  Lines       14910    14910           
=======================================
  Hits        14088    14088           
  Misses        822      822
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1494?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1494?src=pr&el=footer). Last update [0f44a20...28d759b](https://codecov.io/gh/nilearn/nilearn/pull/1494?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",,
9,issue_comment,1494,nilearn,nilearn,GaelVaroquaux,2017-09-05 13:03:19,LGTM. Merging. Thanks!,,
10,issue_comment,1494,nilearn,nilearn,KamalakerDadi,2017-09-05 14:08:14,Thanks for merging.,,
11,issue_comment,1494,nilearn,nilearn,KamalakerDadi,2017-08-20 18:53:08,">Beware the Travis failure.

Travis should FIX with PR #1493 ",,
12,pull_request_commit_comment,1494,nilearn,nilearn,GaelVaroquaux,2017-09-04 16:14:19,"The coolwarm cmap is not well adapted here: it's a symmetrical one, while the matrix goes from 0 to 1. We should use something like the ""hot_r"" (the hot, but ""0"" being white).",28d759bdf23b90785dfc1996a177cbea19376baa,"(None, '', u'examples/02_decoding/plot_haxby_multiclass.py')"
13,pull_request_commit,1494,nilearn,nilearn,KamalakerDadi,2017-08-18 16:30:04,ENH: Some examples updates to plot_matrix,17b4a69df1e277f1a6e7578e71b35af8f474c23e,
14,pull_request_commit,1494,nilearn,nilearn,KamalakerDadi,2017-09-04 19:57:36,Update colormap to hot_r,28d759bdf23b90785dfc1996a177cbea19376baa,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1492,nilearn,nilearn,dpisner453,2017-08-18 04:51:42,"Also, is there an easy way to overlay connectome plots on a glass brain in nilearn? If not, what would be the easiest way to achieve this without having to manually color scheme the nodes (e.g. by community as some have done using the seaborn color libraries)?",start issue,Overlay connectome plots?
2,issue_closed,1492,nilearn,nilearn,KamalakerDadi,2017-08-18 19:00:16,,closed issue,Overlay connectome plots?
3,issue_comment,1492,nilearn,nilearn,KamalakerDadi,2017-08-18 09:12:33,">Also, is there an easy way to overlay connectome plots on a glass brain in nilearn?

For me, I didn't get your question. plot_connectome does plots connectivity matrices on a glass brain.

Do you have any example to show what you meant by using seaborn color libraries ?",,
4,issue_comment,1492,nilearn,nilearn,KamalakerDadi,2017-08-18 17:21:02,">In other words, I wish to be able to simply do something like the following instead:

I am afraid there is no straightforward to do what you are asking.
One thing you could try.

```python
connectome = plotting.plot_connectome(conn_matrixA, coordsA,
                                      edge_threshold=99%, node_color='red')
connectome.add_graph()
```
To know how to use ```add_graph```, you can have a look at plot_connectome plotting function code.
Hope this helps.

",,
5,issue_comment,1492,nilearn,nilearn,KamalakerDadi,2017-08-18 19:00:16,">Aha! add_graph was what I was looking for :-)

Good that it worked for you. Closing this one then.",,
6,issue_comment,1492,nilearn,nilearn,dpisner453,2017-08-18 15:22:15,"Sure, what I want to avoid is having to do this:

```
##where membership_plotting here is a 2-column array of coordinates and categories of membership to different communities
n = len(membership_plotting.unique())
clust_pal = sns.color_palette(""Set2"", n)
clust_lut = dict(zip(map(str, np.unique(membership_plotting.astype('category'))), clust_pal))
clust_colors = colors.to_rgba_array(membership_plotting.map(clust_lut))
plotting.plot_connectome(conn_matrix, coords, node_color = clust_colors, edge_threshold=edge_threshold, node_size=20, colorbar=True)
```

In other words, I wish to be able to simply do something like the following instead:
```
connectome = plotting.plot_connectome(conn_matrixA, coordsA, edge_threshold=99%, node_color='red')
connectome.add_overlay_connectome(conn_matrixB, coordsB, edge_threshold=99%, node_color='blue')
##Where the latter function 'add_overlay_connectome' does not exist in nilearn
```

How can I easily go about overlaying to different connectome plot on the same glass brain? Maybe there is a straightforward way to do this already that I'm just not aware of in nilearn?

Hopefully my question makes a bit more sense now :-/",,
7,issue_comment,1492,nilearn,nilearn,dpisner453,2017-08-18 18:34:04,"Aha! add_graph was what I was looking for :-) 
Thanks for the help!",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1493,nilearn,nilearn,KamalakerDadi,2017-08-18 09:05:14,"One of the Travis environment is failing with recent sklearn.
```FAIL: Doctest: decoding_intro.rst ```

FIX: I have added a doctest SKIP. I am open to better fix if anybody wants to suggest ?

Can I have reviews please ?",start issue,[MRG] FIX: Documentation failure with decoding_intro
2,issue_closed,1493,nilearn,nilearn,GaelVaroquaux,2017-08-24 14:36:45,,closed issue,[MRG] FIX: Documentation failure with decoding_intro
3,pull_request_title,1493,nilearn,nilearn,KamalakerDadi,2017-08-18 09:05:14,"One of the Travis environment is failing with recent sklearn.
```FAIL: Doctest: decoding_intro.rst ```

FIX: I have added a doctest SKIP. I am open to better fix if anybody wants to suggest ?

Can I have reviews please ?",4e2114d535e6b7ab74ea5cb3dfe025582f1129fc,[MRG] FIX: Documentation failure with decoding_intro
4,pull_request_merged,1493,nilearn,nilearn,GaelVaroquaux,2017-08-24 14:36:45,[MRG] FIX: Documentation failure with decoding_intro,a9a8822fbddab4cc3d247bcfd959fb08dfd74a43,Pull request merge from KamalakerDadi/nilearn:fix_decoding_intro to nilearn/nilearn:master
5,issue_comment,1493,nilearn,nilearn,bthirion,2017-08-20 19:08:31,"LGTM, but a comment is welcome.",,
6,issue_comment,1493,nilearn,nilearn,bthirion,2017-08-21 20:58:46,Great. +1 for merge.,,
7,issue_comment,1493,nilearn,nilearn,GaelVaroquaux,2017-08-24 14:36:40,Great! Merging!,,
8,issue_comment,1493,nilearn,nilearn,codecov[bot],2017-08-18 10:41:37,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1493?src=pr&el=h1) Report
> Merging [#1493](https://codecov.io/gh/nilearn/nilearn/pull/1493?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/c842617f46384d764707ae6a4335edad4f4684dc?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1493/graphs/tree.svg?token=KpYArSdyXv&src=pr&height=150&width=650)](https://codecov.io/gh/nilearn/nilearn/pull/1493?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master    #1493   +/-   ##
=======================================
  Coverage   94.48%   94.48%           
=======================================
  Files         122      122           
  Lines       14910    14910           
=======================================
  Hits        14088    14088           
  Misses        822      822
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1493?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1493?src=pr&el=footer). Last update [c842617...4e2114d](https://codecov.io/gh/nilearn/nilearn/pull/1493?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",,
9,pull_request_commit_comment,1493,nilearn,nilearn,KamalakerDadi,2017-08-18 09:21:05,"With recent sklearn, LDA can be imported through.
```from sklearn.discriminant_analysis import LinearDiscriminantAnalysis```

Shall I add another line suggesting import for recent sklearn ?",4e2114d535e6b7ab74ea5cb3dfe025582f1129fc,"(None, '', u'doc/decoding/decoding_intro.rst')"
10,pull_request_commit_comment,1493,nilearn,nilearn,bthirion,2017-08-20 19:07:59,+1 for the comment.,4e2114d535e6b7ab74ea5cb3dfe025582f1129fc,"(None, '', u'doc/decoding/decoding_intro.rst')"
11,pull_request_commit_comment,1493,nilearn,nilearn,KamalakerDadi,2017-08-21 16:51:46,"Done. It looks like this
![lda](https://user-images.githubusercontent.com/11410385/29529889-c1e6c738-86a1-11e7-9ab9-2fab5e7b235f.png)
",4e2114d535e6b7ab74ea5cb3dfe025582f1129fc,"(None, '', u'doc/decoding/decoding_intro.rst')"
12,pull_request_commit_comment,1493,nilearn,nilearn,GaelVaroquaux,2017-08-24 10:46:54,"I think that it would be better to do it the other way around: change the code to import from `discriminant_analysis`, and add a note saying that in old versions of scikit-learn, it was imported from lda. Indeed, change in sklearn has occurred in the 0.17 release, which was in November 2015, so that's quite a while ago.",4e2114d535e6b7ab74ea5cb3dfe025582f1129fc,"(None, '', u'doc/decoding/decoding_intro.rst')"
13,pull_request_commit_comment,1493,nilearn,nilearn,KamalakerDadi,2017-08-24 11:22:10,Addressed.,4e2114d535e6b7ab74ea5cb3dfe025582f1129fc,"(None, '', u'doc/decoding/decoding_intro.rst')"
14,pull_request_commit_comment,1493,nilearn,nilearn,GaelVaroquaux,2017-08-24 11:48:38,"Could you add a comment (a rst comment, that is not seen in the rendered document) to remove the skips when we stop supporting sklearn versions older than 0.17",4e2114d535e6b7ab74ea5cb3dfe025582f1129fc,"(15, '', u'doc/decoding/decoding_intro.rst')"
15,pull_request_commit_comment,1493,nilearn,nilearn,KamalakerDadi,2017-08-24 12:17:09,Done,4e2114d535e6b7ab74ea5cb3dfe025582f1129fc,"(15, '', u'doc/decoding/decoding_intro.rst')"
16,pull_request_commit,1493,nilearn,nilearn,KamalakerDadi,2017-08-18 08:53:16,FIX: Documentation failure with decoding_intro,1c08dbc28d023134072dd742cded889dc3027ec5,
17,pull_request_commit,1493,nilearn,nilearn,KamalakerDadi,2017-08-21 14:29:55,Addressed comment suggesting import with recent sklearn,021903fe00f9b6a2436f61c395507a238d7838db,
18,pull_request_commit,1493,nilearn,nilearn,KamalakerDadi,2017-08-24 11:13:16,Addressed doc interchange,e44a6bdab5b35c3bdf7fc0ddb7c64beb36a6853d,
19,pull_request_commit,1493,nilearn,nilearn,KamalakerDadi,2017-08-24 12:09:06,Added rst comment to remove SKIP,4e2114d535e6b7ab74ea5cb3dfe025582f1129fc,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1495,nilearn,nilearn,KamalakerDadi,2017-08-21 14:18:11,"Upgrade is made upon release v0.1.11.

Please have a look at the change log in this link for recent updates and improvements for robust documentation build.
http://sphinx-gallery.readthedocs.io/en/latest/changes.html

CircleCI build should be finished to review this PR. Hope, it goes through.

",start issue,MAINT: Update to Sphinx-Gallery v0.1.11
2,issue_closed,1495,nilearn,nilearn,GaelVaroquaux,2017-09-07 16:55:00,,closed issue,MAINT: Update to Sphinx-Gallery v0.1.11
3,pull_request_title,1495,nilearn,nilearn,KamalakerDadi,2017-08-21 14:18:11,"Upgrade is made upon release v0.1.11.

Please have a look at the change log in this link for recent updates and improvements for robust documentation build.
http://sphinx-gallery.readthedocs.io/en/latest/changes.html

CircleCI build should be finished to review this PR. Hope, it goes through.

",0429387cd8e61fdbe15e6927a12d3827acf7980c,MAINT: Update to Sphinx-Gallery v0.1.11
4,pull_request_merged,1495,nilearn,nilearn,GaelVaroquaux,2017-09-07 16:55:00,MAINT: Update to Sphinx-Gallery v0.1.11,64e5c43ba0f628d0b603b85ac17acc0fa94a7893,Pull request merge from KamalakerDadi/nilearn:upgrade_sphinx-gall_0.1.11 to nilearn/nilearn:master
5,issue_comment,1495,nilearn,nilearn,KamalakerDadi,2017-08-25 12:18:17,"@GaelVaroquaux I am not sure why CircleCI if failing ? Also, the same in other recent PRs too.
Do you have any idea ? Should I go through in detail about error or is the error on CircleCI side ?",,
6,issue_comment,1495,nilearn,nilearn,KamalakerDadi,2017-08-25 12:25:58,I can build doc locally.,,
7,issue_comment,1495,nilearn,nilearn,GaelVaroquaux,2017-08-25 21:05:05,"> @GaelVaroquaux I am not sure why CircleCI if failing ? Also, the same in other recent PRs too.

Maybe a fluke in the nipy.org website. I've restarted, and it seems to be
doing good so far.
",,
8,issue_comment,1495,nilearn,nilearn,KamalakerDadi,2017-08-25 21:15:25,">I've restarted, and it seems to be doing good so far.

Thanks",,
9,issue_comment,1495,nilearn,nilearn,GaelVaroquaux,2017-08-26 07:21:47,"OK, that fixed it.",,
