,rectype,issueid,project_owner,project_name,actor,time,text,action,title
8,issue_comment,1530,nilearn,nilearn,KamalakerDadi,2017-10-19 14:20:54,">fwiw there is another typo ""numy"" in 114

There is a minor comment left by @eickenberg 
",,
9,issue_comment,1530,nilearn,nilearn,KamalakerDadi,2017-10-19 14:25:48,LGTM apart my minor comments left out.,,
10,issue_comment,1530,nilearn,nilearn,KamalakerDadi,2017-11-03 12:32:10,">fwiw there is another typo ""numy"" in 114

@eickenberg do you know what it means ""numy"" ?",,
11,issue_comment,1530,nilearn,nilearn,codecov[bot],2017-10-18 19:40:35,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1530?src=pr&el=h1) Report
> Merging [#1530](https://codecov.io/gh/nilearn/nilearn/pull/1530?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/cdc54971e86ee2c813ed71e4f5beb307717c7d64?src=pr&el=desc) will **increase** coverage by `<.01%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1530/graphs/tree.svg?token=KpYArSdyXv&width=650&height=150&src=pr)](https://codecov.io/gh/nilearn/nilearn/pull/1530?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1530      +/-   ##
==========================================
+ Coverage   94.48%   94.49%   +<.01%     
==========================================
  Files         122      122              
  Lines       14912    14919       +7     
==========================================
+ Hits        14090    14097       +7     
  Misses        822      822
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1530?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/image/tests/test\_resampling.py](https://codecov.io/gh/nilearn/nilearn/pull/1530?src=pr&el=tree#diff-bmlsZWFybi9pbWFnZS90ZXN0cy90ZXN0X3Jlc2FtcGxpbmcucHk=) | `98.79% <100%> (+0.01%)` | :arrow_up: |
| [nilearn/image/resampling.py](https://codecov.io/gh/nilearn/nilearn/pull/1530?src=pr&el=tree#diff-bmlsZWFybi9pbWFnZS9yZXNhbXBsaW5nLnB5) | `99.5% <100%> (ø)` | :arrow_up: |
| [nilearn/image/\_\_init\_\_.py](https://codecov.io/gh/nilearn/nilearn/pull/1530?src=pr&el=tree#diff-bmlsZWFybi9pbWFnZS9fX2luaXRfXy5weQ==) | `100% <100%> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1530?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1530?src=pr&el=footer). Last update [cdc5497...c416a71](https://codecov.io/gh/nilearn/nilearn/pull/1530?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",,
12,pull_request_commit_comment,1530,nilearn,nilearn,eickenberg,2017-10-18 18:54:25,the y somehow went to the end of the line :),c416a71ddd3cccaea7755d419bd19ba66f0d4a79,"(None, '', u'nilearn/image/resampling.py')"
13,pull_request_commit_comment,1530,nilearn,nilearn,eickenberg,2017-10-18 18:54:55,"same here, ndarray got split",c416a71ddd3cccaea7755d419bd19ba66f0d4a79,"(None, '', u'nilearn/image/resampling.py')"
14,pull_request_commit_comment,1530,nilearn,nilearn,KamalakerDadi,2017-10-19 14:04:29,old installations -> old version of nibabel installations.,c416a71ddd3cccaea7755d419bd19ba66f0d4a79,"(41, '', u'nilearn/image/resampling.py')"
15,pull_request_commit,1530,nilearn,nilearn,GaelVaroquaux,2017-10-18 17:32:21,"ENH: Expose coord_transform to end-users

And improve its docstring to make it easier to use for end-users",faf0cee3bf7d5f9dcd9611bac160ab2ffa4bf083,
16,pull_request_commit,1530,nilearn,nilearn,GaelVaroquaux,2017-10-18 17:45:55,Compatibility with old nibabel,b8eba05c438adb1ce7e1c0fc2bbe5446a671c158,
17,pull_request_commit,1530,nilearn,nilearn,GaelVaroquaux,2017-10-18 19:37:14,"coord_transform: input numbers, return numbers

Address @eickenberg comments",c416a71ddd3cccaea7755d419bd19ba66f0d4a79,
