,rectype,issueid,project_owner,project_name,actor,time,text,action,title
13,pull_request_commit_comment,1096,nilearn,nilearn,bthirion,2016-05-09 21:47:41,"sagittal
",66c7425700cc33badb30cda3e00d2da67ba708a7,"(None, '', u'examples/01_plotting/plot_demo_more_plotting.py')"
14,pull_request_commit_comment,1096,nilearn,nilearn,bthirion,2016-05-09 21:48:14,"The first argument is a path to the filename of a contrast map
",66c7425700cc33badb30cda3e00d2da67ba708a7,"(None, '', u'examples/01_plotting/plot_demo_more_plotting.py')"
15,pull_request_commit_comment,1096,nilearn,nilearn,bthirion,2016-05-09 21:49:54,"and the optional `cut_coords` argument, that is here a list of integers,
",66c7425700cc33badb30cda3e00d2da67ba708a7,"(None, '', u'examples/01_plotting/plot_demo_more_plotting.py')"
16,pull_request_commit_comment,1096,nilearn,nilearn,bthirion,2016-05-09 21:50:47,"By default the `colorbar` argument is set to True in plot_stat_map.
",66c7425700cc33badb30cda3e00d2da67ba708a7,"(None, '', u'examples/01_plotting/plot_demo_more_plotting.py')"
17,pull_request_commit_comment,1096,nilearn,nilearn,bthirion,2016-05-09 21:51:16,"are selected automatically
",66c7425700cc33badb30cda3e00d2da67ba708a7,"(None, '', u'examples/01_plotting/plot_demo_more_plotting.py')"
18,pull_request_commit_comment,1096,nilearn,nilearn,bthirion,2016-05-09 21:51:37,"the `display_mode` argument
",66c7425700cc33badb30cda3e00d2da67ba708a7,"(None, '', u'examples/01_plotting/plot_demo_more_plotting.py')"
19,pull_request_commit_comment,1096,nilearn,nilearn,bthirion,2016-05-09 21:52:04,"sagittal
",66c7425700cc33badb30cda3e00d2da67ba708a7,"(None, '', u'examples/01_plotting/plot_demo_more_plotting.py')"
20,pull_request_commit_comment,1096,nilearn,nilearn,bthirion,2016-05-09 21:52:23,"sagittal
",66c7425700cc33badb30cda3e00d2da67ba708a7,"(None, '', u'examples/01_plotting/plot_demo_more_plotting.py')"
21,pull_request_commit_comment,1096,nilearn,nilearn,bthirion,2016-05-09 21:52:56,"the contrast map
",66c7425700cc33badb30cda3e00d2da67ba708a7,"(None, '', u'examples/01_plotting/plot_demo_more_plotting.py')"
22,pull_request_commit_comment,1096,nilearn,nilearn,bthirion,2016-05-09 21:53:35,"to select the slices to be displayed
",66c7425700cc33badb30cda3e00d2da67ba708a7,"(None, '', u'examples/01_plotting/plot_demo_more_plotting.py')"
23,pull_request_commit_comment,1096,nilearn,nilearn,bthirion,2016-05-09 21:53:52,"the contrast map
",66c7425700cc33badb30cda3e00d2da67ba708a7,"(None, '', u'examples/01_plotting/plot_demo_more_plotting.py')"
24,pull_request_commit_comment,1096,nilearn,nilearn,bthirion,2016-05-09 21:54:41,"for further interpretation
",66c7425700cc33badb30cda3e00d2da67ba708a7,"(None, '', u'examples/01_plotting/plot_demo_more_plotting.py')"
25,pull_request_commit_comment,1096,nilearn,nilearn,bthirion,2016-05-09 21:55:14,"let us
",66c7425700cc33badb30cda3e00d2da67ba708a7,"(None, '', u'examples/01_plotting/plot_demo_more_plotting.py')"
26,pull_request_commit_comment,1096,nilearn,nilearn,bthirion,2016-05-09 21:57:11,"we call the `plot_anat` plotting function, with a background image as first argument, in this case the mean fMRI image.
",66c7425700cc33badb30cda3e00d2da67ba708a7,"(None, '', u'examples/01_plotting/plot_demo_more_plotting.py')"
27,pull_request_commit_comment,1096,nilearn,nilearn,bthirion,2016-05-09 21:58:24,"we call the `plot_anat` function with a background image as first argument,
",66c7425700cc33badb30cda3e00d2da67ba708a7,"(None, '', u'examples/01_plotting/plot_demo_more_plotting.py')"
28,pull_request_commit_comment,1096,nilearn,nilearn,bthirion,2016-05-09 21:59:24,"with the path to a mask image from the Haxby dataset as first argument
",66c7425700cc33badb30cda3e00d2da67ba708a7,"(None, '', u'examples/01_plotting/plot_demo_more_plotting.py')"
29,pull_request_commit_comment,1096,nilearn,nilearn,bthirion,2016-05-09 21:59:54,"Contrast maps
",66c7425700cc33badb30cda3e00d2da67ba708a7,"(None, '', u'examples/01_plotting/plot_demo_more_plotting.py')"
30,pull_request_commit,1096,nilearn,nilearn,KamalakerDadi,2016-04-26 05:07:18,More documentation improvements in plotting examples,2f96449645080f4d09817704352a5bf717f2df09,
31,pull_request_commit,1096,nilearn,nilearn,KamalakerDadi,2016-05-09 20:26:24,Notebook like example improvements with more demo plotting and in doc,bdb4463ff1136df8e0f130dc3d4504bb99d9b188,
32,pull_request_commit,1096,nilearn,nilearn,KamalakerDadi,2016-05-10 19:21:27,Addressed Bertrand's comments about wording,66c7425700cc33badb30cda3e00d2da67ba708a7,
