"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_comment","950","nilearn","nilearn","AlexandreAbraham","2016-02-17 18:07:05","You may have local changes, Travis is happy with this test...
","",""
"issue_comment","950","nilearn","nilearn","salma1601","2016-01-18 11:03:12","> I do wonder if we should call this an atlas? Maybe fetch_coords_dosenbach rather?

I changed the function naming. Then  `fetch_atlas_power_2011` also should be renamed using coords I think.
I have a problem in the documentation: in the modules reference page only the first sentence is given so it stops at ""...Dosenbach et al."" . I don't know how to avoid this ?
@KamalakerDadi  `datasets.fetch_abide_pcp(derivatives=['rois_dosenbach160'])` gives ABIDE time-series extracted from an atlas of spheres of 4.5 mm radius around these coordinates.
","",""
"issue_comment","950","nilearn","nilearn","GaelVaroquaux","2016-01-18 14:36:59","> Then fetch_atlas_power_2011 also should be renamed using coords I
> think.

I agree. Do you want to add an issue for that?
","",""
"issue_comment","950","nilearn","nilearn","salma1601","2016-01-18 14:44:31","> Do you want to add an issue for that?

Yes, I am a passionate nilearn-issue-generator
Done in #954 
","",""
"issue_comment","950","nilearn","nilearn","salma1601","2016-02-16 14:15:23","> I was thinking of adding dosenbach to my example with the power atlas in #924.

I was thinking the same thing !

> I think that we only need to fix @banilo's comments

I was waiting for a decision about the naming issue #954. Shall I name it fetch_atlas or fetch_coords or load_coords ??
","",""
"issue_comment","950","nilearn","nilearn","KamalakerDadi","2016-02-17 14:49:49","> I suggest that you set this name

meaning `fetch_atlas` ?
","",""
"issue_comment","950","nilearn","nilearn","salma1601","2016-02-17 15:17:19","> I suggest that you set this name and we open an issue to discuss atlas vs. coords.

This is #954.

> Let's call it `fetch_atlas`

Ok, done.
","",""
"issue_comment","950","nilearn","nilearn","salma1601","2016-02-17 15:23:42","Yes I am on it
","",""
"issue_comment","950","nilearn","nilearn","salma1601","2016-02-17 15:42:24","test_atlas.test_fail_fetch_atlas_harvard_oxford is failing on my labtop.
","",""
"issue_comment","950","nilearn","nilearn","salma1601","2016-02-17 16:48:19","> To keep history clean, we do not allow merges. Please rebase.

Sorry. Is it ok now ?

> Trace?

Traceback (most recent call last):
  File ""/usr/lib/python2.7/dist-packages/nose/case.py"", line 197, in runTest
    self.test(*self.arg)
  File ""/home/salma/CODE/Parietal/nilearn/nilearn/datasets/tests/test_atlas.py"", line 143, in test_fail_fetch_atlas_harvard_oxford
    assert_equal(len(ho.labels), 5)
AssertionError: 97 != 5
    '97 != 5' = '%s != %s' % (safe_repr(97), safe_repr(5))
    '97 != 5' = self._formatMessage('97 != 5', '97 != 5')
  raise self.failureException('97 != 5')
","",""
"pull_request_commit_comment","950","nilearn","nilearn","banilo","2016-01-17 23:37:39","The difference form many other fetchers appears to be gthat the atlas is a set of coordinates and not 3D shapes. That might be mentioned here.
","ae4ac66b339970ff6ce23c22f92ccfef7e2aa2a6","(None, '', u'nilearn/datasets/atlas.py')"
"pull_request_commit_comment","950","nilearn","nilearn","GaelVaroquaux","2016-01-18 06:01:03","> The difference form many other fetchers appears to be gthat the atlas is a set
> of coordinates and not 3D shapes. That might be mentioned here.

I do wonder if we should call this an atlas? Maybe fetch_coords_dosenbach
rather?
","ae4ac66b339970ff6ce23c22f92ccfef7e2aa2a6","(None, '', u'nilearn/datasets/atlas.py')"
"pull_request_commit_comment","950","nilearn","nilearn","KamalakerDadi","2016-01-18 10:46:17","Just curious to know `datasets.fetch_abide_pcp(derivatives=['rois_dosenbach160'])` ?

Is this PR different than we get ?
","ae4ac66b339970ff6ce23c22f92ccfef7e2aa2a6","(6, '', u'nilearn/datasets/atlas.py')"
"pull_request_commit_comment","950","nilearn","nilearn","banilo","2016-01-18 23:31:46","write out ""ROI""
","ae4ac66b339970ff6ce23c22f92ccfef7e2aa2a6","(None, '', u'nilearn/datasets/description/dosenbach_2010.rst')"
"pull_request_commit_comment","950","nilearn","nilearn","banilo","2016-01-18 23:32:31","maybe make the type of modularity analysis explicit here, such that one does not need to go back read the paper
","ae4ac66b339970ff6ce23c22f92ccfef7e2aa2a6","(None, '', u'nilearn/datasets/description/dosenbach_2010.rst')"
"pull_request_commit_comment","950","nilearn","nilearn","GaelVaroquaux","2016-01-19 06:35:23","> maybe make the type of modularity analysis explicit here, such that one does
> not need to go back read the paper

Really? I don't think that we should strive to summarize or explain
methods that we are not implementing.
","ae4ac66b339970ff6ce23c22f92ccfef7e2aa2a6","(None, '', u'nilearn/datasets/description/dosenbach_2010.rst')"
"pull_request_commit_comment","950","nilearn","nilearn","banilo","2016-01-21 11:19:57","""modularity analysis"" does not mean anything -> perhaps add a half sentence that at least is not ambiuous about what will be fetched. In short, just say the method exactly.
","ae4ac66b339970ff6ce23c22f92ccfef7e2aa2a6","(None, '', u'nilearn/datasets/description/dosenbach_2010.rst')"
"pull_request_commit_comment","950","nilearn","nilearn","banilo","2016-01-21 11:21:15","maybe move the MNI statement to the returns section
","ae4ac66b339970ff6ce23c22f92ccfef7e2aa2a6","(None, '', u'nilearn/datasets/atlas.py')"
"pull_request_commit_comment","950","nilearn","nilearn","banilo","2016-01-21 11:23:17","grammar: ""assigned to""
","ae4ac66b339970ff6ce23c22f92ccfef7e2aa2a6","(None, '', u'nilearn/datasets/atlas.py')"
"pull_request_commit_comment","950","nilearn","nilearn","GaelVaroquaux","2016-01-21 11:52:53","> > +160 ROIs covering much of the cerebral cortex and cerebellum.
> > +They were obtained from meta-analyses of fMRI activation studies
> > +and assigned into 6 networks according to a modularity analysis of
> 
> ""modularity analysis"" does not mean anything -> perhaps add a half sentence
> that at least is not ambiuous about what will be fetched

That's the terminology they use in the paper. I would simply leave it
like that, and reference the paper.
","ae4ac66b339970ff6ce23c22f92ccfef7e2aa2a6","(None, '', u'nilearn/datasets/description/dosenbach_2010.rst')"
"pull_request_commit","950","nilearn","nilearn","salma1601","2016-01-16 21:25:05","dosenbach2010 rois as in paper","e6bf5eacc9db6c5ef10bac6aed6c13b56019984d",""
"pull_request_commit","950","nilearn","nilearn","salma1601","2016-01-17 15:46:00","str labels","6c40f49b2b23315f526f59354cd35dab4ae2cb4c",""
"pull_request_commit","950","nilearn","nilearn","salma1601","2016-01-18 10:46:14","use coords in function naming","2f3c1d50e675cd654a26b772bbcbb0c5aeb958f6",""
"pull_request_commit","950","nilearn","nilearn","salma1601","2016-02-04 16:04:50","address Danilo's comments","ae4ac66b339970ff6ce23c22f92ccfef7e2aa2a6",""
