"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"pull_request_commit","1342","nilearn","nilearn","ahoyosid","2017-02-14 10:14:45","removing sklearn_model_selection","9a1991175e382e91cdb4f9930bc695d1be02bc7b",""
"pull_request_commit","1342","nilearn","nilearn","ahoyosid","2017-02-14 10:15:35","removing other files","946db740dc3e44dbc8d2f6ad5e708fba87b8a075",""
"pull_request_commit","1342","nilearn","nilearn","ahoyosid","2017-02-14 10:35:46","solving conflicts with fixes __init__","6172b869af2c3c6444c6aae5bc52801bc4f11209",""
"pull_request_commit","1342","nilearn","nilearn","ahoyosid","2017-02-14 11:03:42","deprecating old check_cv","52de61e82fea52e245a111f20fce24424b5971a9",""
"pull_request_commit","1342","nilearn","nilearn","ahoyosid","2017-02-14 12:20:06","seems to be working","b51c6a148faf453caf0d40e71df1a702986081c0",""
"pull_request_commit","1342","nilearn","nilearn","ahoyosid","2017-02-14 12:39:57","add funcsigs","e0e10e6bd9bcf3b0cd083475bc208b4224eb2cff",""
"pull_request_commit","1342","nilearn","nilearn","ahoyosid","2017-02-14 13:09:54","using sklearn for funcsign","8367776faadecc3e94a9a74779fc96736fd469a3",""
"pull_request_commit","1342","nilearn","nilearn","ahoyosid","2017-02-14 13:18:50","using the backport again","f8c158e59ffe9c0d3ffcbd0bf3aa2860b791d529",""
"pull_request_commit","1342","nilearn","nilearn","ahoyosid","2017-02-14 13:28:46","adding funcsign","38345498b7d10a1a616e171a43a73984cc3b77b2",""
"pull_request_commit","1342","nilearn","nilearn","ahoyosid","2017-02-14 20:40:44","using only funsign backport to increase coverage","11eb968ef7088cdf4771ecacb3208afc1ae17aef",""
"pull_request_commit","1342","nilearn","nilearn","ahoyosid","2017-02-22 10:04:01","Merge branch 'master' of github.com:ahoyosid/nilearn into solving_check_cv

merging master","311f679deb5ce320fb1c53fe0df127ef816dce02",""
"pull_request_commit","1342","nilearn","nilearn","ahoyosid","2017-02-22 10:20:56","cleaning code","68831c3442834b86b1e41918ecc1384b0fd3355f",""
"pull_request_commit","1342","nilearn","nilearn","ahoyosid","2017-02-22 10:35:42","solving import error","95ac2319907b9cf249da14a0953b0141d041dabf",""
"pull_request_commit","1342","nilearn","nilearn","ahoyosid","2017-02-23 12:00:54","removing the function indexable","3233092d5ee400637fe2a74629b19d04e187b897",""
"pull_request_commit","1342","nilearn","nilearn","ahoyosid","2017-02-23 12:05:08","moving sklearn import","ec1cea349f48bb845a2a6c62f425b89f57a1a8c1",""
"pull_request_commit","1342","nilearn","nilearn","ahoyosid","2017-02-23 14:23:00","better use of the cv","378ed738ead5b965be2fe5b9c1e166fb5d4708bf",""
