"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_comment","360","pycqa","astroid","PCManticore","2016-08-24 20:26:12","Looks good. Check those two small comments I've left and we are good to go. Thank you.
","",""
"pull_request_commit_comment","360","pycqa","astroid","The-Compiler","2016-08-23 20:10:55","You can't just compare strings:

```
>>> '3.0.0' < '21.0.0'
False
```

See what [pytest does](https://github.com/pytest-dev/pytest/blob/master/setup.py#L44) here.
","a12e314a9cf16add9e72bc3bb9df62fdc765015e","(None, '', u'astroid/__pkginfo__.py')"
"pull_request_commit_comment","360","pycqa","astroid","moylop260","2016-08-23 20:45:45","Excellent code!
Thanks for feedback

Fixed
","a12e314a9cf16add9e72bc3bb9df62fdc765015e","(None, '', u'astroid/__pkginfo__.py')"
"pull_request_commit_comment","360","pycqa","astroid","jayvdb","2016-08-23 22:40:54","The acceptable setuptools version for `python_version` is 3.3 according to https://gsnedders.github.io/python-marker-test/results.html
","a12e314a9cf16add9e72bc3bb9df62fdc765015e","(None, '', u'astroid/__pkginfo__.py')"
"pull_request_commit_comment","360","pycqa","astroid","moylop260","2016-08-23 23:38:44"," @jayvdb I don't understand your point.
Could you help me to clarify?
","a12e314a9cf16add9e72bc3bb9df62fdc765015e","(None, '', u'astroid/__pkginfo__.py')"
"pull_request_commit_comment","360","pycqa","astroid","jayvdb","2016-08-23 23:42:53","setuptools 3.3 is sufficient for the environment marker ""`python_version`"", so you can use
`setuptools_version < (3, 3)`
","a12e314a9cf16add9e72bc3bb9df62fdc765015e","(None, '', u'astroid/__pkginfo__.py')"
"pull_request_commit_comment","360","pycqa","astroid","moylop260","2016-08-24 03:01:59","@jayvdb Thanks for clarify

I added (new commit) the following comment:

> The first known release to support environment marker with range operators
>     it is 17.1, see: https://setuptools.readthedocs.io/en/latest/history.html#id113

It is important the **range operators** because we are using a range with `python_version<""3.4""`
","a12e314a9cf16add9e72bc3bb9df62fdc765015e","(None, '', u'astroid/__pkginfo__.py')"
"pull_request_commit_comment","360","pycqa","astroid","PCManticore","2016-08-24 20:24:58","Why does this have to be moved?
","a12e314a9cf16add9e72bc3bb9df62fdc765015e","(4, '', u'.travis.yml')"
"pull_request_commit_comment","360","pycqa","astroid","PCManticore","2016-08-24 20:25:30","What exception is this expected to raise?
","a12e314a9cf16add9e72bc3bb9df62fdc765015e","(None, '', u'astroid/__pkginfo__.py')"
"pull_request_commit_comment","360","pycqa","astroid","moylop260","2016-08-24 20:29:01","We need validate that works with current travis setuptools version and with newest setuptools version.
Then, we need execute the tests without a `pip -U` (old version) and run the tests again after a `pip -U` (new version)

``` bash
# test with old setuptools version:
python -m tox -e coverage-erase,$TOXENV

# Update newest setuptools version:
$PYTHON_EXE -m pip install -U setuptools

# test with newest setuptools version:
python -m tox -e coverage-erase,$TOXENV
```
","a12e314a9cf16add9e72bc3bb9df62fdc765015e","(4, '', u'.travis.yml')"
"pull_request_commit_comment","360","pycqa","astroid","moylop260","2016-08-24 20:31:05","I don't have the real case
I just used a similar code from: https://github.com/pytest-dev/pytest/blob/7538680c/setup.py#L45-L46
","a12e314a9cf16add9e72bc3bb9df62fdc765015e","(None, '', u'astroid/__pkginfo__.py')"
"pull_request_commit_comment","360","pycqa","astroid","PCManticore","2016-08-24 20:34:56","But why? Now I actually noticed what is happening, this doubles the tests we are running just for testing with older setuptools versions?! Sorry this makes no sense whatsoever.
","a12e314a9cf16add9e72bc3bb9df62fdc765015e","(4, '', u'.travis.yml')"
"pull_request_commit_comment","360","pycqa","astroid","PCManticore","2016-08-24 20:35:46","I am pretty sure then this can be simplified. You can try to investigate what errors parse_version is supposed to raise and catch only those, for instance.
","a12e314a9cf16add9e72bc3bb9df62fdc765015e","(None, '', u'astroid/__pkginfo__.py')"
"pull_request_commit_comment","360","pycqa","astroid","moylop260","2016-08-24 21:18:04","You are right!
We don't need run the tests 2 times.
I changed for just test the installation of the package without errors.
","a12e314a9cf16add9e72bc3bb9df62fdc765015e","(4, '', u'.travis.yml')"
"pull_request_commit_comment","360","pycqa","astroid","moylop260","2016-08-24 21:19:24","I investigated but I don't found nothing and I tested with many versions of setuptools without a error.
Maybe is a unnecessary global `except`
I removed it and If we find a new issue we could add the explicit except.
","a12e314a9cf16add9e72bc3bb9df62fdc765015e","(None, '', u'astroid/__pkginfo__.py')"
"pull_request_commit","360","pycqa","astroid","moylop260","2016-08-23 20:00:43","[REF] package: Compatibility with old version of setuptools","6760eacb48c4a003dd6148feaa48f69a32966872",""
"pull_request_commit","360","pycqa","astroid","moylop260","2016-08-23 20:44:12","[REF] pkginfo: Using pkg_resources.parse_version","8e2420741c4aa21935fd7158163dbd33e37a73e7",""
"pull_request_commit","360","pycqa","astroid","moylop260","2016-08-23 20:51:57","[REF] travis: Add test for current setuptools version in travis and new one","d394ab7c428dd4087c8d25bd119fbd32d633e63d",""
"pull_request_commit","360","pycqa","astroid","moylop260","2016-08-23 21:09:08","[REF] pkginfo: Add first known release version to support environment marker with range operators","9e0f719956732e9fcff183ed94bc38d9d972ef71",""
"pull_request_commit","360","pycqa","astroid","moylop260","2016-08-24 21:17:07","[REF] Avoid run test 2 times and remove unnecesary except","a12e314a9cf16add9e72bc3bb9df62fdc765015e",""
