"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"pull_request_commit_comment","1384","nilearn","nilearn","souravsingh","2017-02-24 14:05:42","It was specified as 10% in the issue, so do we keep ``percentile =10`` in ````SelectPercentile````? ","f8645216f04cf6ede6839ac402eda0e827101989","(None, '', u'examples/02_decoding/plot_haxby_anova_svm.py')"
"pull_request_commit_comment","1384","nilearn","nilearn","KamalakerDadi","2017-02-24 14:09:05","5% would be good enough I guess as we are selecting good features in the brain with 5%.

We wait and see if others are asked to change to 10%. Otherwise 5% is good enough.","f8645216f04cf6ede6839ac402eda0e827101989","(None, '', u'examples/02_decoding/plot_haxby_anova_svm.py')"
"pull_request_commit_comment","1384","nilearn","nilearn","KamalakerDadi","2017-02-24 14:34:17","Minor comment:
Can you please fix flake8 errors ?

Characters need not be too long more than 79 and there is a white space introduced after SelectPercentile,' '.
You can have have a look at this link for full details. From L344
https://travis-ci.org/nilearn/nilearn/jobs/204979982#L344","f8645216f04cf6ede6839ac402eda0e827101989","(None, '', u'examples/02_decoding/plot_haxby_anova_svm.py')"
"pull_request_commit_comment","1384","nilearn","nilearn","KamalakerDadi","2017-03-01 08:26:05","You have removed empty space before 'our'. ","f8645216f04cf6ede6839ac402eda0e827101989","(13, '', u'examples/02_decoding/plot_haxby_anova_svm.py')"
"pull_request_commit_comment","1384","nilearn","nilearn","GaelVaroquaux","2017-03-03 15:28:12","This comment should be addressed.","f8645216f04cf6ede6839ac402eda0e827101989","(13, '', u'examples/02_decoding/plot_haxby_anova_svm.py')"
"pull_request_commit_comment","1384","nilearn","nilearn","souravsingh","2017-03-03 15:49:09","I was quite busy, so I missed the comment. My apologies.","f8645216f04cf6ede6839ac402eda0e827101989","(13, '', u'examples/02_decoding/plot_haxby_anova_svm.py')"
"pull_request_commit","1384","nilearn","nilearn","souravsingh","2017-02-21 15:55:55","Use SelectPercentile in ANOVA decoding","c17df888fda0b44b3d9bad118e64656d9440cdb0",""
"pull_request_commit","1384","nilearn","nilearn","souravsingh","2017-02-23 09:21:12","Fix Parameter","bb008c1c6df5005b11f39ce0d56aa36ee6b9cee5",""
"pull_request_commit","1384","nilearn","nilearn","souravsingh","2017-02-24 13:58:17","Fix Comments","70644e21b0d4c7789f54b8c3008c4386171dad6e",""
"pull_request_commit","1384","nilearn","nilearn","souravsingh","2017-02-24 14:18:16","Add info on SelectPercentile in comments","95712cd2d464a0ba524a734b2e407c17efa607c2",""
"pull_request_commit","1384","nilearn","nilearn","souravsingh","2017-02-24 16:06:18","Fix PEP8 errors","5b3f1bc560bbf4ca04393ef4f566e3c957c59dcd",""
"pull_request_commit","1384","nilearn","nilearn","souravsingh","2017-03-03 15:48:40","Fix minor spacing issue","f8645216f04cf6ede6839ac402eda0e827101989",""
