"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_comment","1408","nilearn","nilearn","mjboos","2017-06-18 16:05:31","Hi all, 
I changed the pep8 issues and grid behavior, should work now. @KamalakerDadi I can not replicate the grid-lines without specifying grid=True behavior. The default imshow-cmap looked fine in the examples.

W.r.t. the tests @bthirion should I just add a function to nilearn/plotting/tests/test_display.py?","",""
"issue_comment","1408","nilearn","nilearn","mjboos","2017-06-28 10:03:09","@GaelVaroquaux yes. sorry for the hiatus. Will finish it later.","",""
"issue_comment","1408","nilearn","nilearn","KamalakerDadi","2017-03-16 10:31:35","@mjboos I made a start quite a while ago. Particularly, if your interested in some inputs validations or some other things. You can have a look at [this link](https://gist.github.com/KamalakerDadi/34abed6fe088908b79e79c5ef6641d75)","",""
"issue_comment","1408","nilearn","nilearn","KamalakerDadi","2017-03-20 16:57:39","Hi @mjboos. I understand that it is WIP but I was using your PR to plot matrices and thought that it may be useful to let you know some quirks. With @GaelVaroquaux 

* By default, colormap is very low without specifying any explicit colormap. May be we need bright default choice.

* By default, grid is False. But, I see plots with grid.
![matrix_plot](https://cloud.githubusercontent.com/assets/11410385/24111245/20df89b2-0d96-11e7-8c09-1292a45fda87.png)

* Explicitly specifying as grid=True 
```
ValueError: to_rgba: Invalid rgb arg ""True""
cannot convert argument to rgb sequence.
```


","",""
"issue_comment","1408","nilearn","nilearn","codecov[bot]","2017-06-17 14:49:51","# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1408?src=pr&el=h1) Report
> Merging [#1408](https://codecov.io/gh/nilearn/nilearn/pull/1408?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/7e9cd8c63154af564383c12d6d581583a6e1a4c4?src=pr&el=desc) will **decrease** coverage by `0.15%`.
> The diff coverage is `67.07%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1408/graphs/tree.svg?width=650&height=150&token=KpYArSdyXv&src=pr)](https://codecov.io/gh/nilearn/nilearn/pull/1408?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1408      +/-   ##
==========================================
- Coverage   94.67%   94.52%   -0.16%     
==========================================
  Files         120      121       +1     
  Lines       14793    14875      +82     
==========================================
+ Hits        14006    14061      +55     
- Misses        787      814      +27
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1408?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/plotting/\_\_init\_\_.py](https://codecov.io/gh/nilearn/nilearn/pull/1408?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9fX2luaXRfXy5weQ==) | `84% <100%> (+0.66%)` | :arrow_up: |
| [nilearn/plotting/tests/test\_displays.py](https://codecov.io/gh/nilearn/nilearn/pull/1408?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy90ZXN0cy90ZXN0X2Rpc3BsYXlzLnB5) | `100% <100%> (ø)` | :arrow_up: |
| [nilearn/plotting/matrix\_plotting.py](https://codecov.io/gh/nilearn/nilearn/pull/1408?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9tYXRyaXhfcGxvdHRpbmcucHk=) | `61.97% <61.97%> (ø)` | |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1408?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1408?src=pr&el=footer). Last update [7e9cd8c...5c64ab0](https://codecov.io/gh/nilearn/nilearn/pull/1408?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
","",""
"pull_request_commit_comment","1408","nilearn","nilearn","bthirion","2017-06-05 07:36:17","Please remove the commented lines","5c64ab047ef2ba4c11804bc40f941606e68feb77","(None, '', u'examples/01_plotting/plot_visualize_megatrawls_netmats.py')"
"pull_request_commit_comment","1408","nilearn","nilearn","bthirion","2017-06-05 07:37:44","pep8","5c64ab047ef2ba4c11804bc40f941606e68feb77","(None, '', u'examples/03_connectivity/plot_multi_subject_connectome.py')"
"pull_request_commit_comment","1408","nilearn","nilearn","bthirion","2017-06-05 07:37:54","pep8","5c64ab047ef2ba4c11804bc40f941606e68feb77","(None, '', u'examples/03_connectivity/plot_multi_subject_connectome.py')"
"pull_request_commit_comment","1408","nilearn","nilearn","bthirion","2017-06-05 07:46:58","pep8 (you should simply have an automated check in you editor).","5c64ab047ef2ba4c11804bc40f941606e68feb77","(None, '', u'nilearn/plotting/matrix_plotting.py')"
"pull_request_commit_comment","1408","nilearn","nilearn","bthirion","2017-06-05 07:47:40","Agree with the 3 suggestions","5c64ab047ef2ba4c11804bc40f941606e68feb77","(None, '', u'nilearn/plotting/matrix_plotting.py')"
"pull_request_commit_comment","1408","nilearn","nilearn","bthirion","2017-06-05 07:48:30","Many pep8 issues around.","5c64ab047ef2ba4c11804bc40f941606e68feb77","(None, '', u'nilearn/plotting/matrix_plotting.py')"
"pull_request_commit_comment","1408","nilearn","nilearn","GaelVaroquaux","2017-07-04 15:12:48","We should import directly from nilearn.plotting: we strive to avoid deep imports.","5c64ab047ef2ba4c11804bc40f941606e68feb77","(None, '', u'examples/01_plotting/plot_visualize_megatrawls_netmats.py')"
"pull_request_commit_comment","1408","nilearn","nilearn","GaelVaroquaux","2017-07-04 15:13:02","Same comment on avoiding deep import","5c64ab047ef2ba4c11804bc40f941606e68feb77","(None, '', u'examples/03_connectivity/plot_extract_regions_dictlearning_maps.py')"
"pull_request_commit_comment","1408","nilearn","nilearn","GaelVaroquaux","2017-07-04 15:13:46","Same comment: the import shouldn't be necessary, we should be able to use ""plotting.plot_matrix"".","5c64ab047ef2ba4c11804bc40f941606e68feb77","(None, '', u'examples/03_connectivity/plot_inverse_covariance_connectome.py')"
"pull_request_commit_comment","1408","nilearn","nilearn","GaelVaroquaux","2017-07-04 15:19:40","It seems surprising to me that the ""abs"" is needed: I would expect the max of the matrix to be positive.

Given this, I would suggest to get rid of this intermediate function ""plot_matrix_symmetric_scale"", and directly inline the code and call ""plot_matrix"" in the example, to make things simpler.","5c64ab047ef2ba4c11804bc40f941606e68feb77","(None, '', u'examples/03_connectivity/plot_simulated_connectome.py')"
"pull_request_commit_comment","1408","nilearn","nilearn","GaelVaroquaux","2017-07-04 15:42:26","Hasn't this parameter been renamed to ""title""?","5c64ab047ef2ba4c11804bc40f941606e68feb77","(None, '', u'nilearn/plotting/matrix_plotting.py')"
"pull_request_commit_comment","1408","nilearn","nilearn","GaelVaroquaux","2017-07-04 15:45:54","Almost all the examples use ""cmap=RdBu_r"". Maybe we should add a cmap argument, with the default ""RdBu_r"", to facilitate things for our users, and pass it along to imshow.","5c64ab047ef2ba4c11804bc40f941606e68feb77","(None, '', u'nilearn/plotting/matrix_plotting.py')"
"pull_request_commit_comment","1408","nilearn","nilearn","GaelVaroquaux","2017-07-04 15:47:09","Why does ""plt.title"" not work here?","5c64ab047ef2ba4c11804bc40f941606e68feb77","(None, '', u'examples/03_connectivity/plot_multi_subject_connectome.py')"
"pull_request_commit_comment","1408","nilearn","nilearn","GaelVaroquaux","2017-07-06 09:41:19","Given that grid is False by default, I think that we can omit in the examples.","5c64ab047ef2ba4c11804bc40f941606e68feb77","(None, '', u'examples/03_connectivity/plot_sphere_based_connectome.py')"
"pull_request_commit_comment","1408","nilearn","nilearn","GaelVaroquaux","2017-07-06 09:42:22","Same comment about omiting the grid argument","5c64ab047ef2ba4c11804bc40f941606e68feb77","(None, '', u'examples/03_connectivity/plot_sphere_based_connectome.py')"
"pull_request_commit","1408","nilearn","nilearn","moritz.boos@uni-oldenburg.de","2017-03-04 17:28:17","Matrix plotting function and changed examples

use axes instance

creates own figure when needed, pep8-compatible, fixed grid and colorbar behavior

Added tests in display

changed subtraction of booleans to bitwise_xor","f25d4df0127537d57d4d7f7cd3fa52ca31ffa3ff",""
"pull_request_commit","1408","nilearn","nilearn","moritz.boos@uni-oldenburg.de","2017-07-29 05:51:44","Plot_matrix accessible from plotting and added cmap default","5c64ab047ef2ba4c11804bc40f941606e68feb77",""
