"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_comment","984","nilearn","nilearn","AlexandreAbraham","2016-02-08 12:26:07","> > I don't know what you are talking about :D
> > 
> > > Question: should we add a test? A test with several connectome computation could be cool.
> > > I am talking about this.

I know what you are talking about, but I have edited my comment to make your remark irrelevant :P. It was supposed to be (kind of) funny!
","",""
"issue_comment","984","nilearn","nilearn","KamalakerDadi","2016-02-08 12:33:18","Now, I got it. :) Yes example will be good but I am not sure whether I should focus on visualization or connectome example. If connectome example which functional datasets. May be we should do an example of COBRE datasets. For datasets fetcher, I will do a PR on that.
","",""
"issue_comment","984","nilearn","nilearn","bthirion","2016-02-10 08:31:39","I also would like an example. Don't try out something complicated: just plotting an atlas with 3 resolution levels would be sufficient imho.
","",""
"issue_comment","984","nilearn","nilearn","KamalakerDadi","2016-02-15 08:41:56","@bthirion done with the example. Could you have a final review please ?
","",""
"issue_comment","984","nilearn","nilearn","bthirion","2016-02-15 14:26:02","The example is good.
","",""
"issue_comment","984","nilearn","nilearn","GaelVaroquaux","2016-02-16 18:01:54","Aside from the link, LGTM.
","",""
"issue_comment","984","nilearn","nilearn","AlexandreAbraham","2016-02-17 14:32:47","Merging. I'll fix the URL directly into master.
","",""
"pull_request_commit_comment","984","nilearn","nilearn","AlexandreAbraham","2016-02-08 10:36:21","Why not `basc_multiscale_2015`?
","da638fc7a29e9b692023ef000341728a78ca08b6","(None, '', u'nilearn/datasets/atlas.py')"
"pull_request_commit_comment","984","nilearn","nilearn","KamalakerDadi","2016-02-08 11:47:35","> Why not `basc_multiscale_2015`?

In the issue Pierre suggested this name. I just followed that. Also, the data upload citations are Sebastian Urchs, Christian Dansereau, Yassine Benhajali, Pierre Bellec
","da638fc7a29e9b692023ef000341728a78ca08b6","(None, '', u'nilearn/datasets/atlas.py')"
"pull_request_commit_comment","984","nilearn","nilearn","AlexandreAbraham","2016-02-08 12:18:46","You should be consistent between the name of the dataset and the storage name. Plus, this identifier is only used internally so using a different name will change nothing for the user.
","da638fc7a29e9b692023ef000341728a78ca08b6","(None, '', u'nilearn/datasets/atlas.py')"
"pull_request_commit_comment","984","nilearn","nilearn","KamalakerDadi","2016-02-08 12:21:37","Ok. I will go for this `basc_multiscale_2015`
","da638fc7a29e9b692023ef000341728a78ca08b6","(None, '', u'nilearn/datasets/atlas.py')"
"pull_request_commit_comment","984","nilearn","nilearn","bthirion","2016-02-09 12:29:19","''Downloads and loads""
""multiscale""
""brain""
","da638fc7a29e9b692023ef000341728a78ca08b6","(None, '', u'nilearn/datasets/atlas.py')"
"pull_request_commit_comment","984","nilearn","nilearn","bthirion","2016-02-09 12:29:32","from about
","da638fc7a29e9b692023ef000341728a78ca08b6","(None, '', u'nilearn/datasets/atlas.py')"
"pull_request_commit_comment","984","nilearn","nilearn","bthirion","2016-02-09 12:30:19","""and includes"": ""among"" 
","da638fc7a29e9b692023ef000341728a78ca08b6","(None, '', u'nilearn/datasets/atlas.py')"
"pull_request_commit_comment","984","nilearn","nilearn","bthirion","2016-02-10 08:24:23","lower-case: multiscale brain parcellations
","da638fc7a29e9b692023ef000341728a78ca08b6","(None, '', u'nilearn/datasets/description/basc_multiscale_2015.rst')"
"pull_request_commit_comment","984","nilearn","nilearn","AlexandreAbraham","2016-02-16 13:23:50","BASC is a method. We should probably be more specific in the name, something like `basc_multiscale_2015` to avoid name collision if another atlas is generated from another dataset using the same method. Apart from that small detail, +1 for merging.
","da638fc7a29e9b692023ef000341728a78ca08b6","(None, '', u'nilearn/datasets/atlas.py')"
"pull_request_commit_comment","984","nilearn","nilearn","KamalakerDadi","2016-02-16 14:11:26","Done...
","da638fc7a29e9b692023ef000341728a78ca08b6","(None, '', u'nilearn/datasets/atlas.py')"
"pull_request_commit_comment","984","nilearn","nilearn","GaelVaroquaux","2016-02-16 17:56:32","Could you add a link to the figshare page
","da638fc7a29e9b692023ef000341728a78ca08b6","(12, '', u'nilearn/datasets/atlas.py')"
"pull_request_commit_comment","984","nilearn","nilearn","KamalakerDadi","2016-02-16 18:42:23","I tried to add before, its huge in length. Any hint ?
","da638fc7a29e9b692023ef000341728a78ca08b6","(12, '', u'nilearn/datasets/atlas.py')"
"pull_request_commit_comment","984","nilearn","nilearn","KamalakerDadi","2016-02-16 19:29:19","I will use url shortner https://goo.gl/yfg80t 

Will it be Ok ?
","da638fc7a29e9b692023ef000341728a78ca08b6","(12, '', u'nilearn/datasets/atlas.py')"
"pull_request_commit_comment","984","nilearn","nilearn","GaelVaroquaux","2016-02-17 05:58:49","> I will use url shortner https://goo.gl/yfg80t

I would prefer the full URL, so that people see where it points to.
","da638fc7a29e9b692023ef000341728a78ca08b6","(12, '', u'nilearn/datasets/atlas.py')"
"pull_request_commit","984","nilearn","nilearn","KamalakerDadi","2016-02-08 08:47:10","[Datasets] Fetcher for Multiscale Brain Parcellations","0f789a1a6e9347a25b6933a19603bb42dc2928c1",""
"pull_request_commit","984","nilearn","nilearn","KamalakerDadi","2016-02-08 21:40:55","Fixed changing description filename to basc_multiscale_2015 and flake8","547856b69d2c71a47ff2d39c5b5e52daca1f3355",""
"pull_request_commit","984","nilearn","nilearn","KamalakerDadi","2016-02-09 15:51:50","Documentation correction","8bb34a4e882ed2a7f01b54ac696b62f4bf5a7447",""
"pull_request_commit","984","nilearn","nilearn","KamalakerDadi","2016-02-14 20:37:45","Example focussing on Visualizing three scales of networks","594f9394e560c58d362adee38107b4f86a0dcc92",""
"pull_request_commit","984","nilearn","nilearn","KamalakerDadi","2016-02-14 20:46:09","Documentation version added","4d13192d28fb645a5d8f42c05ffcc695486a859e",""
"pull_request_commit","984","nilearn","nilearn","KamalakerDadi","2016-02-14 20:55:30","pep8 corrections","92d193a01108004fe7f4190786728d426761b65f",""
"pull_request_commit","984","nilearn","nilearn","KamalakerDadi","2016-02-15 08:57:09","Cosmit changes in example","c8ea1c7636f5628cfe66802d6d77c99d7491513e",""
"pull_request_commit","984","nilearn","nilearn","KamalakerDadi","2016-02-16 13:51:44","Function name change to basc_multiscale_2015","55cd8bcbaedec22d952e61f71197b394302289fd",""
"pull_request_commit","984","nilearn","nilearn","KamalakerDadi","2016-02-17 09:19:53","Added datasets structure link","da638fc7a29e9b692023ef000341728a78ca08b6",""
